date,asset_type,symbol,action,shares,price,value,fee,reason
2019-10-24,STOCK,VLMR,BUY,662.0,2.10105,1390.8951,7.7817902,monthly_satellite_dca
2019-11-03,ETF,EGX30_ETF,BUY,197.0,15.137565,2982.100305,5.96420061,monthly_core_dca
2019-11-03,STOCK,CCAP,BUY,541.0,2.5712849999999996,1391.0651849999997,7.782130369999999,monthly_satellite_dca
2019-11-03,STOCK,ORHD,BUY,199.0,6.993495,1391.7055050000001,7.78341101,monthly_satellite_dca
2019-11-03,STOCK,ABUK,BUY,62.0,22.17108,1374.60696,7.749213920000001,monthly_satellite_dca
2019-11-03,STOCK,EAST,BUY,116.0,11.975985,1389.21426,7.77842852,monthly_satellite_dca
2019-11-03,STOCK,VLMR,BUY,653.0,2.131065,1391.585445,7.78317089,monthly_satellite_dca
2019-12-03,ETF,EGX30_ETF,BUY,554.0,14.4072,7981.5887999999995,15.9631776,monthly_core_dca
2019-12-03,STOCK,CCAP,BUY,188.0,2.091045,393.11645999999996,5.78623292,monthly_satellite_dca
2019-12-03,STOCK,ORHD,BUY,62.0,6.273134999999999,388.93436999999994,5.77786874,monthly_satellite_dca
2019-12-03,STOCK,ABUK,BUY,18.0,20.990489999999998,377.82881999999995,5.75565764,monthly_satellite_dca
2019-12-03,STOCK,EAST,BUY,36.0,10.915455,392.95637999999997,5.78591276,monthly_satellite_dca
2019-12-03,STOCK,VLMR,BUY,189.0,2.08104,393.31656,5.78663312,monthly_satellite_dca
2020-01-02,,ABUK,SELL,1076.0,20.899545,22487.91042,44.975820840000004,core_satellite_selection_exit
2020-01-02,STOCK,ORHD,BUY,75.0,6.82341,511.75575,6.0235115,stock_sleeve_rebalance_buy
2020-01-02,STOCK,COMI,BUY,626.0,41.40069,25916.83194,56.83366388,stock_sleeve_rebalance_buy
2020-01-02,STOCK,VLMR,BUY,243.0,2.0310149999999996,493.5366449999999,5.98707329,stock_sleeve_rebalance_buy
2020-01-02,STOCK,CCAP,BUY,2278.0,2.44122,5561.09916,16.12219832,stock_sleeve_rebalance_buy
2020-02-05,ETF,EGX30_ETF,BUY,201.0,14.857425,2986.342425,5.972684849999999,monthly_core_dca
2020-02-05,STOCK,ORHD,BUY,242.0,5.7528749999999995,1392.1957499999999,7.7843915,monthly_satellite_dca
2020-02-05,STOCK,COMI,BUY,32.0,42.98148,1375.40736,7.750814719999999,monthly_satellite_dca
2020-02-05,STOCK,VLMR,BUY,720.0,1.9309649999999998,1390.2948,7.7805896,monthly_satellite_dca
2020-02-05,STOCK,CCAP,BUY,597.0,2.331165,1391.705505,7.78341101,monthly_satellite_dca
2020-02-05,STOCK,EAST,BUY,126.0,10.995495,1385.43237,7.77086474,monthly_satellite_dca
2020-03-03,ETF,EGX30_ETF,BUY,570.0,14.007,7983.99,15.96798,monthly_core_dca
2020-03-03,STOCK,ORHD,BUY,103.0,3.791895,390.565185,5.78113037,monthly_satellite_dca
2020-03-03,STOCK,COMI,BUY,10.0,39.009495,390.09495000000004,5.7801899,monthly_satellite_dca
2020-03-03,STOCK,VLMR,BUY,220.0,1.790895,393.9969,5.7879938,monthly_satellite_dca
2020-03-03,STOCK,CCAP,BUY,225.0,1.750875,393.946875,5.78789375,monthly_satellite_dca
2020-03-03,STOCK,EAST,BUY,39.0,9.86493,384.73226999999997,5.7694645399999995,monthly_satellite_dca
2020-04-02,ETF,EGX30_ETF,BUY,790.0,10.105049999999999,7982.989499999999,15.965978999999997,monthly_core_dca
2020-04-02,STOCK,ORHD,BUY,171.0,2.30115,393.49665,5.7869933,monthly_satellite_dca
2020-04-02,STOCK,COMI,BUY,13.0,28.79439,374.32707,5.74865414,monthly_satellite_dca
2020-04-02,STOCK,VLMR,BUY,275.0,1.430715,393.446625,5.78689325,monthly_satellite_dca
2020-04-02,STOCK,CCAP,BUY,371.0,1.06053,393.45663,5.78691326,monthly_satellite_dca
2020-04-02,STOCK,EAST,BUY,43.0,9.10455,391.49565,5.7829913,monthly_satellite_dca
2020-05-07,ETF,EGX30_ETF,BUY,728.0,10.955474999999998,7975.585799999999,15.951171599999999,monthly_core_dca
2020-05-07,STOCK,ORHD,BUY,116.0,3.391695,393.43662,5.78687324,monthly_satellite_dca
2020-05-07,STOCK,COMI,BUY,12.0,31.19559,374.34708,5.74869416,monthly_satellite_dca
2020-05-07,STOCK,VLMR,BUY,247.0,1.590795,392.926365,5.78585273,monthly_satellite_dca
2020-05-07,STOCK,CCAP,BUY,289.0,1.3606800000000001,393.23652000000004,5.78647304,monthly_satellite_dca
2020-05-07,STOCK,EAST,BUY,42.0,9.28464,389.95488,5.77990976,monthly_satellite_dca
2020-06-04,ETF,EGX30_ETF,BUY,692.0,11.525759999999998,7975.825919999998,15.951651839999997,monthly_core_dca
2020-06-04,STOCK,ORHD,BUY,115.0,3.411705,392.346075,5.78469215,monthly_satellite_dca
2020-06-04,STOCK,COMI,BUY,12.0,31.905945,382.87134,5.76574268,monthly_satellite_dca
2020-06-04,STOCK,VLMR,BUY,234.0,1.68084,393.31656,5.78663312,monthly_satellite_dca
2020-06-04,STOCK,CCAP,BUY,283.0,1.3906949999999998,393.56668499999995,5.78713337,monthly_satellite_dca
2020-06-04,STOCK,EAST,BUY,42.0,9.24462,388.27403999999996,5.7765480799999995,monthly_satellite_dca
2020-07-06,,CCAP,SELL,11208.0,1.429285,16019.42628,32.03885256,core_satellite_selection_exit
2020-07-06,STOCK,COMI,SELL,467.0,32.7836,15309.9412,30.619882399999998,stock_sleeve_trim
2020-07-06,STOCK,VLMR,SELL,9941.0,1.7091450000000001,16990.610445000002,33.98122089,stock_sleeve_trim
2020-07-06,STOCK,EAST,SELL,1591.0,9.465265,15059.236615000002,30.118473230000003,stock_sleeve_trim
2020-07-06,STOCK,ORHD,SELL,2541.0,3.8680650000000005,9828.753165000002,19.657506330000004,stock_sleeve_trim
2020-07-06,STOCK,VLMR,BUY,1.0,1.7108549999999998,1.7108549999999998,5.00342171,stock_sleeve_rebalance_buy
2020-07-06,STOCK,ETEL,BUY,571.0,13.626809999999999,7780.908509999999,20.56181702,stock_sleeve_rebalance_buy
2020-07-06,ETF,EGX30_ETF,BUY,6511.0,11.555775,75239.651025,150.47930205,core_rebalance_cash_sweep
2020-09-03,ETF,EGX30_ETF,BUY,656.0,12.156075,7974.3852,15.948770399999999,monthly_core_dca
2020-09-03,STOCK,COMI,BUY,11.0,33.25662,365.82282,5.73164564,monthly_satellite_dca
2020-09-03,STOCK,VLMR,BUY,230.0,1.7108549999999998,393.49664999999993,5.7869933,monthly_satellite_dca
2020-09-03,STOCK,ETEL,BUY,27.0,14.277135,385.482645,5.77096529,monthly_satellite_dca
2020-09-03,STOCK,EAST,BUY,43.0,9.164579999999999,394.07694,5.78815388,monthly_satellite_dca
2020-09-03,STOCK,ORHD,BUY,84.0,4.652325,390.7953,5.7815906,monthly_satellite_dca
2020-10-04,ETF,EGX30_ETF,BUY,668.0,11.935965,7973.22462,15.94644924,monthly_core_dca
2020-10-04,STOCK,COMI,BUY,11.0,33.246615,365.712765,5.73142553,monthly_satellite_dca
2020-10-04,STOCK,VLMR,BUY,240.0,1.6408199999999997,393.79679999999996,5.7875936,monthly_satellite_dca
2020-10-04,STOCK,ETEL,BUY,33.0,11.905949999999999,392.89635,5.7857927,monthly_satellite_dca
2020-10-04,STOCK,EAST,BUY,44.0,8.934465,393.11645999999996,5.78623292,monthly_satellite_dca
2020-10-04,STOCK,ORHD,BUY,100.0,3.931965,393.1965,5.786393,monthly_satellite_dca
2020-11-16,ETF,EGX30_ETF,BUY,693.0,11.515754999999999,7980.418214999999,15.960836429999999,monthly_core_dca
2020-11-16,STOCK,COMI,BUY,12.0,31.93596,383.23152000000005,5.76646304,monthly_satellite_dca
2020-11-16,STOCK,VLMR,BUY,238.0,1.6508249999999998,392.8963499999999,5.7857927,monthly_satellite_dca
2020-11-16,STOCK,ETEL,BUY,32.0,12.16608,389.31456,5.77862912,monthly_satellite_dca
2020-11-16,STOCK,EAST,BUY,48.0,8.154075,391.39560000000006,5.7827912,monthly_satellite_dca
2020-11-16,STOCK,ORHD,BUY,91.0,4.292145,390.58519499999994,5.78117039,monthly_satellite_dca
2020-12-16,ETF,EGX30_ETF,BUY,724.0,11.015505,7975.225619999999,15.95045124,monthly_core_dca
2020-12-16,STOCK,COMI,BUY,12.0,31.19559,374.34708,5.74869416,monthly_satellite_dca
2020-12-16,STOCK,VLMR,BUY,249.0,1.58079,393.61670999999996,5.78723342,monthly_satellite_dca
2020-12-16,STOCK,ETEL,BUY,32.0,12.316155,394.11696,5.78823392,monthly_satellite_dca
2020-12-16,STOCK,EAST,BUY,40.0,9.72486,388.9944,5.7779888,monthly_satellite_dca
2020-12-16,STOCK,ORHD,BUY,79.0,4.952475,391.245525,5.78249105,monthly_satellite_dca
2021-01-04,,EAST,SELL,1000.0,9.735130000000002,9735.130000000001,19.470260000000003,core_satellite_selection_exit
2021-01-04,,ORHD,SELL,2372.0,4.857570000000001,11522.156040000002,23.044312080000005,core_satellite_selection_exit
2021-01-04,STOCK,ETEL,BUY,365.0,11.905949999999999,4345.6717499999995,13.691343499999999,stock_sleeve_rebalance_buy
2021-01-04,STOCK,COMI,BUY,144.0,29.49474,4247.24256,13.49448512,stock_sleeve_rebalance_buy
2021-01-04,STOCK,VLMR,BUY,2566.0,1.56078,4004.96148,13.00992296,stock_sleeve_rebalance_buy
2021-01-04,STOCK,ADIB,BUY,1534.0,8.214105,12600.43707,30.20087414,stock_sleeve_rebalance_buy
2021-01-04,ETF,EGX30_ETF,BUY,505.0,12.076035,6098.397674999999,12.196795349999999,core_rebalance_cash_sweep
2021-02-02,ETF,EGX30_ETF,BUY,645.0,12.366179999999998,7976.186099999999,15.952372199999997,monthly_core_dca
2021-02-02,STOCK,ETEL,BUY,42.0,11.74587,493.32654,5.98665308,monthly_satellite_dca
2021-02-02,STOCK,COMI,BUY,15.0,31.225604999999998,468.384075,5.93676815,monthly_satellite_dca
2021-02-02,STOCK,VLMR,BUY,299.0,1.6508249999999998,493.59667499999995,5.98719335,monthly_satellite_dca
2021-02-02,STOCK,ADIB,BUY,59.0,8.274135,488.17396499999995,5.97634793,monthly_satellite_dca
2021-03-01,ETF,EGX30_ETF,BUY,643.0,12.4062,7977.1866,15.954373200000001,monthly_core_dca
2021-03-01,STOCK,ETEL,BUY,42.0,11.64582,489.12444000000005,5.97824888,monthly_satellite_dca
2021-03-01,STOCK,COMI,BUY,16.0,30.63531,490.16496,5.98032992,monthly_satellite_dca
2021-03-01,STOCK,VLMR,BUY,277.0,1.7808899999999999,493.30652999999995,5.98661306,monthly_satellite_dca
2021-03-01,STOCK,ADIB,BUY,58.0,8.474235,491.50563,5.98301126,monthly_satellite_dca
2021-04-01,ETF,EGX30_ETF,BUY,693.0,11.505749999999999,7973.48475,15.9469695,monthly_core_dca
2021-04-01,STOCK,ETEL,BUY,44.0,11.125559999999998,489.5246399999999,5.97904928,monthly_satellite_dca
2021-04-01,STOCK,COMI,BUY,17.0,28.8144,489.84479999999996,5.9796896,monthly_satellite_dca
2021-04-01,STOCK,VLMR,BUY,277.0,1.7808899999999999,493.30652999999995,5.98661306,monthly_satellite_dca
2021-04-01,STOCK,ADIB,BUY,66.0,7.48374,493.92684,5.98785368,monthly_satellite_dca
2021-05-05,ETF,EGX30_ETF,BUY,704.0,11.32566,7973.264639999999,15.94652928,monthly_core_dca
2021-05-05,STOCK,ETEL,BUY,45.0,10.775384999999998,484.8923249999999,5.969784649999999,monthly_satellite_dca
2021-05-05,STOCK,COMI,BUY,16.0,29.074529999999996,465.19247999999993,5.93038496,monthly_satellite_dca
2021-05-05,STOCK,VLMR,BUY,292.0,1.690845,493.72674,5.98745348,monthly_satellite_dca
2021-05-05,STOCK,ADIB,BUY,68.0,7.18359,488.48411999999996,5.97696824,monthly_satellite_dca
2021-06-01,ETF,EGX30_ETF,BUY,706.0,11.30565,7981.7889,15.9635778,monthly_core_dca
2021-06-01,STOCK,ETEL,BUY,43.0,11.415704999999999,490.87531499999994,5.98175063,monthly_satellite_dca
2021-06-01,STOCK,COMI,BUY,18.0,26.843414999999997,483.18146999999993,5.96636294,monthly_satellite_dca
2021-06-01,STOCK,VLMR,BUY,288.0,1.7108549999999998,492.72623999999996,5.98545248,monthly_satellite_dca
2021-06-01,STOCK,ADIB,BUY,58.0,8.44422,489.76475999999997,5.97952952,monthly_satellite_dca
2021-07-04,,ADIB,SELL,1843.0,8.125935000000002,14976.098205000004,29.95219641000001,core_satellite_selection_exit
2021-07-04,,COMI,SELL,510.0,25.996995000000002,13258.46745,26.5169349,core_satellite_selection_exit
2021-07-04,,VLMR,SELL,9522.0,1.67916,15988.96152,31.977923040000004,core_satellite_selection_exit
2021-07-04,STOCK,ETEL,SELL,395.0,13.443275,5310.0936249999995,10.620187249999999,stock_sleeve_trim
2021-07-04,STOCK,ORWE,BUY,1415.0,8.34417,11807.00055,28.614001100000003,stock_sleeve_rebalance_buy
2021-07-04,STOCK,ARCC,BUY,2240.0,5.272634999999999,11810.702399999998,28.621404799999997,stock_sleeve_rebalance_buy
2021-07-04,STOCK,EGAL,BUY,676.0,17.46873,11808.861480000001,28.617722960000002,stock_sleeve_rebalance_buy
2021-07-04,STOCK,MCQE,BUY,1438.0,8.214105,11811.88299,28.62376598,stock_sleeve_rebalance_buy
2021-07-04,ETF,EGX30_ETF,BUY,1094.0,11.155574999999999,12204.19905,24.4083981,core_rebalance_cash_sweep
2021-08-01,ETF,EGX30_ETF,BUY,706.0,11.30565,7981.7889,15.9635778,monthly_core_dca
2021-08-01,STOCK,ORWE,BUY,47.0,8.254125,387.943875,5.77588775,monthly_satellite_dca
2021-08-01,STOCK,ARCC,BUY,74.0,5.28264,390.91535999999996,5.78183072,monthly_satellite_dca
2021-08-01,STOCK,ETEL,BUY,27.0,14.097045,380.620215,5.76124043,monthly_satellite_dca
2021-08-01,STOCK,EGAL,BUY,18.0,21.720855,390.97539,5.78195078,monthly_satellite_dca
2021-08-01,STOCK,MCQE,BUY,26.0,14.72736,382.91136,5.76582272,monthly_satellite_dca
2021-09-01,ETF,EGX30_ETF,BUY,675.0,11.815904999999999,7975.735874999999,15.95147175,monthly_core_dca
2021-09-01,STOCK,ORWE,BUY,46.0,8.534265,392.57619,5.7851523799999995,monthly_satellite_dca
2021-09-01,STOCK,ARCC,BUY,79.0,4.972485,392.82631499999997,5.7856526299999995,monthly_satellite_dca
2021-09-01,STOCK,ETEL,BUY,26.0,14.737365,383.17149,5.76634298,monthly_satellite_dca
2021-09-01,STOCK,EGAL,BUY,15.0,25.242615,378.639225,5.75727845,monthly_satellite_dca
2021-09-01,STOCK,MCQE,BUY,29.0,13.546769999999999,392.85632999999996,5.78571266,monthly_satellite_dca
2021-10-03,ETF,EGX30_ETF,BUY,703.0,11.355675,7983.039525,15.966079050000001,monthly_core_dca
2021-10-03,STOCK,ORWE,BUY,45.0,8.72436,392.5962,5.7851924,monthly_satellite_dca
2021-10-03,STOCK,ARCC,BUY,94.0,4.152075,390.29505,5.7805901,monthly_satellite_dca
2021-10-03,STOCK,ETEL,BUY,27.0,14.14707,381.97089,5.76394178,monthly_satellite_dca
2021-10-03,STOCK,EGAL,BUY,16.0,24.39219,390.27504,5.78055008,monthly_satellite_dca
2021-10-03,STOCK,MCQE,BUY,32.0,12.196095,390.27504,5.78055008,monthly_satellite_dca
2021-11-01,ETF,EGX30_ETF,BUY,674.0,11.835915,7977.40671,15.95481342,monthly_core_dca
2021-11-01,STOCK,ORWE,BUY,48.0,8.18409,392.83632,5.78567264,monthly_satellite_dca
2021-11-01,STOCK,ARCC,BUY,105.0,3.72186,390.7953,5.7815906,monthly_satellite_dca
2021-11-01,STOCK,ETEL,BUY,29.0,13.406699999999999,388.79429999999996,5.7775886,monthly_satellite_dca
2021-11-01,STOCK,EGAL,BUY,15.0,24.942465,374.136975,5.74827395,monthly_satellite_dca
2021-11-01,STOCK,MCQE,BUY,40.0,9.714855,388.5942,5.7771884,monthly_satellite_dca
2021-12-01,ETF,EGX30_ETF,BUY,679.0,11.755875,7982.239125,15.96447825,monthly_core_dca
2021-12-01,STOCK,ORWE,BUY,46.0,8.474235,389.81481,5.77962962,monthly_satellite_dca
2021-12-01,STOCK,ARCC,BUY,101.0,3.90195,394.09695,5.7881939,monthly_satellite_dca
2021-12-01,STOCK,ETEL,BUY,27.0,14.36718,387.91386,5.77582772,monthly_satellite_dca
2021-12-01,STOCK,EGAL,BUY,18.0,21.03051,378.54918,5.75709836,monthly_satellite_dca
2021-12-01,STOCK,MCQE,BUY,39.0,10.04502,391.75577999999996,5.78351156,monthly_satellite_dca
2022-01-02,,ARCC,SELL,2693.0,4.51774,12166.27382,24.33254764,core_satellite_selection_exit
2022-01-02,,EGAL,SELL,758.0,21.469260000000002,16273.699080000002,32.54739816000001,core_satellite_selection_exit
2022-01-02,,MCQE,SELL,1604.0,9.735130000000002,15615.148520000002,31.230297040000007,core_satellite_selection_exit
2022-01-02,,ORWE,SELL,1647.0,8.685655,14305.273785000001,28.61054757,core_satellite_selection_exit
2022-01-02,STOCK,ETEL,SELL,80.0,16.761615,1340.9292,2.6818584000000003,stock_sleeve_trim
2022-01-02,STOCK,TMGH,BUY,1727.0,9.074535,15671.721945,36.34344389,stock_sleeve_rebalance_buy
2022-01-02,STOCK,JUFO,BUY,2047.0,7.653825,15667.379775000001,36.33475955,stock_sleeve_rebalance_buy
2022-01-02,STOCK,GBCO,BUY,3071.0,5.102549999999999,15669.931049999997,36.33986209999999,stock_sleeve_rebalance_buy
2022-01-02,STOCK,HRHO,BUY,1587.0,9.874934999999999,15671.521844999997,36.343043689999995,stock_sleeve_rebalance_buy
2022-01-02,ETF,EGX30_ETF,BUY,556.0,12.456224999999998,6925.661099999999,13.851322199999998,core_rebalance_cash_sweep
2022-02-01,ETF,EGX30_ETF,BUY,620.0,12.876434999999999,7983.3897,15.9667794,monthly_core_dca
2022-02-01,STOCK,TMGH,BUY,42.0,9.254624999999999,388.69424999999995,5.7773885,monthly_satellite_dca
2022-02-01,STOCK,ETEL,BUY,23.0,16.878435,388.204005,5.77640801,monthly_satellite_dca
2022-02-01,STOCK,JUFO,BUY,56.0,7.0035,392.19599999999997,5.784392,monthly_satellite_dca
2022-02-01,STOCK,GBCO,BUY,81.0,4.812404999999999,389.80480499999993,5.77960961,monthly_satellite_dca
2022-02-01,STOCK,HRHO,BUY,40.0,9.784889999999999,391.39559999999994,5.7827912,monthly_satellite_dca
2022-03-01,ETF,EGX30_ETF,BUY,619.0,12.896445,7982.899455,15.96579891,monthly_core_dca
2022-03-01,STOCK,TMGH,BUY,42.0,9.364679999999998,393.3165599999999,5.786633119999999,monthly_satellite_dca
2022-03-01,STOCK,ETEL,BUY,22.0,17.68884,389.15448,5.77830896,monthly_satellite_dca
2022-03-01,STOCK,JUFO,BUY,63.0,6.213105,391.425615,5.78285123,monthly_satellite_dca
2022-03-01,STOCK,GBCO,BUY,68.0,5.762879999999999,391.8758399999999,5.78375168,monthly_satellite_dca
2022-03-01,STOCK,HRHO,BUY,34.0,11.575785,393.57669,5.78715338,monthly_satellite_dca
2022-04-03,ETF,EGX30_ETF,BUY,654.0,12.196095,7976.2461299999995,15.95249226,monthly_core_dca
2022-04-03,STOCK,TMGH,BUY,46.0,8.454225,388.89435,5.7777887,monthly_satellite_dca
2022-04-03,STOCK,ETEL,BUY,22.0,17.498744999999996,384.9723899999999,5.769944779999999,monthly_satellite_dca
2022-04-03,STOCK,JUFO,BUY,54.0,7.273634999999999,392.7762899999999,5.78555258,monthly_satellite_dca
2022-04-03,STOCK,GBCO,BUY,98.0,3.991995,391.21551,5.78243102,monthly_satellite_dca
2022-04-03,STOCK,HRHO,BUY,33.0,11.795894999999998,389.2645349999999,5.778529069999999,monthly_satellite_dca
2022-05-08,ETF,EGX30_ETF,BUY,670.0,11.905949999999999,7976.986499999999,15.953972999999998,monthly_core_dca
2022-05-08,STOCK,TMGH,BUY,45.0,8.704349999999998,391.6957499999999,5.7833915,monthly_satellite_dca
2022-05-08,STOCK,ETEL,BUY,24.0,16.32816,391.87584000000004,5.78375168,monthly_satellite_dca
2022-05-08,STOCK,JUFO,BUY,51.0,7.643819999999999,389.8348199999999,5.77966964,monthly_satellite_dca
2022-05-08,STOCK,GBCO,BUY,92.0,4.2521249999999995,391.1954999999999,5.782391,monthly_satellite_dca
2022-05-08,STOCK,HRHO,BUY,34.0,11.345669999999998,385.7527799999999,5.77150556,monthly_satellite_dca
2022-06-01,ETF,EGX30_ETF,BUY,697.0,11.44572,7977.66684,15.95533368,monthly_core_dca
2022-06-01,STOCK,TMGH,BUY,49.0,7.933965,388.764285,5.77752857,monthly_satellite_dca
2022-06-01,STOCK,ETEL,BUY,26.0,15.107549999999998,392.7963,5.7855926,monthly_satellite_dca
2022-06-01,STOCK,JUFO,BUY,47.0,8.26413,388.41411,5.77682822,monthly_satellite_dca
2022-06-01,STOCK,GBCO,BUY,131.0,3.0015,393.1965,5.786393,monthly_satellite_dca
2022-06-01,STOCK,HRHO,BUY,41.0,9.48474,388.87434,5.77774868,monthly_satellite_dca
2022-07-03,,ETEL,SELL,1054.0,13.85307,14601.13578,29.202271560000003,core_satellite_selection_exit
2022-07-03,,GBCO,SELL,3541.0,2.6686650000000003,9449.742765,18.899485530000003,core_satellite_selection_exit
2022-07-03,,HRHO,SELL,1769.0,7.946025000000001,14056.518225000002,28.113036450000003,core_satellite_selection_exit
2022-07-03,,TMGH,SELL,1951.0,7.026485000000001,13708.672235000002,27.417344470000003,core_satellite_selection_exit
2022-07-03,STOCK,JUFO,SELL,233.0,7.2463750000000005,1688.405375,3.37681075,stock_sleeve_trim
2022-07-03,STOCK,ABUK,BUY,663.0,22.71135,15057.62505,35.1152501,stock_sleeve_rebalance_buy
2022-07-03,STOCK,AMOC,BUY,4233.0,3.5617799999999997,15077.014739999999,35.15402948,stock_sleeve_rebalance_buy
2022-07-03,STOCK,EGCH,BUY,5325.0,2.831415,15077.284875,35.15456975,stock_sleeve_rebalance_buy
2022-07-03,STOCK,EAST,BUY,1967.0,7.66383,15074.75361,35.149507220000004,stock_sleeve_rebalance_buy
2022-07-03,ETF,EGX30_ETF,BUY,294.0,10.50525,3088.5435,6.177087,core_rebalance_cash_sweep
2022-08-01,ETF,EGX30_ETF,BUY,760.0,10.495244999999999,7976.386199999999,15.952772399999999,monthly_core_dca
2022-08-01,STOCK,ABUK,BUY,16.0,23.201595,371.22552,5.74245104,monthly_satellite_dca
2022-08-01,STOCK,JUFO,BUY,52.0,7.46373,388.11396,5.77622792,monthly_satellite_dca
2022-08-01,STOCK,AMOC,BUY,101.0,3.90195,394.09695,5.7881939,monthly_satellite_dca
2022-08-01,STOCK,EGCH,BUY,138.0,2.851425,393.49665,5.7869933,monthly_satellite_dca
