date,symbol,action,shares,price,value,fee,reason
2020-07-06,RMDA,SELL,64129.0,2.148925,137808.41132500002,280.6168226500001,stop
2020-07-08,ORHD,BUY,25545.0,4.2021,107342.6445,219.68528899999998,rebound_entry
2020-07-19,ISPH,SELL,22841.0,6.15692,140630.20972,286.26041944,stop
2020-07-19,ORHD,SELL,25545.0,3.9480250000000003,100852.29862500001,206.70459725000003,stop
2020-09-03,MCQE,BUY,14884.0,6.463229999999999,96198.71531999999,197.39743063999998,rebound_entry
2020-09-03,HELI,BUY,15926.0,6.1730849999999995,98312.55170999999,201.62510342,rebound_entry
2020-09-03,HRHO,BUY,15025.0,7.70385,115750.34625,236.5006925,rebound_entry
2020-09-08,ORHD,BUY,23771.0,4.512255,107260.81360499999,219.52162721,rebound_entry
2020-10-04,ORHD,SELL,23771.0,3.9280350000000004,93373.31998500001,191.74663997000002,stop
2020-10-20,AMOC,BUY,38639.0,2.6013,100511.63070000001,206.02326140000002,rebound_entry
2020-10-27,MCQE,SELL,14884.0,5.897050000000001,87771.69220000002,180.54338440000004,stop
2020-10-27,HRHO,SELL,15025.0,6.986505,104972.23762500001,214.94447525,signal_fail
2020-10-27,AMOC,SELL,38639.0,2.388805,92301.036395,189.60207279000002,stop
2020-11-16,FWRY,BUY,18570.0,7.32366,136000.36620000002,277.00073240000006,rebound_entry
2020-11-16,ORWE,BUY,19161.0,7.113555,136302.827355,277.60565470999995,rebound_entry
2020-11-17,RAYA,BUY,184170.0,0.43021499999999996,79232.69655,163.4653931,rebound_entry
2020-11-18,ETEL,BUY,13166.0,12.696344999999999,167160.07827,339.32015654,rebound_entry
2020-11-22,HELI,SELL,5255.58,6.8665650000000005,36087.7816827,77.1755633654,partial_target
2020-11-22,ORWE,SELL,6323.13,7.63618,48284.5588434,101.56911768680001,partial_target
2020-11-22,ETEL,SELL,13166.0,12.543725000000002,165150.68335000004,335.3013667000001,signal_fail
2020-11-23,ETEL,BUY,13402.0,12.696344999999999,170156.41569,345.31283138,rebound_entry
2020-11-26,FWRY,SELL,18570.0,7.01649,130296.2193,265.5924386,stop
2020-12-16,EGCH,BUY,31779.0,3.7518749999999996,119230.83562499999,243.46167125,rebound_entry
2020-12-20,HELI,SELL,10670.42,6.1269350000000005,65376.969762700006,135.75393952540003,stop
2020-12-20,ORWE,SELL,12837.869999999999,7.066465000000001,90718.35902955,186.4367180591,stop
2020-12-20,RAYA,SELL,184170.0,0.33983,62586.49110000001,130.17298220000004,stop
2020-12-20,ETEL,SELL,13402.0,12.053970000000001,161547.30594000002,328.09461188000006,signal_fail
2020-12-21,GBCO,BUY,31773.0,3.2016,101724.4368,208.44887359999998,rebound_entry
2020-12-21,ADIB,BUY,16471.0,8.36418,137766.40878,280.53281756,rebound_entry
2020-12-27,EGCH,SELL,31779.0,3.3883050000000003,107676.94459500001,220.35388919000002,stop
2020-12-27,ADIB,SELL,16471.0,8.11594,133677.64774000001,272.35529548000005,stop
2021-01-04,ORHD,BUY,19213.0,4.86243,93421.86759,191.84373517999998,rebound_entry
2021-01-04,AMOC,BUY,31243.0,3.1415699999999998,98152.07151,201.30414302,rebound_entry
2021-01-04,MCQE,BUY,15285.0,6.853425,104754.601125,214.50920225000002,rebound_entry
2021-01-04,ORAS,BUY,2089.0,83.10153,173599.09617,352.19819234,rebound_entry
2021-01-05,GBCO,SELL,10485.09,3.5382300000000004,37098.659990700005,79.19731998140001,partial_target
2021-01-20,MCQE,SELL,5044.05,8.025985,40483.469639250005,85.9669392785,partial_target
2021-01-20,ORAS,SELL,2089.0,93.38328500000001,195077.68236500004,395.1553647300001,target
2021-01-20,ABUK,BUY,7812.0,21.370679999999997,166947.75215999997,338.89550431999993,rebound_entry
2021-01-21,MCQE,SELL,10240.95,8.425785,86288.04289575,177.5760857915,target
2021-01-31,ABUK,SELL,2577.96,22.56871,58181.2316316,121.3624632632,partial_target
2021-02-08,GBCO,SELL,21287.91,3.81809,81279.1562919,167.5583125838,target
2021-02-09,HRHO,BUY,24672.0,8.72436,215247.40992,435.49481984000005,rebound_entry
2021-02-15,ABUK,SELL,5234.04,21.359315000000002,111795.50908260001,228.5910181652,stop
2021-02-15,EGAL,BUY,10021.0,13.616805,136454.002905,277.90800581,rebound_entry
2021-02-21,ORHD,SELL,19213.0,4.87756,93712.56028,192.42512056,stop
2021-02-21,AMOC,SELL,31243.0,3.2083950000000003,100239.88498500001,205.47976997000004,stop
2021-02-22,GBCO,BUY,36278.0,3.8018999999999994,137925.3282,280.8506564,rebound_entry
2021-02-24,ORHD,BUY,24466.0,5.102549999999999,124838.98829999998,254.67797659999997,rebound_entry
2021-02-25,ABUK,BUY,7552.0,21.97098,165924.84096,336.84968192,rebound_entry
2021-02-28,ORHD,SELL,8073.780000000001,5.687155000000001,45916.83829590001,96.83367659180001,partial_target
2021-03-02,GBCO,SELL,11971.74,3.9880050000000002,47743.3589787,100.4867179574,partial_target
2021-03-04,HRHO,SELL,24672.0,8.315840000000001,205168.40448000003,415.33680896000004,stop
2021-03-04,GBCO,SELL,24306.260000000002,3.83808,93289.37038080001,191.57874076160005,stop
2021-03-04,PHDC,BUY,85007.0,1.7008499999999998,144584.15595,294.1683119,rebound_entry
2021-03-08,FWRY,BUY,10465.0,10.98549,114963.15285,234.9263057,rebound_entry
2021-03-17,EGAL,SELL,10021.0,12.763615,127904.185915,260.80837183,stop
2021-03-17,ORHD,SELL,16392.22,5.987005000000001,98140.30310110001,201.28060620220003,target
2021-03-17,ABUK,SELL,7552.0,21.3893,161531.9936,328.0639872,stop
2021-03-23,FWRY,SELL,10465.0,9.405295,98426.412175,201.85282435000002,stop
2021-03-24,PHDC,SELL,85007.0,1.5992000000000002,135943.1944,276.8863888,stop
2021-04-01,RAYA,BUY,42980.0,1.32066,56761.966799999995,118.52393359999999,rebound_entry
2021-04-01,VLMR,BUY,122431.0,1.7808899999999999,218036.14359,441.07228718,rebound_entry
2021-04-08,VLMR,SELL,122431.0,1.7091450000000001,209252.33149500002,423.50466299000004,stop
2021-04-13,FWRY,BUY,9520.0,10.815405,102962.6556,210.9253112,rebound_entry
2021-04-19,FWRY,SELL,3141.6000000000004,11.514240000000001,36173.136384000005,77.346272768,partial_target
2021-04-26,ORHD,BUY,21000.0,5.812904999999999,122071.00499999998,249.14200999999994,rebound_entry
2021-05-05,FWRY,SELL,6378.4,10.81459,68979.780856,142.959561712,stop
2021-05-10,ARCC,BUY,28755.0,3.58179,102994.37144999999,210.98874289999998,rebound_entry
2021-05-19,ARCC,SELL,28755.0,4.407795,126746.145225,258.49229045000004,target
2021-05-19,ARCC,BUY,25360.0,4.412205,111893.5188,228.78703760000002,rebound_entry
2021-05-20,RAYA,SELL,14183.400000000001,1.73913,24666.776442000002,54.33355288400001,partial_target
2021-05-20,VLMR,BUY,138132.0,1.76088,243233.87616,491.46775232000005,rebound_entry
2021-05-20,PHDC,BUY,128791.0,1.6708349999999998,215188.51048499998,435.37702097,rebound_entry
2021-05-23,RAYA,SELL,28796.6,1.6991500000000002,48929.74289,102.85948578,max_hold
2021-05-23,HRHO,BUY,28355.0,8.18409,232059.87194999997,469.11974389999995,rebound_entry
2021-05-25,HRHO,SELL,28355.0,7.9760100000000005,226159.76355,457.3195271,signal_fail
2021-05-26,VLMR,SELL,138132.0,1.689155,233326.35846,471.65271692,stop
2021-06-01,ORHD,SELL,21000.0,5.687155000000001,119430.25500000002,243.86051000000003,stop
2021-06-01,PHDC,SELL,42501.03,1.7191400000000001,73065.2207142,151.1304414284,partial_target
2021-06-01,FWRY,BUY,8825.0,11.895945,104981.714625,214.96342925,rebound_entry
2021-06-02,PHDC,SELL,86289.97,1.67916,144894.66602520001,294.78933205040005,stop
2021-06-08,FWRY,SELL,8825.0,10.744625000000001,94821.315625,194.64263125000002,stop
2021-06-22,ARCC,SELL,25360.0,4.547725,115330.306,235.660612,max_hold
2021-06-22,ARCC,BUY,19472.0,4.552275,88641.8988,182.28379759999999,rebound_entry
2021-06-22,AMOC,BUY,41169.0,3.1115549999999996,128099.60779499999,261.19921559,rebound_entry
2021-06-24,AMOC,SELL,13585.77,3.3683150000000004,45761.152877550005,96.5223057551,partial_target
2021-06-30,AMOC,SELL,27583.23,3.1384300000000005,86568.03652890002,178.13607305780005,stop
2021-07-04,ARCC,SELL,6425.76,5.267365,33846.8233224,72.6936466448,partial_target
2021-07-18,EGAL,BUY,6929.0,17.48874,121179.47946,247.35895892000002,rebound_entry
2021-07-26,EGAL,SELL,2286.57,20.42978,46714.122054600004,98.42824410920001,partial_target
2021-07-26,RAYA,BUY,64378.0,1.490745,95971.18161,196.94236322,rebound_entry
2021-07-28,EGAL,SELL,4642.43,20.639675,95818.24641025001,196.63649282050002,target
2021-07-28,EGAL,BUY,5459.0,20.660324999999997,112784.71417499999,230.56942834999998,rebound_entry
2021-07-28,ORWE,BUY,19011.0,8.354175,158821.220925,322.64244185,rebound_entry
2021-08-01,ARCC,SELL,13046.24,5.277360000000001,68849.7051264,142.69941025280002,max_hold
2021-08-03,EGAL,SELL,1801.47,23.398295,42151.326493650005,89.30265298730001,partial_target
2021-08-05,JUFO,BUY,26774.0,5.612805,150277.24107,305.55448214,rebound_entry
2021-08-08,ARCC,BUY,15927.0,5.472734999999999,87164.250345,179.32850069,rebound_entry
2021-08-10,EGAL,SELL,3657.5299999999997,20.779605,76002.02867565,157.0040573513,stop
2021-08-16,RAYA,SELL,64378.0,1.35932,87510.30296,180.02060592,stop
2021-08-24,EGAL,BUY,4372.0,21.370679999999997,93432.61295999998,191.86522591999997,rebound_entry
2021-08-25,JUFO,SELL,26774.0,5.43728,145577.73472,296.15546944000005,stop
2021-08-26,AMOC,BUY,36559.0,3.6518249999999997,133507.070175,272.01414035,rebound_entry
2021-08-26,PHDC,BUY,110483.0,1.86093,205601.12919,416.20225838000005,rebound_entry
2021-08-31,PHDC,SELL,36459.39,1.9690150000000002,71789.08580085,148.5781716017,partial_target
2021-09-01,ORWE,SELL,19011.0,8.525735,162082.74808499997,329.1654961699999,max_hold
2021-09-01,ARCC,SELL,15927.0,4.967515,79117.61140499999,163.23522280999998,stop
2021-09-01,EGAL,SELL,1442.76,25.217385,36382.6343826,77.7652687652,partial_target
2021-09-01,TMGH,BUY,26570.0,7.233615,192197.15055000002,389.39430110000006,rebound_entry
2021-09-02,EGAL,SELL,2929.24,27.116435,79430.54605939999,163.86109211879997,target
2021-09-02,EGAL,BUY,3806.0,27.143565,103308.40839,211.61681678,rebound_entry
2021-09-02,ADIB,BUY,8648.0,11.375684999999999,98376.92387999999,201.75384775999999,rebound_entry
2021-09-07,EGAL,SELL,3806.0,24.997495000000004,95140.46597000002,195.28093194000004,stop
2021-09-07,ADIB,SELL,8648.0,9.845075,85140.2086,175.2804172,stop
2021-09-14,MCQE,BUY,5135.0,14.067029999999999,72234.19905,149.4683981,rebound_entry
2021-09-15,PHDC,SELL,74023.61,2.0789600000000004,153892.12424560002,312.78424849120006,target
2021-09-15,TMGH,SELL,8768.1,7.7961,68356.98441,141.71396882000002,partial_target
2021-09-15,ETEL,BUY,16853.0,14.607299999999999,246176.8269,497.35365379999996,rebound_entry
2021-09-15,GBCO,BUY,38446.0,4.0520249999999995,155784.15314999997,316.56830629999996,rebound_entry
2021-09-21,MCQE,SELL,5135.0,12.67366,65079.244099999996,135.1584882,stop
2021-09-22,AMOC,SELL,36559.0,3.1984000000000004,116930.3056,238.86061120000002,stop
2021-09-22,TMGH,SELL,17801.9,7.076460000000001,125974.43327400002,256.94886654800007,stop
2021-09-22,ETEL,SELL,16853.0,13.993,235824.029,476.64805800000005,stop
2021-09-26,EGAL,BUY,3027.0,26.17308,79225.91316,163.45182632,rebound_entry
2021-09-27,ADIB,BUY,7930.0,11.245619999999999,89177.76659999999,183.35553319999997,rebound_entry
2021-09-27,TMGH,BUY,22045.0,7.413704999999999,163435.12672499998,331.87025344999995,rebound_entry
2021-10-04,AMOC,BUY,32902.0,3.8018999999999994,125090.11379999998,255.18022759999997,rebound_entry
2021-10-19,GBCO,SELL,12687.18,4.41779,56049.2969322,117.0985938644,partial_target
2021-10-20,GBCO,SELL,25758.82,4.347825,111994.8415665,228.98968313300003,max_hold
2021-10-20,EGAL,SELL,998.9100000000001,30.054965000000003,30022.205088150004,65.0444101763,partial_target
2021-10-20,ADIB,SELL,7930.0,10.41479,82589.2847,170.17856940000001,stop
2021-10-20,PHDC,BUY,92903.0,1.9809899999999998,184039.91397,373.07982794,rebound_entry
2021-10-20,GBCO,BUY,32837.0,4.352174999999999,142912.37047499997,290.82474095,rebound_entry
2021-10-27,AMOC,SELL,10857.66,4.17791,45362.326290599995,95.72465258119999,partial_target
2021-10-28,EGAL,SELL,2028.09,25.247370000000004,51203.938623300004,107.40787724660001,stop
2021-11-02,TMGH,SELL,22045.0,7.546225000000001,166356.53012500002,337.71306025000007,max_hold
2021-11-03,ETEL,BUY,14301.0,13.946969999999999,199455.61797,403.91123594,rebound_entry
2021-11-07,AMOC,SELL,22044.34,4.29785,94743.266669,194.48653333800002,max_hold
2021-11-09,PHDC,SELL,92903.0,1.87906,174570.31118,354.14062236,stop
2021-11-09,GBCO,SELL,32837.0,4.09795,134564.38415,274.1287683,stop
2021-11-15,ORWE,BUY,24079.0,8.474235,204051.10456500002,413.10220913000006,rebound_entry
2021-11-15,ABUK,BUY,8002.0,20.500244999999996,164042.96048999997,333.08592097999997,rebound_entry
2021-11-22,ABUK,SELL,8002.0,19.320335,154601.32067,314.20264133999996,stop
2021-11-29,ORWE,SELL,24079.0,8.375810000000001,201681.12899000003,408.36225798000004,signal_fail
2021-12-05,ETEL,SELL,14301.0,14.842575,212263.665075,429.52733015,max_hold
2021-12-12,COMI,BUY,5982.0,34.247114999999994,204866.24192999996,414.73248385999995,rebound_entry
2021-12-13,ABUK,BUY,6333.0,20.85042,132045.70986,269.09141972000003,rebound_entry
2021-12-13,ORHD,BUY,24553.0,5.82291,142969.90923000002,290.93981846,rebound_entry
2022-01-05,RMDA,BUY,60580.0,1.7108549999999998,103643.59589999999,212.2871918,rebound_entry
2022-01-18,COMI,SELL,5982.0,35.34232,211417.75824,427.83551648,max_hold
2022-01-19,ABUK,SELL,6333.0,21.469260000000002,135964.82358000003,276.92964716000006,max_hold
2022-01-19,ORHD,SELL,24553.0,5.527235,135710.200955,276.42040191,stop
2022-01-20,TMGH,BUY,21169.0,9.06453,191887.03556999998,388.77407114,rebound_entry
2022-01-24,RMDA,SELL,60580.0,1.5292350000000001,92641.05630000001,190.28211260000003,stop
2022-01-31,TMGH,SELL,21169.0,8.51574,180269.70005999997,365.53940012,stop
2022-02-01,ETEL,BUY,12108.0,16.878435,204364.09098,413.72818196000003,rebound_entry
2022-02-01,TMGH,BUY,18974.0,9.254624999999999,175597.25475,356.1945095,rebound_entry
2022-02-02,GBCO,BUY,33945.0,4.962479999999999,168451.38359999997,341.90276719999997,rebound_entry
2022-02-02,HRHO,BUY,23801.0,9.94497,236700.23097,478.40046194,rebound_entry
2022-02-03,GBCO,SELL,11201.85,5.387305,60347.78251425,125.6955650285,partial_target
2022-02-06,GBCO,SELL,22743.15,5.49725,125024.78133750001,255.04956267500003,target
2022-02-06,GBCO,BUY,26388.0,5.50275,145206.56699999998,295.41313399999996,rebound_entry
2022-02-07,HELI,BUY,22915.0,6.693345,153378.000675,311.75600134999996,rebound_entry
2022-02-08,HRHO,SELL,7854.33,10.25487,80545.1330871,166.0902661742,partial_target
2022-02-10,ETEL,SELL,3995.6400000000003,17.63118,70447.84805520001,145.89569611040002,partial_target
2022-02-10,HRHO,SELL,15946.67,11.454270000000001,182657.46378090003,370.31492756180006,target
2022-02-10,GBCO,SELL,8708.04,5.827085,50742.489263400006,106.48497852680002,partial_target
2022-02-13,HELI,SELL,22915.0,6.276860000000001,143834.24690000003,292.6684938000001,stop
2022-02-20,ABUK,BUY,10741.0,21.31065,228897.69165,462.79538329999997,rebound_entry
2022-02-21,GBCO,SELL,17679.96,5.587205,98781.5609118,202.5631218236,stop
2022-02-24,GBCO,BUY,22216.0,5.672834999999999,126027.70235999998,257.05540471999996,rebound_entry
2022-02-27,ETEL,SELL,8112.36,17.35132,140760.1543152,286.5203086304,stop
2022-02-27,TMGH,SELL,18974.0,9.1954,174473.5196,353.9470392,stop
2022-02-27,ABUK,SELL,10741.0,20.7896,223301.0936,451.6021872,stop
2022-02-27,GBCO,SELL,22216.0,5.3673150000000005,119240.27004000002,243.48054008000005,stop
2022-02-28,GBCO,BUY,18139.0,5.762879999999999,104532.88031999998,214.06576063999998,rebound_entry
2022-03-01,EGAL,BUY,4678.0,25.222604999999998,117991.34619,240.98269238,rebound_entry
2022-03-03,TMGH,BUY,16559.0,9.4047,155732.4273,316.4648546,rebound_entry
2022-03-06,CCAP,BUY,93647.0,1.490745,139603.797015,284.20759403,rebound_entry
2022-03-07,TMGH,SELL,16559.0,8.955520000000002,148294.45568,301.58891136000005,stop
2022-03-13,CCAP,SELL,93647.0,1.37931,129168.24357,263.33648714000003,stop
2022-03-13,HRHO,BUY,19406.0,11.785889999999998,228716.98133999997,462.4339626799999,rebound_entry
2022-03-16,GBCO,SELL,18139.0,5.1974,94275.6386,193.55127720000002,stop
2022-03-16,HRHO,SELL,19406.0,11.334330000000001,219954.00798000002,444.90801596000006,stop
2022-03-21,HRHO,BUY,19092.0,11.785889999999998,225016.21187999996,455.0324237599999,rebound_entry
2022-03-22,TMGH,BUY,12541.0,9.30465,116689.61565,238.37923130000001,rebound_entry
2022-03-22,HELI,BUY,20824.0,5.572785,116047.67483999999,237.09534968,rebound_entry
2022-03-23,HRHO,SELL,6300.360000000001,12.053970000000001,75944.35042920001,156.88870085840003,partial_target
2022-03-23,ORAS,BUY,2369.0,73.45671,174018.94599,353.03789198000004,rebound_entry
2022-03-27,HELI,SELL,6871.92,5.95702,40936.1648784,86.8723297568,partial_target
2022-03-27,ORAS,SELL,2369.0,71.7641,170009.1529,345.0183058,signal_fail
2022-03-29,EGAL,SELL,4678.0,23.738125,111046.94875,227.0938975,stop
2022-03-29,HRHO,SELL,12791.64,11.73413,150098.7666732,305.1975333464,stop
2022-03-29,TMGH,SELL,12541.0,8.33583,104539.64403,214.07928805999998,stop
2022-04-04,MCQE,BUY,12115.0,10.185089999999999,123392.36535,251.78473069999998,rebound_entry
2022-04-07,CCAP,BUY,93172.0,1.4407199999999998,134234.76383999997,273.46952767999994,rebound_entry
2022-04-10,MCQE,SELL,12115.0,9.805095000000001,118788.72592500002,242.57745185000005,signal_fail
2022-04-11,EGCH,BUY,35284.0,3.1415699999999998,110847.15587999999,226.69431175999998,rebound_entry
2022-04-12,HELI,SELL,13952.08,5.487255,76558.6207404,158.1172414808,stop
2022-04-12,CCAP,SELL,93172.0,1.29935,121063.0382,247.1260764,stop
2022-04-14,ABUK,BUY,6222.0,25.002494999999996,155565.52388999998,316.13104777999996,rebound_entry
2022-04-17,EGCH,SELL,35284.0,2.8485750000000003,100509.12030000001,206.0182406,stop
2022-04-18,VLMRA,BUY,3391.0,30.43521,103205.79711,211.41159422,rebound_entry
2022-05-08,ABUK,SELL,6222.0,28.275855,175932.36981,356.86473962,target
2022-05-08,ABUK,BUY,5400.0,28.304145,152842.383,310.684766,rebound_entry
2022-05-08,EGCH,BUY,36830.0,3.0215099999999997,111282.21329999999,227.5644266,rebound_entry
2022-05-08,ORAS,BUY,1735.0,77.93895,135224.07825000002,275.44815650000004,rebound_entry
2022-05-09,CCAP,BUY,94825.0,1.34067,127129.03275,259.25806550000004,rebound_entry
2022-05-16,CCAP,SELL,94825.0,1.289355,122263.087875,249.52617575,signal_fail
2022-05-24,ABUK,SELL,5400.0,26.48675,143028.45,291.05690000000004,stop
2022-05-24,ORAS,SELL,1735.0,73.28334,127146.5949,259.2931898,stop
2022-05-29,EGCH,SELL,36830.0,2.8085950000000004,103440.55385000001,211.88110770000003,stop
2022-06-06,VLMRA,SELL,3391.0,30.854565000000004,104627.82991500001,214.25565983,max_hold
2022-06-09,EGCH,BUY,40263.0,3.0015,120849.39450000001,246.69878900000003,rebound_entry
2022-06-09,AMOC,BUY,43314.0,3.791895,164242.14002999998,333.48428005999995,rebound_entry
2022-06-12,AMOC,SELL,43314.0,3.7481250000000004,162346.28625,329.69257250000004,signal_fail
2022-06-12,EAST,BUY,22719.0,8.534265,193889.96653499999,392.77993306999997,rebound_entry
2022-06-13,EGCH,SELL,40263.0,2.928535,117911.604705,240.82320941,signal_fail
2022-06-14,EAST,SELL,22719.0,8.325835,189154.645365,383.30929073000004,stop
2022-07-04,RMDA,BUY,102098.0,1.4607299999999999,149137.61153999998,303.27522308,rebound_entry
2022-07-05,RMDA,SELL,102098.0,1.389305,141845.26189,288.69052378,signal_fail
2022-07-07,RMDA,BUY,97067.0,1.4607299999999999,141788.67891,288.57735782,rebound_entry
2022-07-24,RMDA,SELL,32032.11,1.5692150000000002,50265.26749365001,105.53053498730003,partial_target
2022-08-07,RMDA,SELL,65034.89,1.73913,113104.1282457,231.20825649140002,target
2022-08-22,CCAP,BUY,107324.0,1.34067,143886.06708,292.77213416,rebound_entry
2022-08-31,VLMR,BUY,162909.0,1.32066,215147.39994,435.29479988,rebound_entry
2022-09-01,VLMR,SELL,162909.0,1.3093450000000002,213304.08460500004,431.6081692100001,signal_fail
2022-09-06,EGCH,BUY,51005.0,3.04152,155132.72759999998,315.26545519999996,rebound_entry
2022-09-07,MCQE,BUY,13694.0,10.665329999999999,146051.02902,297.10205804,rebound_entry
2022-09-12,RMDA,BUY,73248.0,1.86093,136309.40064,277.61880128,rebound_entry
2022-09-14,RMDA,SELL,73248.0,1.7691150000000002,129584.13552000001,264.16827104000004,stop
2022-09-18,EGCH,SELL,51005.0,2.928535,149369.927675,303.73985535,signal_fail
2022-09-18,RMDA,BUY,66033.0,1.830915,120900.810195,246.80162039,rebound_entry
2022-09-19,CCAP,SELL,107324.0,1.189405,127651.70222,260.30340444,stop
2022-09-27,EGCH,BUY,41388.0,3.0915449999999995,127952.86445999998,260.90572892,rebound_entry
2022-10-04,EGCH,SELL,41388.0,2.91854,120792.53352000001,246.58506704000004,signal_fail
2022-10-05,AMOC,BUY,55036.0,4.132065,227412.32934,459.82465868,rebound_entry
2022-10-09,MCQE,SELL,13694.0,10.87456,148916.22464,302.83244928,max_hold
2022-10-09,MCQE,BUY,15716.0,10.885440000000001,171075.57504000003,347.15115008000004,rebound_entry
2022-10-18,RMDA,SELL,66033.0,1.749125,115499.971125,235.99994225,max_hold
2022-10-18,EGAL,BUY,6030.0,20.100044999999998,121203.27134999998,247.40654269999996,rebound_entry
2022-10-18,HRHO,BUY,18014.0,9.924959999999999,178788.22943999997,362.57645887999996,rebound_entry
2022-10-18,PHDC,BUY,122905.0,1.4006999999999998,172153.0335,349.306067,rebound_entry
2022-10-19,AMOC,SELL,55036.0,3.7981000000000003,209032.23160000003,423.0644632000001,stop
2022-10-19,EGAL,SELL,6030.0,24.087950000000003,145250.3385,295.50067700000005,target
2022-10-19,EGAL,BUY,4993.0,24.11205,120391.46565,245.7829313,rebound_entry
2022-10-30,MCQE,SELL,15716.0,11.494250000000001,180643.633,366.287266,target
2022-10-30,PHDC,SELL,40558.65,1.489255,60402.17230575,125.8043446115,partial_target
2022-10-30,RMDA,BUY,77863.0,1.8009,140223.4767,285.4469534,rebound_entry
2022-10-30,MCQE,BUY,14156.0,11.505749999999999,162875.397,330.750794,rebound_entry
2022-11-01,HRHO,SELL,5944.62,10.714640000000001,63694.4632368,132.3889264736,partial_target
2022-11-03,EGAL,SELL,1647.69,26.88655,44300.6995695,93.60139913900001,partial_target
2022-11-07,EGAL,SELL,3345.31,29.34532,98169.1924492,201.3383848984,target
2022-11-08,PHDC,SELL,82346.35,1.409295,116050.29932325,237.1005986465,stop
2022-11-14,CCAP,BUY,140813.0,1.330665,187374.930645,379.74986128999996,rebound_entry
2022-11-14,PHDC,BUY,126958.0,1.4607299999999999,185451.35934,375.90271868,rebound_entry
2022-11-16,HRHO,SELL,12069.380000000001,10.5947,127871.460286,260.742920572,max_hold
2022-11-16,HELI,BUY,28981.0,5.812904999999999,168463.79980499996,341.9275996099999,rebound_entry
2022-11-17,RMDA,SELL,25694.79,2.01899,51877.524062100005,108.75504812420002,partial_target
2022-11-20,MCQE,SELL,4671.4800000000005,12.49375,58364.303250000004,121.72860650000001,partial_target
2022-11-20,PHDC,SELL,41896.14,1.6291849999999999,68256.5628459,141.5131256918,partial_target
2022-11-22,PHDC,SELL,85061.86,1.649175,140281.8929655,285.56378593100004,target
2022-11-28,RMDA,SELL,52168.21,1.87906,98027.1966826,201.0543933652,max_hold
2022-11-28,MCQE,SELL,9484.52,13.11344,124374.68394880001,253.74936789760002,target
2022-11-28,CCAP,SELL,46468.29,1.41929,65951.9793141,136.9039586282,partial_target
2022-11-29,EGAL,BUY,4372.0,28.55427,124839.26844,254.67853688,rebound_entry
2022-12-04,CCAP,SELL,94344.70999999999,1.49925,141446.3064675,287.892612935,target
2022-12-04,HELI,SELL,9563.73,6.5167399999999995,62324.341840199995,129.64868368039998,partial_target
2022-12-05,HELI,SELL,19417.27,7.046475,136823.30762325,278.6466152465,target
2022-12-05,EAST,BUY,15702.0,10.115054999999998,158826.59360999998,322.65318721999995,rebound_entry
2022-12-13,ETEL,BUY,7000.0,23.571779999999997,165002.46,335.00491999999997,rebound_entry
2022-12-14,ETEL,SELL,7000.0,23.20839,162458.73,329.91746,stop
2022-12-18,EAST,SELL,5181.66,11.144425000000002,57746.621245500006,120.49324249100002,partial_target
2022-12-18,ETEL,BUY,5799.0,23.661824999999997,137214.92317499997,279.42984634999993,rebound_entry
2022-12-21,ETEL,SELL,1913.67,26.46676,50648.644609200004,106.29728921840001,partial_target
2022-12-26,EGAL,SELL,4372.0,28.20589,123316.15108,251.63230216,stop
2022-12-28,FWRY,BUY,28383.0,5.142569999999999,145961.56431,296.92312862,rebound_entry
2022-12-28,EFIH,BUY,10553.0,15.207599999999998,160485.80279999998,325.9716056,rebound_entry
2023-01-03,COMI,BUY,4071.0,42.771375,174122.267625,353.24453525,rebound_entry
2023-01-04,EAST,SELL,10520.34,10.53473,110828.9414082,226.65788281640002,max_hold
2023-01-05,EFIH,SELL,3482.4900000000002,16.281855,56701.397218950005,118.40279443790001,partial_target
2023-01-09,FWRY,SELL,9366.390000000001,5.907045,55327.68721755001,115.65537443510003,partial_target
2023-01-10,FWRY,SELL,19016.61,5.897050000000001,112141.90000050003,229.28380000100006,target
2023-01-12,EFIH,SELL,7070.51,17.5912,124378.755512,253.75751102400002,stop
2023-01-15,ETEL,SELL,3885.33,24.1879,93977.97350699999,192.95594701399997,stop
2023-01-16,COMI,SELL,4071.0,41.729125,169879.26787500002,344.75853575,stop
2023-01-16,MCQE,BUY,7604.0,16.6083,126289.5132,257.5790264,rebound_entry
2023-01-17,ETEL,BUY,5596.0,25.382685,142041.50526,289.08301052,rebound_entry
2023-01-18,COMI,BUY,3670.0,43.12155,158256.08849999998,321.51217699999995,rebound_entry
2023-01-18,GBCO,BUY,23154.0,5.732865,132738.75621000002,270.47751242000004,rebound_entry
2023-01-18,PHDC,BUY,57840.0,2.06103,119209.97520000002,243.41995040000003,rebound_entry
2023-01-23,PHDC,SELL,19087.2,2.27886,43497.056592,91.994113184,partial_target
2023-01-25,COMI,SELL,1211.1000000000001,48.675650000000005,58951.079715000014,122.90215943000003,partial_target
2023-01-29,COMI,SELL,2458.8999999999996,50.87455,125095.43099499997,255.19086198999995,target
2023-01-30,ETEL,SELL,5596.0,27.976005,156553.72398,318.10744796,stop
2023-01-30,ETEL,BUY,5910.0,28.003994999999996,165503.61044999998,336.00722089999994,rebound_entry
2023-01-31,ETEL,SELL,5910.0,25.987000000000002,153583.17,312.16634000000005,stop
