date,symbol,action,shares,price,value,fee,reason
2021-12-23,ORHD,SELL,103477.0,5.7471250000000005,594695.253625,1189.3905072500002,stop
2021-12-26,ORHD,BUY,100535.0,5.802899999999999,583394.5515,1171.7891029999998,rebound_entry
2022-01-04,HRHO,BUY,59666.0,9.94497,593376.58002,1191.75316004,rebound_entry
2022-01-19,ORHD,SELL,100535.0,5.527235,555680.570725,1111.36114145,stop
2022-01-19,HRHO,SELL,59666.0,9.705145000000002,579067.1815700001,1158.1343631400002,stop
2022-01-19,GBCO,BUY,116699.0,4.84242,565105.57158,1135.21114316,rebound_entry
2022-01-25,GBCO,SELL,116699.0,4.667665,544711.837835,1089.42367567,stop
2022-01-30,GBCO,BUY,115321.0,4.8024,553817.5704,1112.6351408,rebound_entry
2022-02-01,GBCO,SELL,115321.0,4.807595,554416.662995,1108.83332599,stop
2022-02-03,HELI,BUY,85018.0,6.563279999999999,557996.9390399999,1120.9938780799998,rebound_entry
2022-02-03,ARCC,BUY,129103.0,4.32216,558003.82248,1121.0076449599999,rebound_entry
2022-02-13,COMI,SELL,17593.0,33.863060000000004,595752.8145800001,1191.5056291600004,max_hold
2022-02-13,HELI,SELL,85018.0,6.276860000000001,533646.08348,1067.29216696,stop
2022-02-17,ABUK,BUY,26504.0,21.220605,562430.91492,1129.8618298400002,rebound_entry
2022-02-21,ABUK,SELL,26504.0,20.699645,548623.39108,1097.24678216,stop
2022-02-27,ARCC,SELL,129103.0,4.29785,554865.3285500001,1109.7306571000001,stop
2022-03-01,GBCO,BUY,96682.0,5.762879999999999,557166.7641599999,1119.33352832,rebound_entry
2022-03-06,CCAP,BUY,373751.0,1.490745,557167.434495,1119.3348689900001,rebound_entry
2022-03-09,GBCO,SELL,96682.0,5.3973,521821.75860000006,1043.6435172000001,stop
2022-03-09,CCAP,SELL,373751.0,1.41929,530461.05679,1060.9221135799999,stop
2022-03-13,HRHO,BUY,45400.0,11.785889999999998,535079.406,1075.158812,rebound_entry
2022-03-15,HRHO,SELL,45400.0,11.444275,519570.08499999996,1039.14017,stop
2022-03-21,HRHO,BUY,44902.0,11.785889999999998,529210.0327799999,1063.4200655599998,rebound_entry
2022-03-22,GBCO,BUY,97234.0,5.4427200000000004,529217.43648,1063.4348729600001,rebound_entry
2022-03-22,CCAP,BUY,383305.0,1.3806899999999998,529225.3804499999,1063.4507609,rebound_entry
2022-03-24,GBCO,SELL,97234.0,5.3673150000000005,521885.50671000005,1043.7710134200001,stop
2022-03-24,ORAS,BUY,7023.0,74.006985,519751.055655,1044.50211131,rebound_entry
2022-03-27,ORAS,SELL,7023.0,71.7641,503999.2743,1007.9985486,signal_fail
2022-03-28,CCAP,SELL,383305.0,1.3093450000000002,501878.48522500007,1003.7569704500002,stop
2022-04-04,ABUK,BUY,19908.0,25.412699999999997,505916.03159999993,1016.8320631999999,rebound_entry
2022-04-04,VLMRA,BUY,16307.0,31.025505,505932.910035,1016.86582007,rebound_entry
2022-04-06,VLMRA,SELL,16307.0,29.44527,480164.01789,960.32803578,stop
2022-04-07,HRHO,SELL,44902.0,13.123435,589268.47837,1178.53695674,target
2022-04-07,HRHO,BUY,40542.0,13.136565000000001,532582.61823,1070.16523646,rebound_entry
2022-04-10,ABUK,SELL,19908.0,24.397795000000002,485711.30286000005,971.4226057200001,stop
2022-04-10,HRHO,SELL,40542.0,12.65367,513005.08914,1026.01017828,stop
2022-04-11,EGCH,BUY,162054.0,3.1415699999999998,509103.98477999994,1023.2079695599999,rebound_entry
2022-04-12,EGCH,SELL,162054.0,2.9485250000000005,477820.27035000006,955.6405407000002,stop
2022-04-14,ABUK,BUY,19919.0,25.002494999999996,498024.69790499995,1001.04939581,rebound_entry
2022-04-18,ABUK,SELL,19919.0,24.197895000000003,481997.87050500006,963.9957410100002,stop
2022-04-18,VLMRA,BUY,16167.0,30.43521,492046.04007000005,989.0920801400001,rebound_entry
2022-04-20,VLMRA,SELL,16167.0,28.875555000000002,466831.09768500004,933.6621953700001,stop
2022-04-28,ABUK,BUY,18356.0,26.31315,483004.1814,971.0083628,rebound_entry
2022-04-28,VLMRA,BUY,15479.0,31.205595,483031.405005,971.06281001,rebound_entry
2022-05-29,ABUK,SELL,18356.0,25.237375,463257.2555,926.5145110000001,stop
2022-06-09,EGCH,BUY,160654.0,3.0015,482202.981,969.405962,rebound_entry
2022-06-12,EAST,BUY,56502.0,8.534265,482203.04102999996,969.4060820599999,rebound_entry
2022-06-13,EGCH,SELL,160654.0,2.928535,470480.86189,940.96172378,signal_fail
2022-06-13,EAST,SELL,56502.0,8.17591,461955.26682,923.91053364,stop
2022-06-14,VLMRA,SELL,15479.0,29.815085,461507.700715,923.01540143,stop
2022-07-04,RMDA,BUY,319098.0,1.4607299999999999,466116.0215399999,937.2320430799999,rebound_entry
2022-07-05,RMDA,SELL,319098.0,1.389305,443324.44689,886.6488937800001,stop
2022-07-07,RMDA,BUY,313492.0,1.4607299999999999,457927.16915999993,920.8543383199999,rebound_entry
2022-07-21,RMDA,SELL,313492.0,1.489255,466869.52846,933.73905692,stop
2022-08-18,HELI,BUY,78940.0,5.872935,463609.4889,932.2189778000001,rebound_entry
2022-08-31,AMOC,BUY,113020.0,4.102049999999999,463613.69099999993,932.2273819999999,rebound_entry
2022-09-05,AMOC,SELL,113020.0,4.03798,456372.49960000004,912.7449992,stop
2022-09-11,MCQE,BUY,43228.0,10.735365,464068.35822,933.13671644,rebound_entry
2022-09-12,RMDA,BUY,249376.0,1.86093,464071.27968,933.14255936,rebound_entry
2022-09-13,RMDA,SELL,249376.0,1.7691150000000002,441174.82224000007,882.3496444800002,stop
2022-09-18,RMDA,BUY,239994.0,1.830915,439408.61451000004,883.8172290200001,rebound_entry
2022-09-19,HELI,SELL,78940.0,5.63718,444998.9892,889.9979784000001,stop
2022-09-20,MCQE,SELL,43228.0,10.61469,458851.81931999995,917.7036386399999,stop
2022-09-22,MCQE,BUY,41350.0,10.885440000000001,450112.944,905.225888,rebound_entry
2022-10-03,RMDA,SELL,239994.0,1.729135,414982.02519,829.96405038,stop
2022-10-18,HRHO,BUY,44001.0,9.924959999999999,436708.16495999997,878.41632992,rebound_entry
2022-10-18,EGAL,BUY,21726.0,20.100044999999998,436693.57766999997,878.3871553399999,rebound_entry
2022-10-20,EGAL,SELL,21726.0,25.487250000000003,553735.9935000001,1107.4719870000001,target
2022-10-20,EGAL,BUY,21618.0,25.512749999999997,551534.6294999999,1108.0692589999999,rebound_entry
2022-10-23,EGAL,SELL,21618.0,24.9875,540179.775,1080.3595500000001,stop
2022-10-23,EGAL,BUY,21510.0,25.0125,538018.875,1081.03775,rebound_entry
2022-10-25,EGAL,SELL,21510.0,23.48825,505232.2575,1010.464515,stop
2022-10-30,RMDA,BUY,279423.0,1.8009,503212.8807,1011.4257613999999,rebound_entry
2022-11-10,RMDA,SELL,279423.0,1.73913,485952.92199,971.90584398,stop
2022-11-13,EGCH,BUY,139082.0,3.5517749999999997,493987.97054999997,992.9759411,rebound_entry
2022-11-16,MCQE,SELL,41350.0,11.75412,486032.862,972.065724,max_hold
2022-11-16,CCAP,BUY,369348.0,1.310655,484087.80293999997,973.1756058799999,rebound_entry
2022-11-27,EGCH,SELL,139082.0,4.37781,608874.57042,1217.74914084,target
2022-11-27,GBCO,BUY,126542.0,4.792395,606439.24809,1217.87849618,rebound_entry
2022-11-28,HRHO,SELL,44001.0,11.414290000000001,502240.17429000005,1004.4803485800002,target
2022-11-28,EGCH,BUY,102665.0,4.872434999999999,500228.53927499993,1005.4570785499999,rebound_entry
2022-11-30,GBCO,SELL,126542.0,4.71764,596979.60088,1193.95920176,stop
2022-11-30,EGAL,BUY,20380.0,29.17458,594577.9404,1194.1558808,rebound_entry
2022-12-01,EGCH,SELL,102665.0,4.487755000000001,460735.3670750001,921.4707341500001,stop
2022-12-04,CCAP,SELL,369348.0,1.49925,553744.989,1107.4899779999998,target
2022-12-08,EAST,BUY,49414.0,10.32516,510207.45624,1025.41491248,rebound_entry
2022-12-19,ETEL,BUY,21072.0,24.2121,510197.3712,1025.3947424,rebound_entry
2023-01-10,EAST,SELL,49414.0,12.143925000000001,600079.90995,1200.1598199,target
2023-01-10,COMI,BUY,13033.0,46.6233,607641.4689,1220.2829378,rebound_entry
2023-01-11,COMI,SELL,13033.0,43.67815,569257.32895,1138.5146579,stop
2023-01-16,EGAL,SELL,20380.0,35.36231000000001,720683.8778000001,1441.3677556000002,target
2023-01-16,MCQE,BUY,38679.0,16.6083,642392.4357,1289.7848714000002,rebound_entry
2023-01-18,GBCO,BUY,112059.0,5.732865,642419.119035,1289.83823807,rebound_entry
2023-01-24,GBCO,SELL,112059.0,5.3973,604816.0407,1209.6320814,stop
2023-01-24,COMI,BUY,12967.0,46.453215,602358.838905,1209.71767781,rebound_entry
2023-01-31,COMI,SELL,12967.0,52.47375,680427.1162500001,1360.8542325,target
2023-02-02,MCQE,SELL,38679.0,15.792100000000001,610822.6359000001,1221.6452718000003,stop
2023-02-07,AMOC,BUY,84449.0,7.6738349999999995,648047.691915,1301.09538383,rebound_entry
2023-02-13,HELI,BUY,65098.0,9.954975,648048.9625499999,1301.0979250999999,rebound_entry
2023-02-14,ETEL,SELL,21072.0,26.966510000000003,568238.2987200001,1136.4765974400002,max_hold
2023-02-14,EGCH,BUY,103039.0,5.492745,565966.952055,1136.93390411,rebound_entry
2023-02-22,EGCH,SELL,103039.0,5.347325,550983.0206749999,1101.9660413499998,stop
2023-03-06,HELI,SELL,65098.0,9.1954,598602.1492,1197.2042984,stop
2023-03-16,AMOC,SELL,84449.0,7.186405000000001,606884.715845,1213.76943169,stop
2023-03-27,AMOC,BUY,72368.0,8.104049999999999,586473.8903999999,1177.9477808,rebound_entry
2023-04-10,VLMRA,BUY,12907.0,45.8229,591436.1703,1187.8723406,rebound_entry
2023-04-13,VLMRA,SELL,12907.0,42.048965,542725.991255,1085.45198251,stop
2023-04-18,COMI,BUY,9670.0,58.52925,565977.8475,1136.955695,rebound_entry
2023-04-19,COMI,SELL,9670.0,54.572700000000005,527718.0090000001,1055.436018,stop
2023-04-19,VLMRA,BUY,11909.0,45.832905,545824.065645,1096.64813129,rebound_entry
2023-04-19,COMI,BUY,9992.0,54.6273,545835.9815999999,1096.6719632,rebound_entry
2023-04-27,AMOC,SELL,72368.0,10.17491,736337.88688,1472.67577376,target
2023-04-27,COMI,SELL,9992.0,52.3738,523319.00960000005,1046.6380192000001,stop
2023-05-02,VLMRA,SELL,11909.0,42.578700000000005,507069.7383000001,1014.1394766000002,stop
2023-05-09,ORWE,BUY,35199.0,16.758374999999997,589878.041625,1184.7560832499998,rebound_entry
2023-05-09,VLMRA,BUY,13087.0,45.07252499999999,589864.1346749999,1184.7282693499997,rebound_entry
2023-05-15,VLMRA,SELL,13087.0,42.33882,554088.13734,1108.17627468,stop
2023-05-17,ORWE,SELL,35199.0,15.51224,546015.33576,1092.0306715200002,stop
2023-05-24,ORWE,BUY,35999.0,15.6078,561865.1921999999,1128.7303843999998,rebound_entry
2023-05-25,COMI,BUY,10697.0,52.52625,561873.29625,1128.7465925000001,rebound_entry
2023-05-28,ARCC,BUY,70375.0,7.98399,561873.29625,1128.7465925000001,rebound_entry
2023-06-15,ARCC,SELL,70375.0,7.25637,510667.03875,1021.3340775,stop
2023-06-15,EGAL,BUY,11940.0,43.431704999999994,518574.55769999995,1042.1491154,rebound_entry
2023-06-21,COMI,SELL,10697.0,51.934020000000004,555538.2119400001,1111.0764238800002,signal_fail
2023-06-26,ORWE,SELL,35999.0,14.61269,526042.22731,1052.08445462,stop
2023-06-26,EGAL,SELL,11940.0,42.548715,508031.6571,1016.0633142,stop
2023-07-04,ISPH,BUY,204951.0,2.5912949999999997,531088.5015449999,1067.1770030899997,rebound_entry
2023-07-04,CCAP,BUY,182413.0,2.911455,531087.240915,1067.1744818299999,rebound_entry
2023-07-04,EGCH,BUY,74554.0,7.1235599999999994,531089.89224,1067.1797844799999,rebound_entry
2023-07-09,ISPH,SELL,204951.0,2.3988,491636.4588,983.2729176,stop
2023-07-10,CCAP,SELL,182413.0,2.4487750000000004,446688.3940750001,893.3767881500002,stop
2023-07-10,EGCH,SELL,74554.0,6.57671,490320.03734000004,980.6400746800001,stop
2023-07-16,EGCH,BUY,68113.0,6.96348,474303.51324,953.6070264800001,rebound_entry
2023-07-17,HELI,BUY,44100.0,10.755374999999999,474312.0375,953.624075,rebound_entry
2023-08-01,ORHD,BUY,44449.0,10.895445,484291.63480500004,973.5832696100001,rebound_entry
2023-08-02,EGCH,SELL,68113.0,6.686655000000001,455448.13201500004,910.8962640300001,stop
2023-08-02,ORHD,SELL,44449.0,10.684655,474922.23009499995,949.84446019,stop
2023-08-02,ORAS,BUY,3827.0,121.06049999999999,463298.53349999996,931.5970669999999,rebound_entry
2023-08-02,GBCO,BUY,68205.0,6.793394999999999,463343.505975,931.6870119499999,rebound_entry
2023-08-03,GBCO,SELL,68205.0,6.386805,435612.035025,871.22407005,stop
2023-08-06,ORAS,SELL,3827.0,117.990975,451551.46132500004,903.1029226500001,stop
2023-08-07,ORHD,BUY,40475.0,10.915455,441803.041125,888.60608225,rebound_entry
2023-08-07,GBCO,BUY,66908.0,6.603299999999999,441813.5963999999,888.6271927999999,rebound_entry
2023-08-20,GBCO,SELL,66908.0,6.406795000000001,428665.83986000007,857.3316797200001,stop
2023-08-22,HELI,SELL,44100.0,12.833580000000001,565960.878,1131.9217560000002,target
2023-08-27,ORHD,SELL,40475.0,10.504745,425179.553875,850.35910775,stop
2023-08-28,ORAS,BUY,3830.0,123.0615,471325.545,947.65109,rebound_entry
2023-08-31,ORAS,SELL,3830.0,118.9405,455542.115,911.08423,stop
2023-09-11,HELI,BUY,38252.0,12.256124999999999,468821.29349999997,942.6425869999999,rebound_entry
2023-09-11,ORAS,BUY,3937.0,119.06950499999999,468776.64118499996,942.5532823699999,rebound_entry
2023-09-25,HELI,SELL,38252.0,11.744125,449236.2695,898.472539,stop
2023-09-26,ORAS,SELL,3937.0,131.91401,519345.45736999996,1038.69091474,target
2023-10-02,EAST,BUY,25941.0,18.549269999999996,481186.6130699999,967.3732261399998,rebound_entry
2023-10-03,EAST,SELL,25941.0,18.05097,468260.21277,936.52042554,stop
2023-10-11,TMGH,BUY,36062.0,13.206599999999998,476256.40919999994,957.5128183999999,rebound_entry
2023-10-11,EAST,BUY,26241.0,18.14907,476249.7458699999,957.4994917399998,rebound_entry
2023-10-16,ORWE,BUY,29939.0,15.90795,476268.11504999996,957.5362300999999,rebound_entry
2023-10-18,ORWE,SELL,29939.0,18.510740000000002,554193.04486,1108.38608972,target
2023-10-18,ORWE,BUY,29789.0,18.529259999999997,551968.12614,1108.93625228,rebound_entry
2023-10-19,EAST,SELL,26241.0,20.279855,532163.675055,1064.32735011,target
2023-10-19,ORWE,SELL,29789.0,17.5912,524024.25680000003,1048.0485136,stop
2023-10-19,ORWE,BUY,29870.0,17.608800000000002,525974.856,1056.949712,rebound_entry
2023-10-22,TMGH,SELL,36062.0,15.722135000000002,566971.63237,1133.9432647400001,target
2023-10-29,HELI,BUY,45882.0,11.88594,545350.6990799999,1095.7013981599998,rebound_entry
2023-10-31,EAST,BUY,26218.0,20.800394999999998,545344.75611,1095.6895122199999,rebound_entry
2023-11-01,EAST,SELL,26218.0,19.540225000000003,512305.6190500001,1024.6112381000003,stop
2023-11-02,HELI,SELL,45882.0,11.63418,533799.4467600001,1067.5988935200003,stop
2023-11-06,EAST,BUY,26684.0,19.70985,525937.6374,1056.8752748,rebound_entry
2023-11-07,ORAS,BUY,2965.0,177.33862499999998,525809.023125,1056.61804625,rebound_entry
2023-11-13,ORAS,SELL,2965.0,167.93599000000003,497930.21035000007,995.8604207000002,stop
2023-11-13,ABUK,BUY,6073.0,81.68082,496047.61986,997.09523972,rebound_entry
2023-12-03,EAST,SELL,26684.0,19.240375,513410.1665,1026.8203330000001,stop
2023-12-04,ABUK,SELL,6073.0,77.171395,468661.881835,937.3237636700001,stop
2023-12-04,PHDC,BUY,166276.0,2.971485,494086.63986,993.17327972,rebound_entry
2023-12-05,TMGH,BUY,20322.0,24.31215,494071.5123,993.1430246,rebound_entry
2023-12-10,TMGH,SELL,20322.0,23.16841,470828.42802000005,941.6568560400001,stop
2023-12-12,ORWE,SELL,29870.0,17.091450000000002,510521.61150000006,1021.0432230000001,max_hold
2023-12-14,TMGH,BUY,20973.0,23.301644999999997,488705.40058499994,982.4108011699999,rebound_entry
2023-12-19,ORAS,BUY,2705.0,180.63027,488604.88035,982.2097607000001,rebound_entry
2023-12-24,PHDC,SELL,166276.0,2.8085950000000004,467001.9422200001,934.0038844400002,stop
2023-12-25,ORAS,SELL,2705.0,171.78406500000003,464675.8958250001,929.3517916500001,stop
2023-12-26,ORAS,BUY,2578.0,179.98995,464014.09109999996,933.0281822,rebound_entry
2023-12-28,ABUK,BUY,5613.0,82.67131499999999,464034.091095,933.06818219,rebound_entry
2024-01-17,TMGH,SELL,20973.0,28.285850000000003,593239.1320500001,1186.4782641000004,target
2024-01-17,TMGH,BUY,21221.0,28.314149999999998,600854.5771499999,1206.7091543,rebound_entry
2024-01-28,TMGH,SELL,21221.0,34.732625,737061.0351249999,1474.12207025,target
2024-01-29,ABUK,SELL,5613.0,98.940505,555353.054565,1110.70610913,target
2024-01-30,ORAS,SELL,2578.0,214.39275,552704.5095,1105.4090190000002,target
2024-01-31,PHDC,BUY,174937.0,3.50175,612585.63975,1230.1712795,rebound_entry
2024-02-01,PHDC,SELL,174937.0,3.128435,547279.033595,1094.5580671900002,stop
2024-02-05,PHDC,BUY,171421.0,3.4617299999999998,593413.21833,1191.82643666,rebound_entry
2024-02-13,ORWE,BUY,24288.0,24.43221,593409.51648,1191.81903296,rebound_entry
2024-02-19,MCQE,BUY,26502.0,22.391189999999998,593411.3173799999,1191.8226347599998,rebound_entry
2024-02-25,PHDC,SELL,171421.0,4.477760000000001,767582.0969600001,1535.1641939200003,target
2024-02-25,MCQE,SELL,26502.0,25.937025000000002,687383.0365500001,1374.7660731,target
2024-02-26,ORWE,SELL,24288.0,20.929530000000003,508336.4246400001,1016.6728492800003,stop
2024-03-13,JUFO,BUY,28470.0,23.011499999999998,655137.4049999999,1315.27481,rebound_entry
2024-03-14,JUFO,SELL,28470.0,22.68865,645945.8655,1291.891731,stop
2024-03-14,JUFO,BUY,28673.0,22.71135,651202.5385499999,1307.4050771,rebound_entry
2024-03-17,JUFO,SELL,28673.0,22.218885,637082.089605,1274.16417921,stop
2024-03-17,JUFO,BUY,29030.0,22.241115,645659.56845,1296.3191369,rebound_entry
2024-03-19,JUFO,SELL,29030.0,20.979505,609035.03015,1218.0700603,stop
2024-04-02,TMGH,BUY,9747.0,65.24260499999998,635919.6709349998,1276.8393418699998,rebound_entry
2024-04-02,ORAS,BUY,2328.0,273.1365,635861.772,1276.723544,rebound_entry
2024-04-16,GBCO,BUY,52764.0,12.056025,636124.1031,1277.2482062,rebound_entry
2024-04-21,GBCO,SELL,52764.0,10.964515,578531.66946,1157.06333892,stop
2024-04-24,TMGH,SELL,9747.0,58.47075,569914.4002500001,1139.8288005000002,stop
2024-04-24,ORAS,SELL,2328.0,248.87550000000002,579382.164,1158.764328,stop
2024-05-07,EFIH,BUY,27565.0,20.93046,576948.1299,1158.8962598,rebound_entry
2024-05-12,EFIH,SELL,27565.0,19.430280000000003,535595.6682000001,1071.1913364000002,stop
2024-05-19,EFIH,BUY,28123.0,19.999995,562459.859385,1129.91971877,rebound_entry
2024-05-20,GBCO,BUY,47045.0,11.955974999999999,562468.8438749999,1129.93768775,rebound_entry
2024-05-21,ORAS,BUY,2029.0,277.13849999999996,562314.0164999999,1129.6280329999997,rebound_entry
2024-05-23,GBCO,SELL,47045.0,11.204395000000002,527110.7627750001,1054.2215255500003,stop
2024-06-09,EFIH,SELL,28123.0,18.490750000000002,520015.36225000006,1040.0307245000001,stop
2024-06-10,ORAS,SELL,2029.0,251.42422500000004,510139.7525250001,1020.2795050500001,stop
2024-06-12,GBCO,BUY,45585.0,11.415704999999999,520384.912425,1045.76982485,rebound_entry
2024-06-13,ORAS,BUY,1927.0,270.02494499999995,520338.0690149999,1045.6761380299997,rebound_entry
2024-06-23,EFIH,BUY,26554.0,19.599795,520452.95643,1045.9059128600002,rebound_entry
2024-06-26,GBCO,SELL,45585.0,14.792600000000002,674320.6710000001,1348.6413420000001,target
2024-07-10,GBCO,BUY,46471.0,14.66733,681605.49243,1368.21098486,rebound_entry
2024-07-15,ORAS,SELL,1927.0,259.600135,500249.460145,1000.4989202900001,signal_fail
2024-07-15,EFIH,SELL,26554.0,22.988500000000002,610436.6290000001,1220.873258,target
2024-07-15,GBCO,SELL,46471.0,13.493250000000002,627044.8207500001,1254.0896415000002,stop
2024-07-21,ORWE,BUY,24537.0,23.51175,576907.80975,1158.8156195000001,rebound_entry
2024-07-21,GBCO,BUY,39121.0,14.74737,576931.86177,1158.86372354,rebound_entry
2024-07-21,ORAS,BUY,2143.0,269.1345,576755.2335,1158.510467,rebound_entry
2024-07-24,ORWE,SELL,24537.0,24.997495000000004,613363.5348150001,1226.7270696300002,stop
2024-07-24,ORAS,SELL,2143.0,264.96745000000004,567825.2453500001,1135.6504907000003,signal_fail
2024-07-24,AMOC,BUY,64761.0,9.084539999999999,588323.8949399999,1181.64778988,rebound_entry
2024-07-28,GBCO,SELL,39121.0,13.623185000000001,532952.620385,1065.90524077,stop
2024-07-31,PHDC,BUY,118494.0,4.722359999999999,559571.32584,1124.14265168,rebound_entry
2024-08-01,EFIH,BUY,23397.0,24.342164999999998,569533.634505,1144.06726901,rebound_entry
2024-08-04,PHDC,SELL,118494.0,4.41779,523481.60826,1046.96321652,stop
2024-08-04,JUFO,BUY,24455.0,21.320655,521396.618025,1047.79323605,rebound_entry
2024-08-05,AMOC,SELL,64761.0,8.7956,569611.8516,1139.2237032,stop
2024-08-05,EFIH,SELL,23397.0,23.178405,542305.141785,1084.61028357,stop
2024-08-05,JUFO,SELL,24455.0,20.559715,502787.830325,1005.57566065,stop
2024-08-05,JUFO,BUY,26048.0,20.580285,536075.26368,1077.15052736,rebound_entry
2024-08-06,JUFO,SELL,26048.0,19.990000000000002,520699.5200000001,1041.3990400000002,stop
2024-08-12,EFIH,BUY,21946.0,24.162074999999998,530260.89795,1065.5217959000001,rebound_entry
2024-08-12,PHDC,BUY,121005.0,4.38219,530266.9009499999,1065.5338018999998,rebound_entry
2024-08-12,GBCO,BUY,37429.0,14.167079999999999,530259.63732,1065.51927464,rebound_entry
2024-08-20,EFIH,SELL,21946.0,23.028480000000002,505383.02208,1010.7660441600001,stop
2024-08-20,EMFD,BUY,73340.0,6.86343,503363.9562,1011.7279124,rebound_entry
2024-08-22,PHDC,SELL,121005.0,5.1974,628911.387,1257.822774,target
2024-08-22,HRHO,BUY,29644.0,21.13056,626394.3206399999,1257.7886412799999,rebound_entry
2024-08-28,HRHO,SELL,29644.0,23.988,711100.272,1422.200544,target
2024-09-02,EMFD,SELL,73340.0,7.9760100000000005,584960.5734,1169.9211468,target
2024-09-04,JUFO,BUY,25993.0,25.022505,650409.972465,1305.81994493,rebound_entry
2024-09-08,MCQE,BUY,28728.0,22.641315,650439.6973199999,1305.8793946399999,rebound_entry
2024-09-12,MCQE,SELL,28728.0,21.989,631699.992,1263.399984,stop
2024-09-12,HRHO,BUY,26771.0,23.501744999999996,629165.215395,1263.3304307899998,rebound_entry
2024-10-07,GBCO,SELL,37429.0,14.962515000000002,560031.973935,1120.06394787,max_hold
2024-10-07,MCQE,BUY,26249.0,21.63081,567787.13169,1140.5742633799998,rebound_entry
2024-10-09,JUFO,SELL,25993.0,29.115435,756797.501955,1513.59500391,target
2024-10-14,HRHO,SELL,26771.0,21.5892,577964.4732,1155.9289464,stop
2024-10-16,MCQE,SELL,26249.0,28.285850000000003,742475.2766500001,1484.9505533000004,target
2024-10-16,JUFO,BUY,23581.0,29.244615,689617.266315,1384.23453263,rebound_entry
2024-10-20,JUFO,SELL,23581.0,31.014485000000004,731352.5707850001,1462.7051415700003,target
2024-10-20,JUFO,BUY,22630.0,31.045514999999998,702560.00445,1410.1200089000001,rebound_entry
2024-10-22,EMFD,BUY,88891.0,7.90395,702590.01945,1410.1800389,rebound_entry
2024-11-06,EAST,BUY,25454.0,27.99399,712559.02146,1430.1180429199999,rebound_entry
2024-11-13,EAST,SELL,25454.0,26.986500000000003,686914.371,1373.8287420000001,stop
2024-11-13,ARCC,BUY,45528.0,15.02751,684172.47528,1373.3449505600001,rebound_entry
2024-11-28,EMFD,SELL,88891.0,7.5962000000000005,675233.8142,1350.4676284,stop
2024-12-10,VLMR,BUY,852730.0,0.8004,682525.092,1370.050184,rebound_entry
2024-12-11,JUFO,SELL,22630.0,31.454265,711810.01695,1423.6200339,max_hold
2024-12-15,VLMR,SELL,852730.0,0.7996000000000001,681842.908,1363.6858160000002,stop
2024-12-15,VLMR,BUY,867116.0,0.8004,694039.6464,1393.0792928,rebound_entry
2024-12-22,VLMR,SELL,867116.0,0.7896050000000001,684679.12918,1369.35825836,stop
2024-12-31,JUFO,BUY,20977.0,32.79639,687969.87303,1380.93974606,rebound_entry
2025-01-02,JUFO,SELL,20977.0,33.483250000000005,702378.1352500002,1404.7562705000003,stop
2025-01-02,EAST,BUY,23675.0,29.51475,698761.7062499999,1402.5234125,rebound_entry
2025-01-02,GBCO,BUY,40773.0,17.138565,698790.710745,1402.5814214900001,rebound_entry
2025-01-08,ARCC,SELL,45528.0,17.281355,786785.5304400001,1573.5710608800002,max_hold
2025-01-08,EAST,SELL,23675.0,28.00599,663041.81325,1326.0836265,stop
2025-01-08,ARCC,BUY,41738.0,17.298644999999997,722010.8450099998,1449.0216900199996,rebound_entry
2025-01-09,ARCC,SELL,41738.0,15.792100000000001,659130.6698,1318.2613396000002,stop
2025-01-14,GBCO,SELL,40773.0,16.49175,672418.12275,1344.8362455,stop
2025-01-19,ARCC,BUY,41865.0,16.30815,682740.69975,1370.4813995000002,rebound_entry
2025-01-22,ORWE,BUY,25849.0,26.413199999999996,682754.8067999999,1370.5096135999997,rebound_entry
2025-01-27,ARCC,SELL,41865.0,19.29035,807590.50275,1615.1810055,target
2025-01-27,GBCO,BUY,44263.0,16.798395,743547.357885,1492.09471577,rebound_entry
2025-01-28,ORWE,SELL,25849.0,25.827080000000002,667604.1909200001,1335.2083818400001,signal_fail
2025-02-05,GBCO,SELL,44263.0,16.251870000000004,719356.5218100002,1438.7130436200005,stop
2025-02-10,ARCC,BUY,36589.0,19.44972,711645.80508,1428.29161016,rebound_entry
2025-02-18,ORHD,BUY,38911.0,18.28914,711648.72654,1428.29745308,rebound_entry
2025-02-18,GBCO,BUY,42289.0,16.828409999999998,711656.6304899999,1428.3132609799998,rebound_entry
2025-02-24,ORHD,SELL,38911.0,20.04997,780164.38267,1560.32876534,target
2025-02-24,EGAL,BUY,5109.0,152.076,776956.284,1558.912568,rebound_entry
2025-03-12,ARCC,SELL,36589.0,23.70814,867457.13446,1734.91426892,target
2025-03-12,ARCC,BUY,36831.0,23.731859999999998,874068.1356599999,1753.1362713199999,rebound_entry
2025-03-16,ARCC,SELL,36831.0,22.778605,838958.800755,1677.91760151,stop
2025-03-16,CCAP,BUY,284077.0,2.94147,835603.9731899999,1676.2079463799998,rebound_entry
2025-03-17,EGAL,SELL,5109.0,173.003455,883874.6515950001,1767.74930319,target
2025-03-20,ARCC,BUY,37586.0,23.421705,880328.20413,1765.65640826,rebound_entry
2025-03-23,GBCO,SELL,42289.0,19.49025,824223.18225,1648.4463644999998,target
2025-03-25,ARCC,SELL,37586.0,22.498745000000003,845637.8295700001,1691.2756591400002,stop
2025-04-06,ORHD,BUY,34129.0,24.512249999999998,836578.5802499999,1678.1571604999997,rebound_entry
