date,symbol,action,shares,price,value,fee,reason
2023-11-01,AMOC,SELL,640.0,11.244375,7196.4,14.3928,rebalance_trim
2023-11-01,COMI,BUY,596.0,60.380175,35986.5843,76.97316860000001,rebalance_buy
2023-11-01,ORAS,BUY,1767.0,168.03397499999997,296916.03382499993,598.8320676499999,rebalance_buy
2023-11-01,EAST,BUY,15182.0,19.559775,296956.50405,598.9130081,rebalance_buy
2023-11-01,HELI,BUY,2260.0,11.755875,26568.2775,58.136555,rebalance_buy
2023-11-01,EGCH,BUY,30569.0,9.714855,296973.402495,598.94680499,rebalance_buy
2023-12-03,COMI,SELL,4929.0,77.1614,380328.5406,760.6570812,rebalance_exit
2023-12-03,EAST,SELL,15182.0,19.240375,292107.37325,584.2147465,rebalance_exit
2023-12-03,ORAS,SELL,124.0,186.916495,23177.645379999998,46.355290759999995,rebalance_trim
2023-12-03,AMOC,BUY,2439.0,10.635315,25939.533285,56.879066570000006,rebalance_buy
2023-12-03,BFTH,BUY,6297.0,3.391695,21357.503415,47.71500683,rebalance_buy
2023-12-03,ABUK,BUY,6.0,79.389675,476.33804999999995,5.9526761,rebalance_buy
2023-12-03,ORWE,BUY,16807.0,18.239114999999998,306544.80580499995,618.0896116099999,rebalance_buy
2023-12-03,HELI,BUY,3650.0,10.6053,38709.345,82.41869,rebalance_buy
2023-12-03,TMGH,BUY,13771.0,22.261125,306557.952375,618.11590475,rebalance_buy
2023-12-03,EGCH,BUY,323.0,9.94497,3212.22531,11.42445062,rebalance_buy
2024-01-02,EGCH,SELL,30892.0,10.674660000000001,329761.59672000003,659.5231934400001,rebalance_exit
2024-01-02,HELI,SELL,28969.0,10.3948,301126.9612,602.2539224000001,rebalance_exit
2024-01-02,ORWE,SELL,16807.0,16.901545000000002,284064.26681500004,568.1285336300001,rebalance_exit
2024-01-02,ABUK,SELL,203.0,83.958,17043.474,34.086948,rebalance_trim
2024-01-02,TMGH,SELL,1016.0,24.137925,24524.1318,49.0482636,rebalance_trim
2024-01-02,AMOC,BUY,2345.0,9.86493,23133.26085,51.2665217,rebalance_buy
2024-01-02,BFTH,BUY,1627.0,3.3416699999999997,5436.8970899999995,15.873794179999999,rebalance_buy
2024-01-02,COMI,BUY,4229.0,72.686325,307390.46842499997,619.78093685,rebalance_buy
2024-01-02,JUFO,BUY,19608.0,15.677834999999998,307410.98867999995,619.8219773599999,rebalance_buy
2024-01-02,ORAS,BUY,66.0,180.26008499999998,11897.165609999998,28.794331219999997,rebalance_buy
2024-01-02,PHDC,BUY,115502.0,2.66133,307388.93766,619.77787532,rebalance_buy
2024-02-01,PHDC,SELL,115502.0,3.128435,361340.49937000003,722.6809987400001,rebalance_exit
2024-02-01,ABUK,SELL,73.0,96.841555,7069.433515,14.13886703,rebalance_trim
2024-02-01,COMI,SELL,276.0,88.05595,24303.442199999998,48.6068844,rebalance_trim
2024-02-01,TMGH,SELL,2202.0,32.9835,72629.667,145.259334,rebalance_trim
2024-02-01,BFTH,BUY,10484.0,3.391695,35558.53038,76.11706076,rebalance_buy
2024-02-01,ORAS,BUY,104.0,192.096,19977.984,44.955968,rebalance_buy
2024-02-01,EFID,BUY,11579.0,30.014999999999997,347543.68499999994,700.0873699999999,rebalance_buy
2024-02-01,AMOC,BUY,4917.0,9.634815,47374.385355,99.74877071,rebalance_buy
2024-02-01,JUFO,BUY,1385.0,16.588289999999997,22974.781649999997,50.949563299999994,rebalance_buy
2024-03-03,AMOC,SELL,36152.0,9.235380000000001,333877.45776,667.75491552,rebalance_exit
2024-03-03,EFID,SELL,11579.0,37.981,439781.999,879.5639980000001,rebalance_exit
2024-03-03,JUFO,SELL,20993.0,19.990000000000002,419650.07000000007,839.3001400000002,rebalance_exit
2024-03-03,TMGH,SELL,4393.0,66.86655,293744.75415,587.4895083,rebalance_trim
2024-03-03,ORAS,SELL,386.0,288.8555,111498.223,222.996446,rebalance_trim
2024-03-03,ABUK,BUY,2550.0,67.03349999999999,170935.42499999996,346.8708499999999,rebalance_buy
2024-03-03,TMGH,BUY,1.0,66.93345000000001,66.93345000000001,5.1338669,rebalance_buy
2024-03-03,COMI,BUY,1681.0,73.13654999999999,122942.54054999998,250.88508109999995,rebalance_buy
2024-03-03,BFTH,BUY,22905.0,3.2816399999999994,75165.96419999999,155.33192839999998,rebalance_buy
2024-03-03,ORWE,BUY,21685.0,18.96948,411353.1738,827.7063476,rebalance_buy
2024-03-03,EAST,BUY,15290.0,26.903444999999998,411353.67405,827.7073481,rebalance_buy
2024-03-03,PHDC,BUY,85976.0,4.772384999999999,410310.5727599999,825.6211455199998,rebalance_buy
2024-04-01,ABUK,SELL,6145.0,61.46925,377728.54125,755.4570825000001,rebalance_exit
2024-04-01,COMI,SELL,5634.0,76.94151000000001,433488.46734000003,866.9769346800001,rebalance_exit
2024-04-01,ORWE,SELL,21685.0,17.991,390134.835,780.26967,rebalance_exit
2024-04-01,TMGH,SELL,166.0,61.46925,10203.8955,20.407791000000003,rebalance_trim
2024-04-01,ORAS,SELL,46.0,266.86650000000003,12275.859000000002,24.551718000000005,rebalance_trim
2024-04-01,BFTH,SELL,12525.0,3.2583699999999998,40811.08425,81.6221685,rebalance_trim
2024-04-01,PHDC,BUY,26017.0,3.291645,85638.727965,176.27745593,rebalance_buy
2024-04-01,CCAP,BUY,140364.0,2.62131,367937.55684,740.8751136799999,rebalance_buy
2024-04-01,BFTH,BUY,4.0,3.26163,13.04652,5.02609304,rebalance_buy
2024-04-01,ARCC,BUY,34241.0,10.74537,367932.21417,740.86442834,rebalance_buy
2024-04-01,EFID,BUY,11932.0,30.83541,367928.11212,740.8562242400001,rebalance_buy
2024-04-01,EAST,BUY,4246.0,18.859425,80077.11855000001,165.15423710000002,rebalance_buy
2024-05-01,ARCC,SELL,34241.0,11.11444,380569.54004,761.13908008,rebalance_exit
2024-05-01,CCAP,SELL,140364.0,2.748625,385807.99950000003,771.6159990000001,rebalance_exit
2024-05-01,EAST,SELL,19536.0,16.341825000000004,319253.89320000005,638.5077864000001,rebalance_exit
2024-05-01,EFID,SELL,11932.0,27.736125,330947.4435,661.894887,rebalance_exit
2024-05-01,ORAS,SELL,14.0,249.875,3498.25,6.9965,rebalance_trim
2024-05-01,PHDC,SELL,1790.0,3.09845,5546.2255000000005,11.092451,rebalance_trim
2024-05-01,BFTH,BUY,11110.0,2.751375,30567.77625,66.13555249999999,rebalance_buy
2024-05-01,TMGH,BUY,699.0,51.04551,35680.81149,76.36162298,rebalance_buy
2024-05-01,COMI,BUY,4739.0,71.93595,340904.46705000004,686.8089341000001,rebalance_buy
2024-05-01,GBCO,BUY,33975.0,10.035015,340939.634625,686.87926925,rebalance_buy
2024-05-01,JUFO,BUY,24569.0,13.876934999999998,340942.41601499997,686.88483203,rebalance_buy
2024-05-01,FWRY,BUY,61720.0,5.522759999999999,340864.7471999999,686.7294943999999,rebalance_buy
2024-06-02,FWRY,SELL,61720.0,5.7671149999999995,355946.3378,711.8926756,rebalance_exit
2024-06-02,JUFO,SELL,24569.0,15.972010000000001,392416.31369000004,784.8326273800001,rebalance_exit
2024-06-02,GBCO,SELL,513.0,11.264365,5778.619245,11.55723849,rebalance_trim
2024-06-02,PHDC,SELL,9103.0,3.728135,33937.212905,67.87442581,rebalance_trim
2024-06-02,ORAS,BUY,46.0,266.883375,12276.63525,29.5532705,rebalance_buy
2024-06-02,TMGH,BUY,278.0,54.10704,15041.75712,35.08351424,rebalance_buy
2024-06-02,CCAP,BUY,188086.0,2.001,376360.08599999995,757.7201719999999,rebalance_buy
2024-06-02,BFTH,BUY,2767.0,2.971485,8222.098995,21.44419799,rebalance_buy
2024-06-02,COMI,BUY,83.0,78.2391,6493.845299999999,17.9876906,rebalance_buy
2024-06-02,PHDC,BUY,2.0,3.731865,7.46373,5.01492746,rebalance_buy
2024-06-02,ARCC,BUY,37768.0,9.96498,376357.36464000004,757.7147292800001,rebalance_buy
2024-06-02,CCAP,BUY,4.0,2.001,8.004,5.016008,cash_deploy_current_basket
2024-06-02,BFTH,BUY,3.0,2.971485,8.914455,5.01782891,cash_deploy_current_basket
2024-06-02,PHDC,BUY,2.0,3.731865,7.46373,5.01492746,cash_deploy_current_basket
2024-06-03,CCAP,BUY,2.0,1.7808899999999999,3.5617799999999997,5.00712356,cash_deploy_current_basket
2024-06-03,BFTH,BUY,1.0,2.951475,2.951475,5.00590295,cash_deploy_current_basket
2024-06-03,PHDC,BUY,1.0,3.70185,3.70185,5.0074037,cash_deploy_current_basket
2024-06-10,CCAP,BUY,1.0,1.7308649999999999,1.7308649999999999,5.00346173,cash_deploy_current_basket
2024-07-01,ARCC,SELL,37768.0,9.785105,369563.84564,739.12769128,rebalance_exit
2024-07-01,BFTH,SELL,126971.0,2.95852,375646.24292,751.29248584,rebalance_exit
2024-07-01,CCAP,SELL,188093.0,1.8390800000000003,345918.07444000005,691.8361488800001,rebalance_exit
2024-07-01,GBCO,SELL,33462.0,14.202895000000002,475257.27249000006,950.5145449800001,rebalance_exit
2024-07-01,TMGH,SELL,43.0,56.861555,2445.0468650000003,4.89009373,rebalance_trim
2024-07-01,PHDC,SELL,7479.0,4.207895000000001,31470.846705000004,62.941693410000006,rebalance_trim
2024-07-01,ORAS,BUY,35.0,272.3361,9531.7635,24.063526999999997,rebalance_buy
2024-07-01,COMI,BUY,270.0,77.4387,20908.449,46.816898,rebalance_buy
2024-07-01,ABUK,BUY,6709.0,58.6293,393343.97370000003,791.6879474000001,rebalance_buy
2024-07-01,PHDC,BUY,1.0,4.212104999999999,4.212104999999999,5.00842421,rebalance_buy
2024-07-01,EFIH,BUY,19049.0,20.65032,393367.94568,791.73589136,rebalance_buy
2024-07-01,EFID,BUY,13220.0,29.754869999999997,393359.38139999995,791.7187627999999,rebalance_buy
2024-07-01,EGAL,BUY,4053.0,97.04849999999999,393337.5705,791.6751409999999,rebalance_buy
2024-08-01,ABUK,SELL,6709.0,61.969,415750.021,831.500042,rebalance_exit
2024-08-01,EFIH,SELL,19049.0,24.317835,463230.43891499995,926.46087783,rebalance_exit
2024-08-01,EGAL,SELL,4053.0,112.9435,457760.0055,915.5200110000001,rebalance_exit
2024-08-01,PHDC,SELL,2852.0,4.6276850000000005,13198.157620000002,26.396315240000003,rebalance_trim
2024-08-01,COMI,SELL,45.0,83.24835500000002,3746.175975000001,7.492351950000002,rebalance_trim
2024-08-01,ORAS,BUY,142.0,264.262065,37525.21323,80.05042646,rebalance_buy
2024-08-01,TMGH,BUY,541.0,56.278124999999996,30446.465624999997,65.89293125,rebalance_buy
2024-08-01,GBCO,BUY,30074.0,13.946969999999999,419441.17577999993,843.8823515599998,rebalance_buy
2024-08-01,ORWE,BUY,17097.0,24.532259999999997,419428.0492199999,843.8560984399999,rebalance_buy
2024-08-01,EMFD,BUY,59805.0,7.013504999999999,419442.66652499995,843.8853330499999,rebalance_buy
2024-08-01,EFID,BUY,1082.0,29.394689999999997,31805.054579999996,68.61010916,rebalance_buy
2024-08-01,GBCO,BUY,1.0,13.946969999999999,13.946969999999999,5.02789394,cash_deploy_current_basket
2024-08-01,PHDC,BUY,4.0,4.632314999999999,18.529259999999997,5.03705852,cash_deploy_current_basket
2024-08-01,EMFD,BUY,2.0,7.013504999999999,14.027009999999999,5.02805402,cash_deploy_current_basket
2024-08-04,PHDC,BUY,2.0,4.42221,8.84442,5.01768884,cash_deploy_current_basket
2024-08-04,EMFD,BUY,1.0,6.9234599999999995,6.9234599999999995,5.01384692,cash_deploy_current_basket
2024-08-05,PHDC,BUY,1.0,4.272135,4.272135,5.00854427,cash_deploy_current_basket
2024-08-05,EMFD,BUY,1.0,6.463229999999999,6.463229999999999,5.01292646,cash_deploy_current_basket
2024-08-06,PHDC,BUY,1.0,4.032015,4.032015,5.00806403,cash_deploy_current_basket
2024-08-07,PHDC,BUY,1.0,4.16208,4.16208,5.00832416,cash_deploy_current_basket
2024-09-01,EFID,SELL,14302.0,27.656165000000005,395538.47183000005,791.0769436600001,rebalance_exit
2024-09-01,PHDC,SELL,20339.0,6.366815000000001,129494.65028500001,258.98930057,rebalance_trim
2024-09-01,EMFD,SELL,1900.0,7.746125,14717.6375,29.435275,rebalance_trim
2024-09-01,ORAS,BUY,136.0,260.08997999999997,35372.237279999994,75.74447455999999,rebalance_buy
2024-09-01,TMGH,BUY,136.0,59.0295,8028.012,21.056024,rebalance_buy
2024-09-01,PHDC,BUY,8.0,6.373184999999999,50.985479999999995,5.10197096,rebalance_buy
2024-09-01,EFIH,BUY,19213.0,23.31165,447886.73145,900.7734629,rebalance_buy
2024-09-01,COMI,BUY,106.0,87.12353999999999,9235.095239999999,23.47019048,rebalance_buy
2024-09-01,GBCO,BUY,350.0,14.757375,5165.08125,15.3301625,rebalance_buy
2024-09-01,ORWE,BUY,1759.0,23.79189,41849.93451,88.69986902,rebalance_buy
2024-10-01,ORWE,SELL,18856.0,23.988,452317.728,904.635456,rebalance_exit
2024-10-01,PHDC,SELL,1487.0,6.646675000000001,9883.605725000001,19.76721145,rebalance_trim
2024-10-01,EMFD,SELL,4271.0,8.545725000000001,36498.791475000005,72.99758295000001,rebalance_trim
2024-10-01,TMGH,SELL,406.0,63.668150000000004,25849.268900000003,51.698537800000004,rebalance_trim
2024-10-01,ORAS,BUY,82.0,253.62675,20797.3935,46.594787,rebalance_buy
2024-10-01,GBCO,BUY,666.0,14.757375,9828.41175,24.656823499999998,rebalance_buy
2024-10-01,EFIH,BUY,917.0,22.79139,20899.70463,46.799409260000004,rebalance_buy
2024-10-01,EMFD,BUY,1.0,8.554275,8.554275,5.01710855,rebalance_buy
2024-10-01,COMI,BUY,273.0,84.54225,23080.03425,51.1600685,rebalance_buy
2024-10-01,HRHO,BUY,18710.0,24.462224999999997,457688.22974999994,920.3764594999999,rebalance_buy
2024-10-01,PHDC,BUY,1.0,6.653325,6.653325,5.01330665,cash_deploy_current_basket
2024-10-01,EMFD,BUY,1.0,8.554275,8.554275,5.01710855,cash_deploy_current_basket
2024-10-02,PHDC,BUY,1.0,6.563279999999999,6.563279999999999,5.01312656,cash_deploy_current_basket
2024-10-14,PHDC,BUY,1.0,5.712854999999999,5.712854999999999,5.01142571,cash_deploy_current_basket
2024-11-03,COMI,SELL,5426.0,79.96000000000001,433862.96,867.7259200000001,rebalance_exit
2024-11-03,ORAS,SELL,1808.0,297.860995,538532.67896,1077.0653579200002,rebalance_exit
2024-11-03,EMFD,SELL,1512.0,8.495750000000001,12845.574000000002,25.691148000000005,rebalance_trim
2024-11-03,GBCO,SELL,213.0,14.342825000000001,3055.021725,6.11004345,rebalance_trim
2024-11-03,PHDC,BUY,9429.0,5.652825,53300.486925,111.60097385,rebalance_buy
2024-11-03,EFIH,BUY,487.0,21.500745,10470.862814999999,25.941725629999997,rebalance_buy
2024-11-03,FWRY,BUY,55946.0,7.90395,442194.3867,889.3887734,rebalance_buy
2024-11-03,TMGH,BUY,295.0,59.139554999999994,17446.168725,39.89233745,rebalance_buy
2024-11-03,HRHO,BUY,1299.0,22.15107,28774.23993,62.54847986,rebalance_buy
2024-11-03,EGAL,BUY,3978.0,111.15554999999999,442176.7779,889.3535558,rebalance_buy
2024-12-01,EGAL,SELL,3978.0,111.494225,443524.02705,887.0480541,rebalance_exit
2024-12-01,FWRY,SELL,55946.0,8.305845000000001,464678.8043700001,929.3576087400002,rebalance_exit
2024-12-01,HRHO,SELL,20009.0,20.439775,408979.457975,817.9589159500001,rebalance_exit
2024-12-01,TMGH,SELL,56.0,57.96100500000001,3245.8162800000005,6.491632560000001,rebalance_trim
2024-12-01,GBCO,SELL,545.0,14.212890000000002,7746.025050000001,15.492050100000002,rebalance_trim
2024-12-01,PHDC,BUY,743.0,5.452725,4051.374675,13.10274935,rebalance_buy
2024-12-01,ORWE,BUY,16409.0,26.233109999999996,430459.10198999994,865.9182039799999,rebalance_buy
2024-12-01,EMFD,BUY,3162.0,7.8039,24675.9318,54.3518636,rebalance_buy
2024-12-01,JUFO,BUY,13441.0,32.026005,430461.533205,865.9230664099999,rebalance_buy
2024-12-01,EFIH,BUY,629.0,20.31015,12775.084350000001,30.550168700000004,rebalance_buy
2024-12-01,ORAS,BUY,1458.0,295.077465,430222.94397,865.44588794,rebalance_buy
2024-12-01,PHDC,BUY,3.0,5.452725,16.358175,5.03271635,cash_deploy_current_basket
2024-12-01,EMFD,BUY,2.0,7.8039,15.6078,5.0312156,cash_deploy_current_basket
2024-12-01,GBCO,BUY,1.0,14.22711,14.22711,5.02845422,cash_deploy_current_basket
2024-12-02,PHDC,BUY,1.0,5.912955,5.912955,5.01182591,cash_deploy_current_basket
2024-12-02,EMFD,BUY,1.0,7.90395,7.90395,5.0158079,cash_deploy_current_basket
2024-12-03,PHDC,BUY,1.0,6.183089999999999,6.183089999999999,5.01236618,cash_deploy_current_basket
2024-12-03,EMFD,BUY,1.0,8.004,8.004,5.016008,cash_deploy_current_basket
2025-01-02,EFIH,SELL,21246.0,18.720635,397738.61121,795.47722242,rebalance_exit
2025-01-02,GBCO,SELL,30334.0,17.121434999999998,519361.60928999993,1038.7232185799999,rebalance_exit
2025-01-02,PHDC,SELL,11245.0,6.53673,73505.52885,147.0110577,rebalance_trim
2025-01-02,JUFO,SELL,184.0,33.483250000000005,6160.918000000001,12.321836000000001,rebalance_trim
2025-01-02,PHDC,BUY,4.0,6.54327,26.17308,5.05234616,rebalance_buy
2025-01-02,EMFD,BUY,3441.0,7.5637799999999995,26026.966979999997,57.053933959999995,rebalance_buy
2025-01-02,TMGH,BUY,490.0,56.028,27453.72,59.90744,rebalance_buy
2025-01-02,EGAL,BUY,3836.0,115.51772999999999,443126.01227999997,891.25202456,rebalance_buy
2025-01-02,ORAS,BUY,102.0,284.64225,29033.5095,63.067019,rebalance_buy
2025-01-02,ORWE,BUY,1351.0,25.0125,33791.8875,72.58377499999999,rebalance_buy
2025-01-02,FWRY,BUY,51812.0,8.554275,443214.09630000003,891.4281926000001,rebalance_buy
2025-01-02,PHDC,BUY,1.0,6.54327,6.54327,5.01308654,cash_deploy_current_basket
2025-01-02,EMFD,BUY,1.0,7.5637799999999995,7.5637799999999995,5.01512756,cash_deploy_current_basket
2025-01-02,FWRY,BUY,1.0,8.554275,8.554275,5.01710855,cash_deploy_current_basket
2025-01-05,PHDC,BUY,1.0,6.94347,6.94347,5.01388694,cash_deploy_current_basket
2025-01-05,EMFD,BUY,1.0,7.66383,7.66383,5.01532766,cash_deploy_current_basket
2025-02-02,EGAL,SELL,3836.0,152.82355,586231.1378,1172.4622756,rebalance_exit
2025-02-02,ORWE,SELL,17760.0,25.22738,448038.2688,896.0765376,rebalance_exit
2025-02-02,JUFO,SELL,237.0,35.012485000000005,8297.958945000002,16.595917890000006,rebalance_trim
2025-02-02,PHDC,BUY,1720.0,6.553274999999999,11271.632999999998,27.543265999999996,rebalance_buy
2025-02-02,EMFD,BUY,7059.0,6.933464999999999,48943.32943499999,102.88665886999999,rebalance_buy
2025-02-02,ORAS,BUY,170.0,263.701785,44829.30344999999,94.65860689999998,rebalance_buy
2025-02-02,ISPH,BUY,67300.0,6.76338,455175.474,915.350948,rebalance_buy
2025-02-02,TMGH,BUY,412.0,54.697334999999995,22535.30202,50.07060404,rebalance_buy
2025-02-02,ORHD,BUY,25416.0,17.908949999999997,455173.8731999999,915.3477463999999,rebalance_buy
2025-02-02,FWRY,BUY,1217.0,8.604299999999999,10471.433099999998,25.942866199999997,rebalance_buy
2025-03-02,EMFD,SELL,65796.0,7.666165,504402.99234,1008.80598468,rebalance_exit
2025-03-02,ORHD,SELL,25416.0,21.998995000000004,559126.4569200001,1118.2529138400002,rebalance_exit
2025-03-02,TMGH,SELL,8341.0,53.973000000000006,450188.79300000006,900.3775860000002,rebalance_exit
2025-03-02,PHDC,BUY,5522.0,6.253125,34529.75625,74.0595125,rebalance_buy
2025-03-02,ISPH,BUY,3440.0,6.643319999999999,22853.0208,50.7060416,rebalance_buy
2025-03-02,FWRY,BUY,5677.0,8.004,45438.708,95.877416,rebalance_buy
2025-03-02,JUFO,BUY,109.0,35.79789,3901.9700100000005,12.80394002,rebalance_buy
2025-03-02,ORAS,BUY,16.0,269.1345,4306.152,13.612304,rebalance_buy
2025-03-02,ARCC,BUY,20373.0,23.011499999999998,468813.28949999996,942.6265789999999,rebalance_buy
2025-03-02,GBCO,BUY,27646.0,16.958475,468833.99985,942.6679997000001,rebalance_buy
2025-03-02,EGAL,BUY,2966.0,158.05899,468802.96434,942.60592868,rebalance_buy
2025-03-02,PHDC,BUY,2.0,6.253125,12.50625,5.0250125,cash_deploy_current_basket
2025-03-02,ISPH,BUY,2.0,6.643319999999999,13.286639999999998,5.02657328,cash_deploy_current_basket
2025-03-02,FWRY,BUY,1.0,8.004,8.004,5.016008,cash_deploy_current_basket
2025-03-03,PHDC,BUY,1.0,6.4032,6.4032,5.0128064,cash_deploy_current_basket
2025-03-03,ISPH,BUY,1.0,6.6133049999999995,6.6133049999999995,5.01322661,cash_deploy_current_basket
2025-03-03,FWRY,BUY,1.0,8.354175,8.354175,5.01670835,cash_deploy_current_basket
2025-04-03,FWRY,SELL,58709.0,9.5952,563324.5968,1126.6491936000002,rebalance_exit
2025-04-03,GBCO,SELL,27646.0,20.239875,559551.5842500001,1119.1031685000003,rebalance_exit
2025-04-03,ISPH,SELL,70743.0,8.865565,627176.664795,1254.35332959,rebalance_exit
2025-04-03,ORAS,SELL,1746.0,289.91497000000004,506191.5376200001,1012.3830752400002,rebalance_exit
2025-04-03,PHDC,SELL,75152.0,7.066465000000001,531058.97768,1062.11795536,rebalance_exit
2025-04-03,ARCC,BUY,2802.0,22.681335,63553.10067,132.10620133999998,rebalance_buy
2025-04-03,JUFO,BUY,2789.0,33.0165,92083.0185,189.16603700000002,rebalance_buy
2025-04-03,ORWE,BUY,22499.0,23.31165,524488.81335,1053.9776267,rebalance_buy
2025-04-03,ETEL,BUY,14851.0,35.31764999999999,524502.4201499999,1054.0048402999998,rebalance_buy
2025-04-03,ORHD,BUY,22308.0,23.51175,524500.119,1054.0002379999999,rebalance_buy
2025-04-03,EGAL,BUY,45.0,174.58724999999998,7856.4262499999995,20.712852499999997,rebalance_buy
2025-04-03,HRHO,BUY,19063.0,27.513749999999998,524494.61625,1053.9892324999998,rebalance_buy
2025-04-03,EAST,BUY,15766.0,33.266625,524481.60975,1053.9632195,rebalance_buy
2025-04-03,ARCC,BUY,1.0,22.681335,22.681335,5.04536267,cash_deploy_current_basket
2025-04-03,ORWE,BUY,1.0,23.31165,23.31165,5.0466233,cash_deploy_current_basket
2025-04-03,ORHD,BUY,1.0,23.51175,23.51175,5.0470235,cash_deploy_current_basket
2025-05-04,EAST,SELL,15766.0,34.9825,551534.095,1103.06819,rebalance_exit
2025-05-04,JUFO,SELL,15918.0,31.3843,499575.2874,999.1505748,rebalance_exit
2025-05-04,ORWE,SELL,22500.0,21.839075,491379.1875,982.758375,rebalance_exit
2025-05-04,ORHD,SELL,370.0,23.988,8875.56,17.75112,rebalance_trim
2025-05-04,HRHO,SELL,594.0,28.495745000000003,16926.472530000003,33.85294506,rebalance_trim
2025-05-04,ARCC,SELL,1182.0,23.928030000000003,28282.931460000003,56.56586292000001,rebalance_trim
2025-05-04,EGAL,BUY,66.0,171.18554999999998,11298.246299999999,27.596492599999998,rebalance_buy
2025-05-04,PHDC,BUY,78157.0,6.72336,525477.64752,1055.95529504,rebalance_buy
2025-05-04,COMI,BUY,6486.0,81.01048499999999,525434.0057099999,1055.86801142,rebalance_buy
2025-05-04,ETEL,BUY,365.0,34.6173,12635.3145,30.270629000000003,rebalance_buy
2025-05-04,ISPH,BUY,59614.0,8.814405,525461.93967,1055.92387934,rebalance_buy
2025-06-01,ARCC,SELL,21994.0,28.985500000000002,637507.087,1275.0141740000001,rebalance_exit
2025-06-01,COMI,SELL,6486.0,82.808575,537096.4174500001,1074.1928349000002,rebalance_exit
2025-06-01,EGAL,SELL,3077.0,155.922,479771.994,959.543988,rebalance_exit
2025-06-01,ETEL,SELL,15216.0,36.111935,549479.20296,1098.9584059200001,rebalance_exit
2025-06-01,HRHO,SELL,18469.0,31.314335,578344.453115,1156.6889062300002,rebalance_exit
2025-06-01,ISPH,SELL,59614.0,9.295350000000001,554132.9949,1108.2659898000002,rebalance_exit
2025-06-01,ORHD,SELL,21939.0,23.788100000000004,521887.1259000001,1043.7742518000002,rebalance_exit
2025-06-01,PHDC,SELL,78157.0,8.01599,626505.73043,1253.01146086,rebalance_exit
2025-07-01,ISPH,BUY,61330.0,9.14457,560836.4781,1126.6729561999998,rebalance_buy
2025-07-01,HRHO,BUY,21387.0,26.223105,560833.546635,1126.6670932700001,rebalance_buy
2025-07-01,RMDA,BUY,125969.0,4.452225,560842.3310250001,1126.6846620500003,rebalance_buy
2025-07-01,FWRY,BUY,46519.0,12.056025,560834.226975,1126.66845395,rebalance_buy
2025-07-01,EGAL,BUY,3540.0,158.41917,560803.8618000001,1126.6077236,rebalance_buy
2025-07-01,ORHD,BUY,26109.0,21.480735,560840.510115,1126.6810202299998,rebalance_buy
2025-07-01,COMI,BUY,6649.0,84.34214999999999,560790.95535,1126.5819107,rebalance_buy
2025-07-01,ETEL,BUY,14751.0,38.019,560818.269,1126.636538,rebalance_buy
2025-07-01,ISPH,BUY,1.0,9.14457,9.14457,5.01828914,cash_deploy_current_basket
2025-07-01,RMDA,BUY,2.0,4.452225,8.90445,5.0178089,cash_deploy_current_basket
2025-07-01,FWRY,BUY,1.0,12.056025,12.056025,5.02411205,cash_deploy_current_basket
2025-07-02,RMDA,BUY,1.0,4.332165,4.332165,5.00866433,cash_deploy_current_basket
2025-07-06,RMDA,BUY,1.0,4.412205,4.412205,5.00882441,cash_deploy_current_basket
2025-07-07,RMDA,BUY,1.0,4.432214999999999,4.432214999999999,5.00886443,cash_deploy_current_basket
2025-08-03,ETEL,SELL,14751.0,40.9795,604488.6045,1208.9772090000001,rebalance_exit
2025-08-03,ORHD,SELL,26109.0,22.48875,587158.7737499999,1174.3175474999998,rebalance_exit
2025-08-03,FWRY,SELL,708.0,12.843575,9093.2511,18.1865022,rebalance_trim
2025-08-03,ISPH,SELL,2464.0,9.995000000000001,24627.680000000004,49.25536000000001,rebalance_trim
2025-08-03,EGAL,SELL,45.0,168.39576,7577.8092,15.1556184,rebalance_trim
2025-08-03,COMI,SELL,393.0,94.05295,36962.809349999996,73.92561869999999,rebalance_trim
2025-08-03,PHDC,BUY,70833.0,8.294144999999999,587499.172785,1179.9983455699999,rebalance_buy
2025-08-03,ARCC,BUY,15045.0,39.049515,587499.953175,1179.9999063500002,rebalance_buy
2025-08-03,HRHO,BUY,3349.0,23.801895,79712.546355,164.42509271,rebalance_buy
2025-08-03,RMDA,BUY,4467.0,4.512255,20156.243085,45.31248617,rebalance_buy
2025-09-01,EGAL,SELL,3495.0,156.9215,548440.6425000001,1096.8812850000002,rebalance_exit
2025-09-01,HRHO,SELL,24736.0,25.597195,633172.21552,1266.34443104,rebalance_exit
2025-09-01,RMDA,SELL,130441.0,4.167915,543667.000515,1087.3340010299999,rebalance_exit
2025-09-01,FWRY,SELL,1882.0,13.31334,25055.70588,50.11141176,rebalance_trim
2025-09-01,ISPH,SELL,1555.0,10.204895000000002,15868.611725000004,31.73722345000001,rebalance_trim
2025-09-01,COMI,SELL,192.0,96.46174500000001,18520.65504,37.04131008,rebalance_trim
2025-09-01,ARCC,SELL,79.0,39.080450000000006,3087.3555500000007,6.1747111000000015,rebalance_trim
2025-09-01,ORAS,BUY,1459.0,400.2,583891.7999999999,1172.7836,rebalance_buy
2025-09-01,MCQE,BUY,7580.0,77.0385,583951.83,1172.90366,rebalance_buy
2025-09-01,PHDC,BUY,5049.0,7.713855,38947.253895,82.89450779,rebalance_buy
