date,traded_value,fees,turnover_pct,open_positions,cash
2018-10-03,0.0,0.0,0.0,0,1170144.3010497016
2018-10-14,0.0,0.0,0.0,0,1170144.3010497016
2018-10-15,0.0,0.0,0.0,0,1170144.3010497016
2018-10-16,0.0,0.0,0.0,0,1170144.3010497016
2018-10-17,0.0,0.0,0.0,0,1170144.3010497016
2018-10-24,0.0,0.0,0.0,0,1170144.3010497016
2018-10-31,0.0,0.0,0.0,0,1170144.3010497016
2018-11-01,0.0,0.0,0.0,0,1180144.3010497016
2018-11-22,0.0,0.0,0.0,0,1180144.3010497016
2018-12-03,0.0,0.0,0.0,0,1190144.3010497016
2018-12-18,0.0,0.0,0.0,0,1190144.3010497016
2018-12-23,395916.60937499994,796.8332187499999,0.3349223557030026,1,793430.8584559517
2018-12-25,775163.336125,1555.3266722500002,0.6648475138492901,1,784315.7019087018
2018-12-26,381419.9946,762.8399892,0.3274067652868228,0,1164972.8565195017
2018-12-31,0.0,0.0,0.0,0,1164972.8565195017
2019-01-06,1172610.09204,2360.22018408,0.9988732640824228,3,2.5442954217433
2019-01-08,785775.6861149999,1576.55137223,0.660127890913831,3,0.8745881917420775
2019-02-05,0.0,0.0,0.0,3,10000.874588191742
2019-02-14,0.0,0.0,0.0,3,10000.874588191742
2019-02-19,0.0,0.0,0.0,3,10000.874588191742
2019-02-21,0.0,0.0,0.0,3,10000.874588191742
2019-02-28,866536.884815,1733.07376963,0.6752244135445028,1,874804.6856335618
2019-04-17,441514.0467,888.0280934,0.35842235115200805,2,442402.6108401618
2019-05-21,641051.23766,1287.10247532,0.5463023665735885,2,364559.68430484185
2019-07-09,0.0,0.0,0.0,2,374559.68430484185
2019-07-11,822808.0716899999,1650.6161433799998,0.7192754312694576,2,399114.27747146186
2019-08-21,765225.5558200001,1530.4511116400001,0.6524722324421781,0,1172809.382179822
2019-08-22,0.0,0.0,0.0,0,1172809.382179822
2019-08-28,0.0,0.0,0.0,0,1172809.382179822
2019-09-02,393475.25931,791.95051862,0.33079644165427646,1,788542.172351202
2019-09-04,0.0,0.0,0.0,1,788542.172351202
2019-09-09,0.0,0.0,0.0,1,788542.172351202
2019-09-17,393476.389875,791.95277975,0.3328061851769978,2,394273.829696452
2019-09-23,338127.801525,676.2556030500001,0.3102097675731948,1,731725.375618402
2019-10-24,360279.59009,720.55918018,0.32714491184504696,0,1101284.406528222
2019-10-27,0.0,0.0,0.0,0,1101284.406528222
2019-10-28,0.0,0.0,0.0,0,1101284.406528222
2019-10-30,0.0,0.0,0.0,0,1101284.406528222
2019-10-31,732701.24754,1475.40249508,0.662541120058836,2,367107.7564931418
2019-11-03,0.0,0.0,0.0,2,377107.7564931418
2019-11-04,725819.796,1456.639592,0.6419545295660924,2,367696.2089011419
2019-11-20,0.0,0.0,0.0,2,367696.2089011419
2019-11-21,352564.82940000005,705.1296588000001,0.32468358481168136,1,719555.9086423418
2019-11-27,0.0,0.0,0.0,1,719555.9086423418
2019-12-03,345692.40733,691.3848146600001,0.3217069261817201,0,1074556.9311576819
2019-12-25,0.0,0.0,0.0,0,1074556.9311576819
2019-12-30,0.0,0.0,0.0,0,1074556.9311576819
2019-12-31,0.0,0.0,0.0,0,1074556.9311576819
2020-01-02,0.0,0.0,0.0,0,1084556.9311576819
2020-01-12,0.0,0.0,0.0,0,1084556.9311576819
2020-01-28,0.0,0.0,0.0,0,1084556.9311576819
2020-01-30,0.0,0.0,0.0,0,1084556.9311576819
2020-02-05,0.0,0.0,0.0,0,1094556.9311576819
2020-02-11,0.0,0.0,0.0,0,1094556.9311576819
2020-02-12,364115.14659,733.2302931800001,0.3344237075003978,1,729708.5542745019
2020-02-16,0.0,0.0,0.0,1,729708.5542745019
2020-02-18,0.0,0.0,0.0,1,729708.5542745019
2020-02-23,0.0,0.0,0.0,1,729708.5542745019
2020-02-24,0.0,0.0,0.0,1,729708.5542745019
2020-03-03,341092.62837,682.18525674,0.31579171294544695,0,1080118.9973877617
2020-03-08,0.0,0.0,0.0,0,1080118.9973877617
2020-03-10,0.0,0.0,0.0,0,1080118.9973877617
2020-03-17,0.0,0.0,0.0,0,1080118.9973877617
2020-03-19,0.0,0.0,0.0,0,1080118.9973877617
2020-04-02,0.0,0.0,0.0,0,1090118.9973877617
2020-04-05,0.0,0.0,0.0,0,1090118.9973877617
2020-04-06,0.0,0.0,0.0,0,1090118.9973877617
2020-04-09,0.0,0.0,0.0,0,1090118.9973877617
2020-04-22,0.0,0.0,0.0,0,1090118.9973877617
2020-04-23,0.0,0.0,0.0,0,1090118.9973877617
2020-04-29,0.0,0.0,0.0,0,1090118.9973877617
2020-05-07,0.0,0.0,0.0,0,1100118.9973877617
2020-05-13,0.0,0.0,0.0,0,1100118.9973877617
2020-06-04,369293.99472,743.58798944,0.3329399923939146,1,740081.4146783217
2020-06-07,369296.89616999996,743.5937923399999,0.3304091427490857,2,370040.9247159817
2020-06-09,0.0,0.0,0.0,2,370040.9247159817
2020-06-17,368924.88528000005,737.8497705600001,0.33589389877942644,1,738227.9602254217
2020-06-18,368371.91391,741.74382782,0.33371598522779944,2,369114.3024876017
2020-06-21,368368.542225,741.73708445,0.3248367293186724,3,4.023178151692264
2020-06-22,765355.42193,1535.7108438599998,0.6577208039980387,3,1.7741442917031236
2020-06-23,0.0,0.0,0.0,3,1.7741442917031236
2020-06-29,0.0,0.0,0.0,3,1.7741442917031236
2020-07-06,496756.21764,993.51243528,0.36628460229330223,2,505764.4793490117
2020-07-08,1438693.37867,2887.3867573400003,1.0544056602634748,3,0.5314416717737913
2020-07-13,0.0,0.0,0.0,3,0.5314416717737913
2020-07-16,0.0,0.0,0.0,3,0.5314416717737913
2020-07-19,1265368.2293850002,2530.7364587700004,1.0020035863414587,0,1262838.024367902
2020-07-21,0.0,0.0,0.0,0,1262838.024367902
2020-09-03,846849.8333099999,1703.69966662,0.6668138319210491,2,424284.49139128206
2020-09-08,0.0,0.0,0.0,2,424284.49139128206
2020-10-04,815205.4533700001,1630.4109067400002,0.6532830268579133,0,1247859.5338545423
2020-10-20,0.0,0.0,0.0,0,1247859.5338545423
2020-10-22,0.0,0.0,0.0,0,1247859.5338545423
2020-10-27,0.0,0.0,0.0,0,1247859.5338545423
2020-11-16,836885.07342,1683.77014684,0.6605504762543837,2,419290.69028770225
2020-11-17,418448.61974999995,841.8972395,0.33720308313330155,3,0.1732982022804208
2020-11-18,388865.47000000003,777.73094,0.31420571160762106,2,388087.91235820233
2020-11-19,387306.43644,779.61287288,0.3142727434771907,3,1.863045322301332
2020-11-22,782580.81385,1565.1616277000003,0.6384625960021685,1,781017.5152676224
2020-11-23,0.0,0.0,0.0,1,781017.5152676224
2020-11-24,0.0,0.0,0.0,1,781017.5152676224
2020-11-25,0.0,0.0,0.0,1,781017.5152676224
2020-11-26,0.0,0.0,0.0,1,781017.5152676224
2020-12-16,0.0,0.0,0.0,1,791017.5152676224
2020-12-20,0.0,0.0,0.0,1,791017.5152676224
2020-12-21,789424.104795,1588.84820959,0.6990697194692328,3,4.56226303242147
2020-12-27,1152972.455385,2305.94491077,1.0020000351988192,0,1150671.0727372624
2020-12-30,0.0,0.0,0.0,0,1150671.0727372624
2021-01-04,1158335.888505,2331.67177701,1.0128066327417447,3,3.512455252406653
2021-01-05,0.0,0.0,0.0,3,3.512455252406653
2021-01-06,0.0,0.0,0.0,3,3.512455252406653
2021-01-10,0.0,0.0,0.0,3,3.512455252406653
2021-01-11,0.0,0.0,0.0,3,3.512455252406653
2021-01-17,0.0,0.0,0.0,3,3.512455252406653
2021-01-20,0.0,0.0,0.0,3,3.512455252406653
2021-01-21,474700.301115,949.40060223,0.370033598995826,2,473754.4129680224
2021-01-27,0.0,0.0,0.0,2,473754.4129680224
2021-01-31,0.0,0.0,0.0,2,473754.4129680224
2021-02-02,0.0,0.0,0.0,2,483754.4129680224
2021-02-03,0.0,0.0,0.0,2,483754.4129680224
2021-02-07,0.0,0.0,0.0,2,483754.4129680224
2021-02-08,0.0,0.0,0.0,2,483754.4129680224
2021-02-09,0.0,0.0,0.0,2,483754.4129680224
2021-02-10,0.0,0.0,0.0,2,483754.4129680224
2021-02-11,0.0,0.0,0.0,2,483754.4129680224
2021-02-14,0.0,0.0,0.0,2,483754.4129680224
2021-02-15,0.0,0.0,0.0,2,483754.4129680224
2021-02-16,0.0,0.0,0.0,2,483754.4129680224
2021-02-18,0.0,0.0,0.0,2,483754.4129680224
2021-02-21,0.0,0.0,0.0,2,483754.4129680224
2021-02-22,0.0,0.0,0.0,2,483754.4129680224
2021-02-23,0.0,0.0,0.0,2,483754.4129680224
2021-02-24,0.0,0.0,0.0,2,483754.4129680224
2021-02-25,0.0,0.0,0.0,2,483754.4129680224
2021-02-28,482782.75073999993,970.5655014799999,0.36625619947665833,3,1.0967265424551442
2021-03-01,444673.9518,889.3479036,0.33610512846776364,2,453785.7006229424
2021-03-02,0.0,0.0,0.0,2,453785.7006229424
2021-03-03,452873.58362999995,910.74716726,0.34606824150859417,3,1.3698256824864075
2021-03-04,449775.19990000007,899.5503998000002,0.3384600390962931,2,448877.01932588255
2021-03-07,447975.99606,900.95199212,0.3345614579752632,3,0.07127376255812123
2021-03-08,0.0,0.0,0.0,3,0.07127376255812123
2021-03-15,0.0,0.0,0.0,3,0.07127376255812123
2021-03-17,899521.17442,1799.0423488400002,0.6725200669212164,1,897722.2033449225
2021-03-22,0.0,0.0,0.0,1,897722.2033449225
2021-03-23,0.0,0.0,0.0,1,897722.2033449225
2021-03-24,0.0,0.0,0.0,1,897722.2033449225
2021-03-25,416969.67087000003,833.93934174,0.31736282881318306,0,1313857.9348731826
2021-03-28,0.0,0.0,0.0,0,1313857.9348731826
2021-03-30,0.0,0.0,0.0,0,1313857.9348731826
2021-03-31,0.0,0.0,0.0,0,1313857.9348731826
2021-04-01,440399.16954,885.79833908,0.32879706301569606,1,882572.9669941026
2021-04-04,0.0,0.0,0.0,1,882572.9669941026
2021-04-05,0.0,0.0,0.0,1,882572.9669941026
2021-04-06,0.0,0.0,0.0,1,882572.9669941026
2021-04-07,0.0,0.0,0.0,1,882572.9669941026
2021-04-08,0.0,0.0,0.0,1,882572.9669941026
2021-04-11,0.0,0.0,0.0,1,882572.9669941026
2021-04-13,440392.476195,885.7849523900001,0.3250330697976347,2,441294.7058467126
2021-04-14,0.0,0.0,0.0,2,441294.7058467126
2021-04-15,0.0,0.0,0.0,2,441294.7058467126
2021-04-18,0.0,0.0,0.0,2,441294.7058467126
2021-04-19,0.0,0.0,0.0,2,441294.7058467126
2021-04-21,0.0,0.0,0.0,2,441294.7058467126
2021-04-25,0.0,0.0,0.0,2,441294.7058467126
2021-04-26,440403.1215149999,885.8062430299998,0.3185823047056477,3,5.778088682680391
2021-05-05,0.0,0.0,0.0,3,10005.77808868268
2021-05-06,0.0,0.0,0.0,3,10005.77808868268
2021-05-10,0.0,0.0,0.0,3,10005.77808868268
2021-05-17,0.0,0.0,0.0,3,10005.77808868268
2021-05-19,1018095.3030000001,2041.1906060000001,0.6573319048532474,3,9.54169268271653
2021-05-20,0.0,0.0,0.0,3,9.54169268271653
2021-05-23,0.0,0.0,0.0,3,9.54169268271653
2021-05-24,1257371.9603549999,2519.7439207099997,0.8145668106769335,3,0.40100697276648134
2021-05-25,600272.19376,1200.54438752,0.3929040516527958,2,599072.0503794528
2021-05-26,489798.31833,979.59663666,0.320692157449804,1,1087890.7720727928
2021-05-27,0.0,0.0,0.0,1,1087890.7720727928
2021-05-30,542853.9113099999,1090.70782262,0.35152366443141897,2,543946.1529401728
2021-05-31,0.0,0.0,0.0,2,543946.1529401728
2021-06-01,430875.92426500004,861.7518485300001,0.2810524566723888,1,983960.3253566428
2021-06-02,490980.45754500007,986.9609150900002,0.32093219947308954,2,491992.90689655277
2021-06-03,0.0,0.0,0.0,2,491992.90689655277
2021-06-07,0.0,0.0,0.0,2,491992.90689655277
2021-06-08,491004.2194199999,987.0084388399998,0.33147998440732823,3,1.6790377128636464
2021-06-10,486321.03783999995,972.64207568,0.3223011411381202,2,485350.0748020328
2021-06-13,484374.96645,973.7499329000001,0.32470102614333585,3,1.3584191327681765
2021-06-14,0.0,0.0,0.0,3,1.3584191327681765
2021-06-16,448885.96474,897.77192948,0.2982730403647392,2,447989.5512296528
2021-06-17,0.0,0.0,0.0,2,447989.5512296528
2021-06-20,1031031.5136,2067.0630272,0.6874235015338982,2,492979.7605524528
2021-06-21,0.0,0.0,0.0,2,492979.7605524528
2021-06-22,0.0,0.0,0.0,2,492979.7605524528
2021-06-23,491988.5913599999,988.9771827199999,0.31540275838938037,3,2.192009732942097
2021-06-24,0.0,0.0,0.0,3,2.192009732942097
2021-06-27,0.0,0.0,0.0,3,2.192009732942097
2021-06-28,476990.86526,953.98173052,0.31727413666494075,2,476039.0755392129
2021-06-29,0.0,0.0,0.0,2,476039.0755392129
2021-06-30,0.0,0.0,0.0,2,476039.0755392129
2021-07-04,0.0,0.0,0.0,2,486039.0755392129
2021-07-05,485061.5495699999,975.1230991399998,0.30429215409887345,3,2.4028700729832053
2021-07-07,0.0,0.0,0.0,3,2.4028700729832053
2021-07-08,0.0,0.0,0.0,3,2.4028700729832053
2021-07-11,0.0,0.0,0.0,3,2.4028700729832053
2021-07-12,0.0,0.0,0.0,3,2.4028700729832053
2021-07-13,0.0,0.0,0.0,3,2.4028700729832053
2021-07-14,0.0,0.0,0.0,3,2.4028700729832053
2021-07-15,0.0,0.0,0.0,3,2.4028700729832053
2021-07-18,0.0,0.0,0.0,3,2.4028700729832053
2021-07-25,0.0,0.0,0.0,3,2.4028700729832053
2021-07-26,1236005.2465599999,2477.0104931200003,0.7090878430729578,3,14.268976952880621
2021-07-28,0.0,0.0,0.0,3,14.268976952880621
2021-07-29,0.0,0.0,0.0,3,14.268976952880621
2021-08-01,0.0,0.0,0.0,3,10014.26897695288
2021-08-02,0.0,0.0,0.0,3,10014.26897695288
2021-08-03,573642.2354,1147.2844708,0.3208892113003167,2,582509.2199061529
2021-08-05,0.0,0.0,0.0,2,582509.2199061529
2021-08-08,0.0,0.0,0.0,2,582509.2199061529
2021-08-09,1816785.828675,3643.5716573500004,0.9895759112605808,3,0.04982380277942866
2021-08-10,0.0,0.0,0.0,3,0.04982380277942866
2021-08-15,0.0,0.0,0.0,3,0.04982380277942866
2021-08-16,0.0,0.0,0.0,3,0.04982380277942866
2021-08-17,0.0,0.0,0.0,3,0.04982380277942866
2021-08-18,0.0,0.0,0.0,3,0.04982380277942866
2021-08-19,599357.9711000001,1198.7159422000002,0.332797055758936,2,598159.3049816028
2021-08-23,0.0,0.0,0.0,2,598159.3049816028
2021-08-24,584793.457,1169.5869140000002,0.32266106778243714,1,1181783.175067603
2021-08-25,0.0,0.0,0.0,1,1181783.175067603
2021-08-26,1179414.042315,2368.8280846300004,0.6502004540057907,3,0.3046679728431627
2021-08-29,0.0,0.0,0.0,3,0.3046679728431627
2021-08-30,0.0,0.0,0.0,3,0.3046679728431627
2021-08-31,0.0,0.0,0.0,3,0.3046679728431627
2021-09-01,1527982.33806,3060.96467612,0.7437243494165053,3,19.230361852794886
2021-09-02,0.0,0.0,0.0,3,19.230361852794886
2021-09-05,0.0,0.0,0.0,3,19.230361852794886
2021-09-06,0.0,0.0,0.0,3,19.230361852794886
2021-09-07,572978.017675,1145.95603535,0.28423891644270377,2,571851.2920015028
2021-09-09,0.0,0.0,0.0,2,571851.2920015028
2021-09-12,0.0,0.0,0.0,2,571851.2920015028
2021-09-14,570699.4071,1146.3988141999998,0.2741845381719879,3,5.486087302910164
2021-09-15,1314962.39498,2634.9247899600005,0.6434020677865134,3,3.119277342921123
2021-09-16,0.0,0.0,0.0,3,3.119277342921123
2021-09-19,0.0,0.0,0.0,3,3.119277342921123
2021-09-20,1054611.91952,2114.22383904,0.5523117763441964,3,2.548818302922882
2021-09-21,1142720.5638950001,2285.4411277900003,0.6086697952114386,1,1140437.671585513
2021-09-22,736600.23564,1473.2004712799999,0.3927351762311239,0,1875564.706754233
2021-09-23,0.0,0.0,0.0,0,1875564.706754233
2021-09-26,623928.678435,1252.85735687,0.3277554783772567,1,1250383.170962363
2021-09-27,0.0,0.0,0.0,1,1250383.170962363
2021-09-28,0.0,0.0,0.0,1,1250383.170962363
2021-10-03,0.0,0.0,0.0,1,1260383.170962363
2021-10-04,0.0,0.0,0.0,1,1260383.170962363
2021-10-05,0.0,0.0,0.0,1,1260383.170962363
2021-10-06,0.0,0.0,0.0,1,1260383.170962363
2021-10-10,0.0,0.0,0.0,1,1260383.170962363
2021-10-11,0.0,0.0,0.0,1,1260383.170962363
2021-10-12,628923.1944449999,1262.8463888899998,0.33251925133102994,2,630197.1301284732
2021-10-13,0.0,0.0,0.0,2,630197.1301284732
2021-10-17,628916.7812399999,1262.83356248,0.3163449269851723,3,17.51532599318307
2021-10-18,0.0,0.0,0.0,3,17.51532599318307
2021-10-19,0.0,0.0,0.0,3,17.51532599318307
2021-10-20,605297.18001,1210.59436002,0.3068936409021638,2,604104.1009759732
2021-10-24,0.0,0.0,0.0,2,604104.1009759732
2021-10-25,0.0,0.0,0.0,2,604104.1009759732
2021-10-26,0.0,0.0,0.0,2,604104.1009759732
2021-10-27,0.0,0.0,0.0,2,604104.1009759732
2021-10-28,682939.7992800002,1365.8795985600004,0.35415875610263187,1,1285678.0206574132
2021-10-31,0.0,0.0,0.0,1,1285678.0206574132
2021-11-01,646540.358625,1298.08071725,0.3344223242047859,2,647839.5813151632
2021-11-02,0.0,0.0,0.0,2,647839.5813151632
2021-11-03,646540.2385649999,1298.0804771299997,0.3352860274673197,3,1.2622730332659557
2021-11-04,0.0,0.0,0.0,3,1.2622730332659557
2021-11-07,1249940.165475,2504.88033095,0.6696002981919923,3,0.4610770834842697
2021-11-08,1188740.5723800003,2377.4811447600005,0.6531098057680254,1,1186363.5523123236
2021-11-09,633443.1699750002,1266.8863399500003,0.34832515485975374,0,1818539.8359473739
2021-11-10,0.0,0.0,0.0,0,1818539.8359473739
2021-11-11,0.0,0.0,0.0,0,1818539.8359473739
2021-11-14,0.0,0.0,0.0,0,1818539.8359473739
2021-11-15,604962.2299499998,1214.9244598999996,0.33299558469717633,1,1212362.681537474
2021-11-16,0.0,0.0,0.0,1,1212362.681537474
2021-11-17,0.0,0.0,0.0,1,1212362.681537474
2021-11-18,589904.9,1179.8098,0.32752701409489354,0,1801087.771737474
2021-11-21,0.0,0.0,0.0,0,1801087.771737474
2021-11-22,0.0,0.0,0.0,0,1801087.771737474
2021-11-23,0.0,0.0,0.0,0,1801087.771737474
2021-11-25,0.0,0.0,0.0,0,1801087.771737474
2021-11-28,0.0,0.0,0.0,0,1801087.771737474
2021-11-29,0.0,0.0,0.0,0,1801087.771737474
2021-11-30,0.0,0.0,0.0,0,1801087.771737474
2021-12-01,602481.37014,1209.9627402800002,0.3329404958970109,1,1207396.438857194
2021-12-02,0.0,0.0,0.0,1,1207396.438857194
2021-12-05,0.0,0.0,0.0,1,1207396.438857194
2021-12-06,0.0,0.0,0.0,1,1207396.438857194
2021-12-08,0.0,0.0,0.0,1,1207396.438857194
2021-12-12,1207518.0385949998,2420.0360771899996,0.6612749512746715,1,1207475.452985004
2021-12-13,1205051.84481,2420.10368962,0.6657476844296525,3,3.50448538409546
2021-12-14,0.0,0.0,0.0,3,3.50448538409546
2021-12-15,576784.5534549999,1153.5691069099998,0.3214468492962288,2,575634.488833474
2021-12-16,0.0,0.0,0.0,2,575634.488833474
2021-12-21,0.0,0.0,0.0,2,575634.488833474
2021-12-23,594695.253625,1189.3905072500002,0.3354969418001641,1,1169140.351951224
2021-12-26,583394.5515,1171.7891029999998,0.32378794578803494,2,584574.0113482241
2021-12-27,0.0,0.0,0.0,2,584574.0113482241
2021-12-28,0.0,0.0,0.0,2,584574.0113482241
2021-12-29,0.0,0.0,0.0,2,584574.0113482241
2022-01-02,0.0,0.0,0.0,2,594574.0113482241
2022-01-03,0.0,0.0,0.0,2,594574.0113482241
2022-01-04,593376.58002,1191.75316004,0.3329333770539537,3,5.678168184123933
2022-01-05,0.0,0.0,0.0,3,5.678168184123933
2022-01-09,0.0,0.0,0.0,3,5.678168184123933
2022-01-10,0.0,0.0,0.0,3,5.678168184123933
2022-01-11,0.0,0.0,0.0,3,5.678168184123933
2022-01-12,0.0,0.0,0.0,3,5.678168184123933
2022-01-13,0.0,0.0,0.0,3,5.678168184123933
2022-01-16,0.0,0.0,0.0,3,5.678168184123933
2022-01-18,0.0,0.0,0.0,3,5.678168184123933
2022-01-19,1699853.323875,3404.7066477500002,0.9832827006119607,2,566243.1522354344
2022-01-20,0.0,0.0,0.0,2,566243.1522354344
2022-01-23,0.0,0.0,0.0,2,566243.1522354344
2022-01-24,0.0,0.0,0.0,2,566243.1522354344
2022-01-25,544711.837835,1089.42367567,0.31705134881494623,1,1109865.5663947645
2022-01-26,0.0,0.0,0.0,1,1109865.5663947645
2022-01-30,553817.5704,1112.6351408,0.3253162515660144,2,554935.3608539645
2022-01-31,0.0,0.0,0.0,2,554935.3608539645
2022-02-01,554416.662995,1108.83332599,0.3213633895912397,1,1118243.1905229744
2022-02-02,0.0,0.0,0.0,1,1118243.1905229744
2022-02-03,1116000.7615199997,2242.0015230399995,0.6521622586557849,3,0.42747993452940136
2022-02-06,0.0,0.0,0.0,3,0.42747993452940136
2022-02-07,0.0,0.0,0.0,3,0.42747993452940136
2022-02-08,0.0,0.0,0.0,3,0.42747993452940136
2022-02-09,0.0,0.0,0.0,3,0.42747993452940136
2022-02-10,0.0,0.0,0.0,3,0.42747993452940136
2022-02-13,1129398.89806,2258.7977961200004,0.6642124771315558,1,1127140.5277438147
2022-02-14,0.0,0.0,0.0,1,1127140.5277438147
2022-02-15,0.0,0.0,0.0,1,1127140.5277438147
2022-02-16,0.0,0.0,0.0,1,1127140.5277438147
2022-02-17,562430.91492,1129.8618298400002,0.3305826407391951,2,563579.7509939747
2022-02-20,0.0,0.0,0.0,2,563579.7509939747
2022-02-21,548623.39108,1097.24678216,0.32572334460458596,1,1111105.8952918146
2022-02-22,0.0,0.0,0.0,1,1111105.8952918146
2022-02-23,0.0,0.0,0.0,1,1111105.8952918146
2022-02-24,0.0,0.0,0.0,1,1111105.8952918146
2022-02-27,554865.3285500001,1109.7306571000001,0.33328017424956946,0,1664861.4931847146
2022-02-28,0.0,0.0,0.0,0,1664861.4931847146
2022-03-01,557166.7641599999,1119.33352832,0.33102976601550477,1,1116575.3954963947
2022-03-03,0.0,0.0,0.0,1,1116575.3954963947
2022-03-06,557167.434495,1119.3348689900001,0.3333878675256801,2,558288.6261324047
2022-03-07,0.0,0.0,0.0,2,558288.6261324047
2022-03-08,0.0,0.0,0.0,2,558288.6261324047
2022-03-09,1052282.8153900001,2104.56563078,0.6542147874861807,0,1608466.8758916247
2022-03-10,0.0,0.0,0.0,0,1608466.8758916247
2022-03-13,535079.406,1075.158812,0.3352148325436564,1,1072312.3110796248
2022-03-14,0.0,0.0,0.0,1,1072312.3110796248
2022-03-15,519570.08499999996,1039.14017,0.3266004259501456,0,1590843.2559096247
2022-03-16,0.0,0.0,0.0,0,1590843.2559096247
2022-03-17,0.0,0.0,0.0,0,1590843.2559096247
2022-03-20,0.0,0.0,0.0,0,1590843.2559096247
2022-03-21,529210.0327799999,1063.4200655599998,0.32921796598915326,1,1060569.8030640648
2022-03-22,1058442.81693,2126.88563386,0.6702953759594236,3,0.10050020483322442
2022-03-23,0.0,0.0,0.0,3,0.10050020483322442
2022-03-24,1041636.562365,2088.27312473,0.6640270796032386,3,46.27843047486385
2022-03-27,503999.2743,1007.9985486,0.32547972838863765,2,503037.55418187485
2022-03-28,501878.48522500007,1003.7569704500002,0.32779767448854946,1,1003912.2824364249
2022-03-29,0.0,0.0,0.0,1,1003912.2824364249
2022-03-30,0.0,0.0,0.0,1,1003912.2824364249
2022-03-31,0.0,0.0,0.0,1,1003912.2824364249
2022-04-03,0.0,0.0,0.0,1,1013912.2824364249
2022-04-04,1011848.9416349999,2033.69788327,0.6446729315678978,3,29.64291815494653
2022-04-05,0.0,0.0,0.0,3,29.64291815494653
2022-04-06,480164.01789,960.32803578,0.30683289989736695,2,479233.33277237497
2022-04-07,1121851.0966,2248.7021932,0.7318552961306796,2,533670.4907191751
2022-04-10,998716.392,1997.432784,0.6525896999893094,0,1530389.449935175
2022-04-11,509103.98477999994,1023.2079695599999,0.3397828605872024,1,1020262.2571856151
2022-04-12,477820.27035000006,955.6405407000002,0.3191581652167756,0,1497126.886994915
2022-04-13,0.0,0.0,0.0,0,1497126.886994915
2022-04-14,498024.69790499995,1001.04939581,0.33404362018198314,1,998101.1396941051
2022-04-17,0.0,0.0,0.0,1,998101.1396941051
2022-04-18,974043.9105750001,1953.0878211500003,0.6524354334016654,1,986099.8823079551
2022-04-19,0.0,0.0,0.0,1,986099.8823079551
2022-04-20,466831.09768500004,933.6621953700001,0.3215096143518347,0,1451997.3177975852
2022-04-27,0.0,0.0,0.0,0,1451997.3177975852
2022-04-28,966035.586405,1942.07117281,0.647350020045821,2,484019.66021977516
2022-05-08,0.0,0.0,0.0,2,494019.66021977516
2022-05-09,0.0,0.0,0.0,2,494019.66021977516
2022-05-10,0.0,0.0,0.0,2,494019.66021977516
2022-05-11,0.0,0.0,0.0,2,494019.66021977516
2022-05-15,0.0,0.0,0.0,2,494019.66021977516
2022-05-16,0.0,0.0,0.0,2,494019.66021977516
2022-05-17,0.0,0.0,0.0,2,494019.66021977516
2022-05-18,0.0,0.0,0.0,2,494019.66021977516
2022-05-23,0.0,0.0,0.0,2,494019.66021977516
2022-05-24,0.0,0.0,0.0,2,494019.66021977516
2022-05-26,0.0,0.0,0.0,2,494019.66021977516
2022-05-29,463257.2555,926.5145110000001,0.32483338839977627,1,956350.4012087751
2022-05-30,0.0,0.0,0.0,1,956350.4012087751
2022-05-31,0.0,0.0,0.0,1,956350.4012087751
2022-06-01,0.0,0.0,0.0,1,966350.4012087751
2022-06-05,0.0,0.0,0.0,1,966350.4012087751
2022-06-06,0.0,0.0,0.0,1,966350.4012087751
2022-06-07,0.0,0.0,0.0,1,966350.4012087751
2022-06-08,0.0,0.0,0.0,1,966350.4012087751
2022-06-09,482202.981,969.405962,0.3336712786526664,2,483178.01424677507
2022-06-12,482203.04102999996,969.4060820599999,0.34430071175584703,3,5.567134715092834
2022-06-13,932436.1287100001,1864.87225742,0.6697018024828284,1,930576.8235872951
2022-06-14,461507.700715,923.01540143,0.3317427184135004,0,1391161.508900865
2022-06-15,0.0,0.0,0.0,0,1391161.508900865
2022-06-16,0.0,0.0,0.0,0,1391161.508900865
2022-06-19,0.0,0.0,0.0,0,1391161.508900865
2022-06-20,0.0,0.0,0.0,0,1391161.508900865
2022-06-21,0.0,0.0,0.0,0,1391161.508900865
2022-06-22,0.0,0.0,0.0,0,1391161.508900865
2022-06-23,0.0,0.0,0.0,0,1391161.508900865
2022-06-26,0.0,0.0,0.0,0,1391161.508900865
2022-06-29,0.0,0.0,0.0,0,1391161.508900865
2022-07-03,0.0,0.0,0.0,0,1401161.508900865
2022-07-04,466116.0215399999,937.2320430799999,0.33834029496581897,1,934108.2553177851
2022-07-05,443324.44689,886.6488937800001,0.3220556593967241,0,1376546.053314005
2022-07-06,0.0,0.0,0.0,0,1376546.053314005
2022-07-07,457927.16915999993,920.8543383199999,0.3329419692159036,1,917698.0298156851
2022-07-17,0.0,0.0,0.0,1,917698.0298156851
2022-07-18,0.0,0.0,0.0,1,917698.0298156851
2022-07-19,0.0,0.0,0.0,1,917698.0298156851
2022-07-20,0.0,0.0,0.0,1,917698.0298156851
2022-07-21,466869.52846,933.73905692,0.33742275013457423,0,1383633.819218765
2022-07-24,0.0,0.0,0.0,0,1383633.819218765
2022-07-26,0.0,0.0,0.0,0,1383633.819218765
