date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2022-09-20,433340.8195821501,419533.85140483006,408230.5837453301,464040.0546355101,450530.95202831004,422332.20287664,0.6967320261437908
2022-09-21,436507.65958215005,423593.64140483004,413574.85374533007,461621.82463551004,448662.2320283101,428671.08287664,0.7071895424836602
2022-09-22,434387.3795821501,422402.21140483004,411642.6937453301,457006.44463551004,446325.4020283101,426690.18287664,0.7039215686274509
2022-09-25,432277.01958215004,420805.4814048301,410288.47374533006,456815.70463551005,442749.2720283101,425501.64287664,0.7019607843137254
2022-09-26,431382.13958215003,419277.83140483004,408927.19374533003,464767.00463551,442932.3720283101,423916.92287664,0.6993464052287581
2022-09-27,430240.78958215006,417693.91140483005,406646.4337453301,467711.52463551,444379.82202831015,421143.66287664004,0.6947712418300653
2022-09-28,428599.88958215003,416670.61140483,405978.14374533005,461110.10463551,440761.2220283102,420747.48287664,0.6941176470588234
2022-09-29,425955.6995821501,413815.26140483003,401904.63374533004,467067.97463551,441464.1220283101,415993.32287664,0.6862745098039216
2022-10-02,436023.1213848101,425474.3245840501,415139.64641134016,471311.59990659996,444534.7636129101,430502.7269062401,0.6947712418300653
2022-10-03,432212.1213848101,420966.6245840501,409832.9664113401,472302.6999066,444311.47361291014,424428.0269062401,0.6849673202614379
2022-10-04,435048.3913848101,422336.59458405006,410491.7964113401,481176.6899066,451662.7036129101,424428.0269062401,0.6849673202614379
2022-10-05,442093.8113848101,430548.78458405007,419498.2364113401,483039.5999066,453839.98361291015,434552.5269062401,0.7013071895424836
2022-10-09,443023.36138481006,432330.62458405015,422367.5764113401,482177.66990660003,450459.4536129101,438197.34690624004,0.7071895424836602
2022-10-10,440717.47138481005,429895.90458405006,419768.7664113401,483055.1799066,448989.2336129101,435362.48690624005,0.7026143790849673
2022-10-11,438223.8913848101,428478.9445840501,419190.0764113401,479386.43990660005,442536.87361291016,435362.48690624005,0.7026143790849673
2022-10-12,434659.46138481004,425238.73458405014,416004.16641134006,471366.2099066,438460.3936129102,432122.64690624,0.6973856209150326
2022-10-13,433543.09138481005,423086.1845840501,413383.3664113401,473313.32990660006,440703.5336129101,428882.80690624006,0.692156862745098
2022-10-16,438002.0113848101,426081.54458405013,416186.9864113401,482255.2199066,448398.7736129101,431312.68690624007,0.696078431372549
2022-10-17,448348.49138481007,435192.0445840501,424778.33641134005,494117.99990660005,461668.80361291015,439817.26690624,0.7098039215686274
2022-10-18,456109.94138481014,440032.25458405016,429813.5564113401,506836.95990660007,474641.85361291014,444272.04690624005,0.7169934640522876
2022-10-19,460006.23138481006,444644.34458405006,433955.2664113401,511912.3699065999,477642.98361291015,448726.8269062401,0.7241830065359477
2022-10-20,460396.1613848101,444142.3645840501,433753.7764113401,509948.8999066,479304.8436129101,448321.84690624004,0.7235294117647059
2022-10-23,462305.5613848101,447277.8245840501,437738.4364113401,508692.0099066,476544.9436129101,453181.60690624005,0.7313725490196078
2022-10-24,460285.84138481005,446076.9745840501,436679.3964113401,505140.8399066001,472611.1436129102,452371.64690624,0.7300653594771241
2022-10-25,465419.0313848101,450197.3545840501,440226.5064113401,512589.85990660003,480761.2236129101,455611.48690624005,0.7352941176470588
2022-10-26,470364.3713848101,455416.5845840501,446094.1264113401,517767.0899066001,483286.75361291016,462091.16690624005,0.7457516339869281
2022-10-27,480281.36138481006,463637.52458405006,451046.6964113401,532272.2499066,503197.78361291013,465735.98690624005,0.7516339869281046
2022-10-30,496408.6413848101,481510.5145840501,473957.17641134013,530629.8299066001,503167.9436129101,492059.68690624007,0.7941176470588235
2022-10-31,500039.06138481013,482258.1245840501,473033.2464113401,545216.8999066,516434.7136129101,489629.80690624006,0.7901960784313725
2022-11-01,516016.48387175007,500307.3078793101,492960.53922240005,555516.3537080799,523282.6785858601,511414.15868094005,0.8091503267973856
2022-11-02,516089.70387175004,500921.7778793101,495078.7592224,552493.4237080798,518853.8449344002,514305.78868094005,0.8137254901960783
2022-11-03,511516.9938717501,496108.01787931006,487691.16922240006,554794.0137080799,520774.14493440016,505630.89868094004,0.7999999999999999
2022-11-06,513889.88387175,496473.8078793101,489140.6992224,561110.90370808,524922.7849344001,506870.16868094006,0.8019607843137254
2022-11-07,515000.1338717501,497473.8078793101,486389.03922240005,570623.22370808,534373.8849344002,502739.26868094003,0.7954248366013071
2022-11-08,519206.54387175,503508.1578793101,496096.1992224001,559384.82370808,526261.6849344003,514718.87868094,0.8143790849673203
2022-11-09,517901.29387175,501920.5678793101,490063.01922240003,565092.65370808,535366.2749344001,506870.16868094006,0.8019607843137254
2022-11-10,534957.6038717501,520058.6878793101,510583.86922240007,573169.46370808,543464.0449344001,529590.11868094,0.8379084967320262
2022-11-13,537642.5138717501,521027.7878793101,510303.1592224,584627.92370808,552374.1649344001,528350.84868094,0.8359477124183006
2022-11-14,544096.5938717499,530018.4478793101,519323.8692224,584946.18370808,552704.2249344002,538678.09868094,0.8522875816993463
2022-11-15,547385.06387175,534355.3978793101,524903.5492224001,584911.50370808,550732.1649344002,545287.5386809399,0.8627450980392156
2022-11-16,552017.30387175,537862.00787931,525978.1092224,593249.53370808,562721.5049344002,545287.5386809399,0.8627450980392156
2022-11-17,572177.39387175,560198.2078793101,553229.2792224,598940.30370808,565757.4549344002,576269.2886809399,0.9117647058823528
2022-11-20,562340.01387175,548870.7978793101,540711.3792224,598909.5537080801,562570.0749344002,562224.22868094,0.8895424836601307
2022-11-21,562760.4738717501,549600.17787931,541108.7192224,592637.16370808,563002.7949344002,562637.31868094,0.8901960784313725
2022-11-22,560928.9938717501,549800.7178793101,540996.2992224001,586502.1637080801,557660.3949344001,563050.40868094,0.8908496732026144
2022-11-23,566204.7538717501,556237.70787931,547646.5492224001,590442.5237080799,559529.0549344003,570486.02868094,0.9026143790849673
2022-11-24,573126.19387175,563258.7478793102,553771.7292224001,598371.18370808,567636.5749344003,576682.37868094,0.9124183006535947
2022-11-27,579820.63387175,567138.5578793101,556524.2192224001,616778.05370808,582325.9849344002,578334.73868094,0.9150326797385621
2022-11-28,564310.02387175,549706.6578793101,536366.8092224,615753.9837080801,578202.6049344002,555614.7886809399,0.8790849673202613
2022-11-29,581177.2438717501,568707.7278793101,555629.7492224001,625831.81370808,588454.9749344003,576682.37868094,0.9124183006535947
2022-11-30,582416.6338717501,570455.1278793102,557121.3092224001,614453.86370808,589061.5849344003,578334.73868094,0.9150326797385621
2022-12-01,610349.24977504,599628.90641467,587380.03006668,639492.2121534201,610468.1254215501,610471.45933019,0.949673202614379
2022-12-04,627371.28977504,615750.97641467,604196.69006668,658382.54525066,626546.34493836,628117.33933019,0.9771241830065358
2022-12-05,642124.3897750401,631510.00641467,622327.47006668,658237.0252506599,632774.2905866201,648284.0593301901,1.0084967320261438
2022-12-06,650869.21977504,640551.72641467,632324.53006668,660124.02525066,638104.0661848602,659207.6993301901,1.0254901960784313
2022-12-07,662394.30977504,651129.0564146701,640821.4000666802,670123.7152506601,655293.4116830601,667190.3593301901,1.0379084967320262
2022-12-08,667842.34977504,658592.4464146701,651580.7500666801,676159.2152506601,648739.1916830599,680214.6993301901,1.058169934640523
2022-12-11,667387.9197750401,656495.9164146701,653010.62006668,676754.63525066,644213.0616830601,682315.39933019,1.0614379084967318
2022-12-12,665056.8897750401,656189.9164146701,646955.76006668,674826.63525066,650198.6116830601,674752.87933019,1.049673202614379
2022-12-13,674687.28977504,660431.5564146701,650731.62006668,708913.6952506601,671782.85168306,676853.57933019,1.052941176470588
2022-12-14,697470.0197750401,681053.3264146701,670113.8200666801,716420.38525066,700104.9616830599,696180.01933019,1.0830065359477123
2022-12-15,702956.29977504,688350.1064146701,678750.99006668,713166.22525066,698333.7516830601,706263.37933019,1.0986928104575162
2022-12-18,692476.1697750401,677259.1464146702,668352.7400666801,701998.71525066,688520.2416830601,695339.7393301901,1.0816993464052287
2022-12-19,685165.80977504,669637.25641467,656858.3200666801,706785.14525066,690911.8816830601,681895.25933019,1.0607843137254902
2022-12-20,684674.70977504,668021.0464146701,653079.80006668,707973.00525066,697616.36168306,676853.57933019,1.052941176470588
2022-12-21,679062.1597750401,661142.7864146701,644730.1300666801,711696.6452506599,698423.67168306,667190.3593301901,1.0379084967320262
2022-12-22,676619.9997750401,659468.9364146701,644770.7000666801,704433.99525066,690770.4216830601,668030.63933019,1.0392156862745099
2022-12-25,669989.1897750401,654565.47641467,641081.03006668,692600.38525066,678282.10168306,665089.65933019,1.0346405228758169
2022-12-26,673177.05977504,654236.7964146701,638456.8700666801,710858.8252506601,693852.06168306,660468.1193301901,1.0274509803921568
2022-12-27,676418.78977504,659491.4164146701,645030.37006668,705279.92525066,689582.6316830601,668450.77933019,1.0398692810457515
2022-12-28,675209.4297750401,657875.3164146701,642298.9200666801,709713.0152506601,691783.7416830601,665089.65933019,1.0346405228758169
2022-12-29,679168.4197750401,660819.02641467,646284.10006668,710623.7652506601,695377.8916830601,669291.0593301901,1.0411764705882351
2023-01-02,697633.98450475,676389.7922743801,658754.15994721,739805.8725155201,725470.0919119003,679868.5108627899,1.0424836601307188
2023-01-03,710296.5545047501,688637.0222743801,673190.18994721,742760.9477346102,733420.6719119003,695639.39086279,1.0666666666666667
2023-01-04,721818.5945047501,702089.4222743801,680272.8699472101,758276.77605494,753457.8719119002,701606.75086279,1.0758169934640522
2023-01-05,739164.27450475,720257.9922743802,701995.3699472102,774934.62297871,760284.4619119002,725902.4308627901,1.1130718954248366
2023-01-09,753629.4345047501,731633.3922743801,716259.2399472101,782345.28297871,774189.3419119002,740820.83086279,1.1359477124183006
2023-01-10,744507.85450475,729867.60227438,720228.48994721,757501.64297871,738241.8219119002,749345.6308627899,1.1490196078431372
2023-01-11,708877.9345047501,694454.2022743801,673806.95994721,769234.79297871,728281.7519119002,696918.11086279,1.0686274509803921
2023-01-12,727050.78450475,711197.0022743801,698813.20994721,766634.6329787101,730763.7919119003,725476.19086279,1.1124183006535946
2023-01-15,732928.9945047501,712774.7922743801,699014.56994721,783305.4929787101,748399.2219119002,723771.23086279,1.1098039215686275
2023-01-16,735091.97450475,715215.3922743801,699841.04994721,791233.7229787101,753194.0919119002,724197.4708627899,1.110457516339869
2023-01-17,744189.5845047501,723885.8822743801,711257.20994721,803763.2529787101,756606.9719119002,736984.67086279,1.1300653594771242
2023-01-18,746671.00450475,729677.1722743801,716456.8399472102,788004.04297871,752980.8019119002,743378.27086279,1.1398692810457516
2023-01-19,746944.91450475,729659.74227438,716830.25994721,790169.5129787101,753021.8419119002,743804.5108627899,1.1405228758169934
2023-01-22,748529.8245047501,730406.5222743801,719679.7999472101,795656.41297871,751885.5319119003,747214.4308627901,1.145751633986928
2023-01-23,743312.8245047501,724033.6322743801,711652.02994721,791764.3629787101,752992.0019119002,737837.15086279,1.1313725490196076
2023-01-24,752855.29450475,734955.1722743801,724409.80994721,792639.9729787101,754971.8919119001,752329.31086279,1.15359477124183
2023-01-25,756203.70450475,737292.45227438,725214.8899472101,814610.92297871,763426.8019119003,752329.31086279,1.15359477124183
2023-01-29,784068.6945047501,764961.6022743802,751605.43994721,828444.0229787101,792086.8819119001,779608.67086279,1.1954248366013072
2023-01-30,793883.4445047501,778591.16227438,774269.68994721,811860.19297871,773869.2219119002,807740.5108627899,1.2385620915032678
2023-01-31,777505.6445047501,765606.1322743802,758013.8299472101,785162.26297871,758453.7419119002,790690.9108627901,1.2124183006535947
2023-02-01,768221.0021827801,753178.9878915701,743877.8364307401,787833.9282818001,760938.0513326303,773736.50207527,1.1718954248366011
2023-02-02,763523.12218278,748915.01789157,740561.46643074,783629.9682818,753620.7415457203,770715.79207527,1.1673202614379083
2023-02-05,754070.8121827801,741151.6778915701,733283.24643074,778990.4082818,740083.7720589302,763811.31207527,1.156862745098039
2023-02-06,759322.3721827801,743355.01789157,734860.01643074,785982.0982817999,752709.2720589302,764242.84207527,1.1575163398692812
2023-02-07,774894.17218278,758347.29789157,749516.1864307399,797718.4582818,769003.27205893,779346.39207527,1.180392156862745
2023-02-08,785511.0121827801,770356.9178915701,762356.28643074,790746.9182818001,774090.4520589302,793586.88207527,1.2019607843137254
2023-02-09,796225.20218278,778815.6678915701,766805.77643074,806599.2782818,797240.3120589302,796176.06207527,1.2058823529411764
2023-02-12,809646.9721827802,795423.3978915701,792488.2264307401,800279.7582818001,783814.0920589302,827246.2220752701,1.2529411764705882
2023-02-13,801296.23218278,784335.6478915701,779263.3664307399,797171.4582817999,786489.1820589302,811711.14207527,1.2294117647058822
2023-02-14,802366.7821827801,784695.0978915701,777022.77643074,820568.8382818,794421.8020589302,808258.9020752701,1.2241830065359476
2023-02-15,809201.3721827801,791559.8378915701,786156.49643074,833572.2182818,795967.2420589302,818615.6220752699,1.2398692810457514
2023-02-16,810106.5121827801,793428.7378915701,789183.8864307399,838616.9082817999,792370.4320589302,822499.39207527,1.245751633986928
2023-02-19,807305.6721827801,791302.44789157,787570.54643074,824225.9482817999,787220.9120589301,821204.8020752701,1.2437908496732026
2023-02-20,793747.8421827802,779819.9378915702,778691.76643074,804032.3082817999,764745.1120589302,813437.2620752701,1.2320261437908497
2023-02-21,781895.71218278,764851.06789157,758694.7364307401,815536.7882818,771020.9320589302,789703.11207527,1.196078431372549
2023-02-22,784517.59218278,769124.90789157,766806.11643074,794740.3982818,761822.3120589302,800059.83207527,1.2117647058823529
2023-02-23,781205.3521827802,762332.7478915701,757281.92643074,799945.9482818001,771905.4320589302,787976.99207527,1.1934640522875817
2023-02-26,801156.34218278,775408.4678915701,769551.15643074,816140.9582818,806386.5820589301,798333.71207527,1.2091503267973855
2023-02-27,805155.7521827801,781136.57789157,777375.21643074,816989.0782818001,802040.6720589302,807827.3720752699,1.2235294117647058
2023-02-28,801442.95218278,777189.5478915701,772739.18643074,819312.2482818002,800540.9120589301,802649.0120752701,1.215686274509804
2023-03-01,809741.6922267401,783979.8797312401,778641.6146789901,830087.27520052,813994.4530803001,807589.0296983101,1.2084967320261437
2023-03-02,811318.1222267401,786158.8497312402,783129.6046789901,824083.2142801599,809351.0194918702,813267.0396983101,1.2169934640522877
2023-03-05,806666.36222674,781258.1197312401,772529.8546789901,816416.76115391,817493.9959864703,800163.9396983101,1.1973856209150326
2023-03-06,801267.3622267402,778204.4997312402,770601.80467899,816092.5711539099,805203.1159864701,799290.3996983101,1.196078431372549
2023-03-07,794668.11222674,772697.2097312402,768381.3746789901,801786.0011539101,789829.4259864702,798416.8596983101,1.1947712418300653
2023-03-08,784863.67222674,762118.9197312401,753069.2646789901,789137.25115391,792278.0459864701,780509.2896983101,1.1679738562091504
2023-03-09,785451.68222674,760816.0197312401,749432.1146789901,797379.81115391,801878.3959864702,775268.0496983101,1.1601307189542482
2023-03-12,781919.0122267401,759623.8197312402,753629.4546789901,757914.43115391,782227.1959864702,782256.36969831,1.1705882352941177
2023-03-13,754834.36222674,737403.3197312402,728788.06467899,720926.70115391,752275.8159864701,756923.70969831,1.1326797385620913
2023-03-14,738985.43222674,720530.7497312401,707927.4846789901,731504.4611539099,748223.6259864701,733338.12969831,1.0973856209150326
2023-03-15,721894.38222674,710310.2697312401,701278.1546789901,685432.87115391,710232.4859864701,729843.9696983101,1.092156862745098
2023-03-16,701847.13222674,687121.3397312401,675310.77467899,687897.56115391,704290.6257073602,700580.37969831,1.0483660130718953
2023-03-19,695628.88222674,683400.6797312401,672556.76467899,687902.02115391,691290.8657073602,698833.2996983101,1.0457516339869282
2023-03-20,704755.58222674,686739.1097312401,673812.1746789902,707798.6711539101,716425.9357073602,697522.9896983101,1.0437908496732027
2023-03-21,719367.0322267401,699199.3297312402,685541.7346789901,729903.80115391,736094.6857073603,708879.00969831,1.0607843137254902
2023-03-22,726494.8122267402,708737.8197312402,701147.2746789901,727097.6311539101,724773.9057073601,728096.8896983102,1.0895424836601308
2023-03-23,731101.08222674,710755.9397312402,699727.0846789901,738766.42115391,741725.3257073602,724602.7296983101,1.084313725490196
2023-03-26,751207.76222674,727440.2197312401,717204.29467899,767234.5811539098,766016.9357073603,742073.5296983101,1.110457516339869
2023-03-27,761741.37222674,738892.57973124,732046.44467899,771310.47115391,766597.2557073602,759107.5596983101,1.1359477124183006
2023-03-28,760135.37222674,735290.4997312401,730409.2246789901,772961.25115391,765322.2757073602,757360.4796983101,1.1333333333333333
2023-03-29,767098.60222674,741932.52973124,730505.69467899,796481.14115391,786289.1957073603,755176.62969831,1.1300653594771242
2023-03-30,780757.80222674,760101.7797312401,751148.7146789901,790141.42115391,784093.4157073604,779198.9796983101,1.1660130718954247
2023-04-02,792702.2395656201,771713.8777323801,761432.1357363601,811092.0738759601,799417.4675340601,788982.2494301901,1.1660130718954247
2023-04-03,809040.82956562,788612.83773238,774641.44573636,844706.69309665,821235.4042037303,801807.4994301901,1.1849673202614377
2023-04-04,817405.5895656201,797711.4277323801,789452.6357363601,848600.74007044,815417.7442037301,819497.4994301901,1.211111111111111
2023-04-05,815479.1595656201,796652.2877323802,788660.9657363602,846296.79007044,811122.7242037302,819055.2494301901,1.2104575163398692
2023-04-06,809386.28956562,791102.85773238,787838.46573636,837273.90007044,794377.4242037302,819939.7494301901,1.2117647058823529
2023-04-09,796928.15956562,777349.2777323801,773966.69573636,834082.5000704401,785809.2042037302,804903.2494301901,1.1895424836601307
2023-04-10,797182.7395656201,777621.0477323801,772747.8057363601,841957.8700704401,789156.2942037302,803134.2494301901,1.1869281045751634
2023-04-11,805696.02956562,784641.2177323801,778322.9557363602,862200.35007044,803369.1442037302,807998.9994301901,1.1941176470588235
2023-04-12,812511.52956562,789925.5177323801,788278.6057363601,848628.2800704401,803033.1942037302,819497.4994301901,1.211111111111111
2023-04-13,822350.9695656202,795874.0277323801,785198.3257363602,855924.25007044,839300.8042037302,811979.2494301901,1.2
2023-04-18,848363.26956562,827767.1677323801,823454.5357363601,883265.8500704399,837758.9842037302,856204.2494301901,1.265359477124183
2023-04-19,844964.94956562,823714.83773238,818806.54573636,889964.1800704402,837342.2042037302,850897.24943019,1.2575163398692808
2023-04-26,847124.02956562,826668.7077323801,818363.0857363602,902713.41007044,844823.6042037301,849570.4994301901,1.2555555555555555
2023-04-27,852165.1895656202,827829.61773238,817340.0757363602,919250.6900704401,862329.7942037303,846474.7494301901,1.2509803921568627
2023-04-30,862766.28956562,836083.9177323801,831731.1857363601,932029.2700704399,864200.9342037303,862837.9994301902,1.2751633986928106
2023-05-01,859764.0172306402,832812.8792649402,833930.7204982002,920575.7198723402,851185.4104061702,866409.8740560302,1.2660130718954248
2023-05-02,849157.80723064,823027.61926494,819071.6204982,911046.8098723402,850233.4881852902,849412.85405603,1.241176470588235
2023-05-03,847878.1472306402,822787.8392649402,818432.4704982,914529.5398723403,847599.0729291902,848965.5640560301,1.2405228758169935
2023-05-07,845522.9172306401,820220.37926494,817545.4104982,919325.1298723401,842349.5829291902,848518.2740560301,1.2398692810457514
2023-05-08,852005.8272306401,829701.95926494,816838.5704982,959029.12987234,863611.9029291902,845387.2440560301,1.2352941176470587
2023-05-09,856969.0072306402,835744.3992649401,832277.1904982,939494.1898723401,846099.4229291902,865068.0040560301,1.2640522875816993
2023-05-10,852999.4972306401,831188.7192649401,820315.7904982001,958516.14987234,859297.7529291903,849860.1440560301,1.2418300653594772
2023-05-11,855775.2972306401,836477.01926494,828101.6904982,949840.2498723402,851270.2629291903,859700.5240560301,1.2562091503267974
2023-05-14,852330.7172306401,830808.21926494,819186.3004982,956946.4498723398,859683.5629291901,848518.2740560301,1.2398692810457514
2023-05-15,850070.4172306401,829208.23926494,822202.8904982,935960.79987234,846429.2129291903,853438.46405603,1.2470588235294116
2023-05-16,841728.89723064,817916.3992649401,813088.7904982,923179.18987234,840457.2129291903,843598.08405603,1.2326797385620913
2023-05-17,836819.4872306401,812694.63926494,808344.4904982001,899405.52987234,835511.0029291903,838677.8940560301,1.2254901960784312
2023-05-18,828915.60723064,803533.1592649401,800303.4204982,905985.49987234,828575.9629291903,830179.3840560301,1.2130718954248365
2023-05-21,826659.6672306401,801965.0992649401,796517.1204982002,911691.61987234,829643.7229291903,825706.4840560302,1.2065359477124182
2023-05-22,824271.4872306401,803321.09926494,799828.5804981999,904181.3698723401,815419.7429291903,831073.96405603,1.2143790849673202
2023-05-23,821699.8572306402,799923.3992649402,795974.6304982001,902545.72987234,815748.3029291902,826601.0640560301,1.2078431372549019
2023-05-24,826173.0372306401,803824.6592649401,797696.1704982001,915249.17987234,825693.6929291902,827495.6440560301,1.2091503267973855
2023-05-25,837279.7172306401,813922.9192649401,811042.2104981999,906926.77987234,831174.9329291902,842256.21405603,1.2307189542483659
2023-05-28,837047.1772306401,812972.6792649401,809367.1504982002,910697.43987234,833980.1629291902,840019.7640560301,1.227450980392157
2023-05-29,840382.4672306401,816716.8392649401,813084.5704982001,923195.16987234,836291.5029291902,844045.3740560302,1.2333333333333334
2023-05-30,846353.3872306402,821534.4992649402,818083.5504982001,938633.0098723401,843915.3029291903,848965.5640560301,1.2405228758169935
2023-05-31,853787.7372306401,830908.61926494,830873.8904982001,940178.84987234,839472.5329291902,864173.4240560301,1.2627450980392156
2023-06-01,860332.04980861,836033.06664184,837696.67974685,951606.76418901,845695.9543347203,870960.8080856301,1.2581699346405228
2023-06-04,858810.3898086101,834159.6366418401,838645.54974685,946954.22544852,839087.2190206002,872770.5680856301,1.2607843137254902
2023-06-05,855005.4098086101,828750.8666418401,834786.51974685,932355.9536938199,835690.1790206002,868698.60808563,1.2549019607843137
2023-06-06,860201.33980861,826849.25664184,832141.36974685,957336.49111779,857479.8290206002,863269.32808563,1.2470588235294116
2023-06-07,861317.52980861,830599.70664184,837638.12974685,937754.6111177901,849125.5890206002,870508.36808563,1.2575163398692808
2023-06-08,860083.9198086101,827979.4666418402,832429.0297468501,942799.1011177901,856387.7590206002,863721.76808563,1.2477124183006536
2023-06-11,868267.9798086102,835629.3866418401,840626.6397468501,957217.63111779,864031.6690206002,872318.1280856301,1.2601307189542483
2023-06-12,872684.6498086101,841600.2966418401,849227.2197468502,968355.67111779,859372.5890206002,882724.2480856301,1.2751633986928106
2023-06-13,874913.44980861,847628.4666418401,848445.21974685,977556.6611177899,867755.5090206002,880914.48808563,1.272549019607843
2023-06-14,878509.10980861,853383.93664184,855202.2197468501,979929.1811177902,864369.5790206002,889058.40808563,1.284313725490196
2023-06-15,874037.97980861,849044.12664184,854128.8797468501,969049.1411177899,853055.5790206003,889058.40808563,1.284313725490196
2023-06-18,878398.5398086101,850280.62664184,855516.80974685,982451.3011177902,863509.9190206002,889510.8480856301,1.2849673202614378
2023-06-19,879551.7398086101,853291.8666418401,861027.4497468502,980790.4211177902,855294.5590206003,896749.88808563,1.2954248366013073
2023-06-20,878424.6798086101,850805.2466418401,859445.6697468502,988519.7011177901,855187.6990206002,894940.1280856301,1.29281045751634
2023-06-21,871194.7198086102,843462.0366418401,855087.05974685,975830.4111177899,842400.7290206002,891320.60808563,1.287581699346405
2023-06-22,867758.06980861,837688.91664184,846726.39974685,989699.96111779,849600.7590206002,880914.48808563,1.272549019607843
2023-06-25,867352.5398086101,835923.5366418401,846971.93974685,981032.68111779,848019.2190206002,881366.9280856301,1.2732026143790849
2023-06-26,864934.05980861,826387.6166418401,831323.5697468501,991072.8211177901,873697.2290206002,860554.6880856301,1.2431372549019608
2023-07-04,884232.2133489602,848031.9607214201,856674.8888664503,992481.8807055899,879651.2783713102,888689.3728575301,1.2692810457516341
2023-07-05,876028.5033489601,840398.55072142,847407.3188664501,983845.01565357,874240.5795808001,878621.95285753,1.2549019607843137
2023-07-06,865719.3733489602,833708.96072142,841944.1488664501,969730.51312756,854420.7195808,874503.46285753,1.2490196078431373
2023-07-09,848517.8533489599,818283.66072142,827852.2888664501,923824.1631275602,831726.0595808001,860775.1628575299,1.2294117647058822
2023-07-10,838987.1233489601,805941.24072142,805673.4588664502,954840.13312756,849588.5195808002,833318.5628575301,1.1901960784313725
2023-07-11,855019.42334896,823489.82072142,824111.3088664501,955113.99312756,859416.0495808001,853453.4028575299,1.218954248366013
2023-07-12,859629.3333489602,829961.11072142,832176.71886645,957739.72312756,856381.3795808002,863063.21285753,1.2326797385620913
2023-07-13,863955.0733489601,833064.5507214201,832887.9788664501,970388.33312756,868073.5695808001,862605.6028575301,1.2320261437908497
2023-07-16,870944.4133489602,840906.08072142,841526.7188664501,969903.3931275598,871072.3795808001,872215.4128575299,1.245751633986928
2023-07-17,869847.9233489602,841373.93072142,841258.5988664501,976675.8931275601,868262.1395808002,872215.4128575299,1.245751633986928
2023-07-18,877927.07334896,848412.04072142,849182.7388664501,996694.01312756,876276.5995808002,880452.3928575299,1.2575163398692808
2023-07-19,879285.6233489602,851226.85072142,852816.0488664501,992261.04312756,872634.3995808002,885028.49285753,1.2640522875816993
2023-07-24,877760.4633489602,848796.25072142,851457.3188664501,982142.72312756,870879.5795808001,883655.6628575299,1.2620915032679738
2023-07-25,873407.2533489601,846859.9507214201,849413.5488664502,971181.11312756,861942.3795808001,882282.8328575301,1.2601307189542483
2023-07-26,868733.7833489601,843663.73072142,845639.59886645,968287.61312756,855723.2895808002,878621.95285753,1.2549019607843137
2023-07-27,864727.6433489602,838982.4407214201,841692.7888664501,964251.3031275601,851862.5595808002,874503.46285753,1.2490196078431373
2023-07-30,865004.98334896,839064.7907214201,839771.8088664502,987894.93312756,856783.5195808001,871757.8028575301,1.2450980392156863
2023-07-31,871716.0233489601,847843.2807214202,849004.5988664501,991404.0531275601,857655.5495808001,882282.8328575301,1.2601307189542483
2023-08-01,882497.5884919701,859510.0793268001,860592.1600578801,993639.03657191,866561.5328260801,894256.3253825301,1.2627450980392156
2023-08-02,873605.2784919702,852989.6493268001,854758.8900578802,978452.1765719099,851770.7528260802,889164.8653825301,1.2555555555555555
2023-08-03,871405.0584919701,850642.5793268001,851883.5600578801,979196.1465719101,851173.8828260802,885924.8453825301,1.2509803921568627
2023-08-06,875402.61849197,853227.0993268001,852845.8100578801,997761.04657191,861311.3928260802,885924.8453825301,1.2509803921568627
2023-08-07,885520.22849197,864115.7993268002,863993.92005788,1000736.6865719099,868490.3728260801,897959.20538253,1.2679738562091503
2023-08-08,888052.1784919701,868040.1493268001,869971.71005788,997475.8965719099,863605.7828260802,905364.96538253,1.2784313725490195
2023-08-09,886464.1484919701,867202.4893268001,865892.95005788,999165.97657191,867316.6628260801,900273.50538253,1.2712418300653594
2023-08-10,884785.62849197,866319.2593268001,866158.79005788,994642.1965719099,861640.9528260801,901199.22538253,1.272549019607843
2023-08-13,886517.0484919702,867553.8193268001,864565.2300578802,1000361.2865719103,870322.1728260802,898422.0653825301,1.268627450980392
2023-08-14,891974.10849197,873392.8093268002,871240.1000578802,999457.3765719101,872780.4428260801,905827.8253825301,1.2790849673202613
2023-08-15,892107.1884919701,874450.9193268002,872610.9900578801,1001306.22657191,870265.5328260802,907679.26538253,1.2816993464052286
2023-08-16,894327.8084919701,876396.0393268,875491.1600578801,1016501.4265719099,870908.2428260802,910919.2853825301,1.2862745098039214
2023-08-17,895411.91849197,878790.6793268002,879441.4000578801,1001915.50657191,865877.1828260801,916010.74538253,1.2934640522875815
2023-08-20,893817.4084919702,875594.0793268001,875365.6900578801,1005785.1165719099,869586.7728260802,910919.2853825301,1.2862745098039214
2023-08-21,897165.0284919702,877937.9893268001,878530.73005788,1007299.27657191,873221.0828260801,914159.3053825301,1.2908496732026142
2023-08-22,897845.29849197,878003.7393268002,875003.4600578801,1022557.7465719101,882723.8728260802,909067.8453825301,1.2836601307189541
2023-08-23,904525.4484919701,887035.4793268002,887337.7100578801,1018046.28657191,876950.2728260802,923879.3653825301,1.3045751633986928
2023-08-24,906430.0384919702,887516.5093268002,884772.8700578802,1018429.0865719101,888122.1728260801,919713.6253825302,1.2986928104575164
