date,symbol,action,shares,price,value,fee,reason
2022-06-01,ORWE,SELL,14988.0,6.746625000000001,101118.41550000002,202.23683100000005,rebalance_exit
2022-06-01,ETEL,SELL,84.0,15.092450000000001,1267.7658000000001,2.5355316,rebalance_trim
2022-06-01,ABUK,SELL,22.0,25.987000000000002,571.714,1.143428,rebalance_trim
2022-06-01,JUFO,SELL,2299.0,8.25587,18980.24513,37.96049026,rebalance_trim
2022-06-01,HRHO,BUY,951.0,9.48474,9019.98774,23.039975480000003,rebalance_buy
2022-06-01,TMGH,BUY,35.0,7.933965,277.68877499999996,5.55537755,rebalance_buy
2022-06-01,CCAP,BUY,88685.0,1.1905949999999998,105587.91757499998,216.17583514999998,rebalance_buy
2022-06-01,HELI,BUY,3686.0,4.452225,16410.90135,37.8218027,rebalance_buy
2022-06-01,MCQE,BUY,12.0,9.254624999999999,111.0555,5.222111,rebalance_buy
2022-07-03,HELI,SELL,23766.0,4.91754,116870.25563999999,233.74051128,rebalance_exit
2022-07-03,MCQE,SELL,11432.0,8.925535,102036.71612,204.07343224,rebalance_exit
2022-07-03,CCAP,SELL,2238.0,1.149425,2572.41315,5.1448263,rebalance_trim
2022-07-03,ABUK,BUY,308.0,22.71135,6995.0958,18.990191600000003,rebalance_buy
2022-07-03,HRHO,BUY,1344.0,7.953975,10690.1424,26.380284800000002,rebalance_buy
2022-07-03,JUFO,BUY,900.0,7.2536249999999995,6528.2625,18.056525,rebalance_buy
2022-07-03,ETEL,BUY,165.0,13.866929999999998,2288.0434499999997,9.5760869,rebalance_buy
2022-07-03,TMGH,BUY,797.0,7.0335149999999995,5605.711455,16.21142291,rebalance_buy
2022-07-03,AMOC,BUY,27854.0,3.5617799999999997,99209.82011999999,203.41964023999998,rebalance_buy
2022-07-03,COMI,BUY,4001.0,24.79239,99194.35239,203.38870478,rebalance_buy
2022-08-01,COMI,SELL,4001.0,25.497245000000003,102014.47724500002,204.02895449000005,rebalance_exit
2022-08-01,HRHO,SELL,1324.0,9.465265,12532.01086,25.06402172,rebalance_trim
2022-08-01,AMOC,SELL,712.0,3.89805,2775.4116,5.5508232,rebalance_trim
2022-08-01,ABUK,BUY,185.0,23.201595,4292.295075,13.58459015,rebalance_buy
2022-08-01,ETEL,BUY,626.0,13.576785,8499.06741,21.99813482,rebalance_buy
2022-08-01,JUFO,BUY,478.0,7.46373,3567.66294,12.13532588,rebalance_buy
2022-08-01,MCQE,BUY,11067.0,9.544769999999998,105631.96958999998,216.26393917999997,rebalance_buy
2022-08-01,TMGH,BUY,622.0,7.173584999999999,4461.96987,13.92393974,rebalance_buy
2022-08-01,CCAP,BUY,311.0,1.22061,379.60971,5.75921942,rebalance_buy
2022-09-01,ETEL,SELL,7798.0,15.552220000000002,121276.21156000001,242.55242312000001,rebalance_exit
2022-09-01,MCQE,SELL,11067.0,10.41479,115260.48093,230.52096186000003,rebalance_exit
2022-09-01,ABUK,SELL,10.0,25.267360000000004,252.67360000000002,0.5053472000000001,rebalance_trim
2022-09-01,CCAP,SELL,1514.0,1.349325,2042.8780500000003,4.0857561,rebalance_trim
2022-09-01,JUFO,BUY,1551.0,7.313654999999999,11343.478904999998,27.686957809999996,rebalance_buy
2022-09-01,HRHO,BUY,49.0,10.255125,502.501125,6.00500225,rebalance_buy
2022-09-01,AMOC,BUY,1129.0,4.072035,4597.327515,14.19465503,rebalance_buy
2022-09-01,RMDA,BUY,60734.0,1.8909449999999999,114844.65362999999,234.68930725999996,rebalance_buy
2022-09-01,TMGH,BUY,223.0,7.683839999999999,1713.4963199999997,8.42699264,rebalance_buy
2022-09-01,EAST,BUY,15831.0,7.2536249999999995,114832.13737499999,234.66427474999998,rebalance_buy
2022-10-02,EAST,SELL,15831.0,7.65617,121204.82727000001,242.40965454000002,rebalance_exit
2022-10-02,TMGH,SELL,14983.0,7.326335,109770.47730500001,219.54095461000003,rebalance_exit
2022-10-02,JUFO,SELL,70.0,7.2463750000000005,507.24625000000003,1.0144925,rebalance_trim
2022-10-02,AMOC,SELL,899.0,4.147925000000001,3728.984575000001,7.457969150000002,rebalance_trim
2022-10-02,ABUK,BUY,27.0,24.8124,669.9348,6.3398696,rebalance_buy
2022-10-02,HRHO,BUY,1090.0,9.22461,10054.8249,25.1096498,rebalance_buy
2022-10-02,RMDA,BUY,2716.0,1.790895,4864.07082,14.72814164,rebalance_buy
2022-10-02,CCAP,BUY,1460.0,1.310655,1913.5563,8.8271126,rebalance_buy
2022-10-02,VLMR,BUY,95213.0,1.1905949999999998,113360.12173499998,231.72024346999996,rebalance_buy
2022-10-02,HELI,BUY,19705.0,5.7528749999999995,113360.401875,231.72080375,rebalance_buy
2022-11-01,HELI,SELL,19705.0,5.85707,115413.56435,230.8271287,rebalance_exit
2022-11-01,JUFO,SELL,15668.0,7.736130000000001,121209.68484000002,242.41936968000005,rebalance_exit
2022-11-01,VLMR,SELL,95213.0,1.15942,110391.85646,220.78371292,rebalance_exit
2022-11-01,ABUK,SELL,194.0,26.986500000000003,5235.381,10.470762,rebalance_trim
2022-11-01,HRHO,SELL,1270.0,10.714640000000001,13607.592800000002,27.215185600000005,rebalance_trim
2022-11-01,RMDA,BUY,3817.0,1.76088,6721.27896,18.44255792,rebalance_buy
2022-11-01,MCQE,BUY,10138.0,11.655825,118166.75385000001,241.3335077,rebalance_buy
