date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2023-06-22,1718384.631704071,1487629.853234321,1797959.74502193,1.8595988538681947
2023-06-25,1689624.7217040712,1467200.223234321,1798883.1950219302,1.8605539637058262
2023-06-26,1731062.421704071,1516117.703234321,1756404.49502193,1.816618911174785
2023-07-04,1735497.0808800613,1521023.5475194308,1803379.50806313,1.8548233046800382
2023-07-05,1732212.1608800616,1530420.760454611,1782950.08806313,1.8338108882521489
2023-07-06,1713012.6308800613,1522817.0241901109,1774592.59806313,1.825214899713467
2023-07-09,1651684.5708800612,1456869.709898411,1746734.29806313,1.796561604584527
2023-07-10,1697545.670880061,1492662.6298984108,1691017.69806313,1.7392550143266476
2023-07-11,1712431.4908800614,1503992.6598984108,1731876.5380631299,1.7812798471824258
2023-07-12,1718120.9008800613,1503228.0198984107,1751377.34806313,1.8013371537726837
2023-07-13,1750848.2708800612,1533034.4298984108,1750448.73806313,1.8003820439350526
2023-07-16,1742933.2008800614,1517711.4298984108,1769949.54806313,1.8204393505253103
2023-07-17,1746850.1208800615,1517739.3998984108,1769949.54806313,1.8204393505253103
2023-07-18,1768579.8608800615,1532473.829898411,1786664.5280631299,1.8376313276026741
2023-07-19,1760555.0608800615,1521935.3398984107,1795950.62806313,1.8471824259789875
2023-07-24,1751258.0708800612,1516925.069898411,1793164.79806313,1.8443170964660933
2023-07-25,1746947.9508800611,1514275.8498984105,1790378.96806313,1.8414517669531996
2023-07-26,1757163.3708800613,1537466.1998984108,1782950.08806313,1.8338108882521489
2023-07-27,1754372.580880061,1550357.4998984106,1774592.59806313,1.825214899713467
2023-07-30,1782954.4408800611,1601117.3998984108,1769020.93806313,1.819484240687679
2023-07-31,1778175.8008800612,1595304.879898411,1790378.96806313,1.8414517669531996
2023-08-01,1804069.7071605313,1726787.708063161,1804236.4605881302,1.8452722063037248
2023-08-02,1787200.3871605315,1756567.2680631608,1793964.0005881302,1.8347659980897804
2023-08-03,1797919.8871605315,1785447.5480631606,1787426.9805881302,1.828080229226361
2023-08-06,1844579.7071605315,1852022.8280631609,1787426.9805881302,1.828080229226361
2023-08-07,1858289.7571605314,1941062.7880631608,1811707.34058813,1.8529130850047753
2023-08-08,1856871.1671605313,1903797.2280631608,1826649.10058813,1.8681948424068766
2023-08-09,1840048.8671605312,1830610.0680631606,1816376.64058813,1.857688634192932
2023-08-10,1824880.6971605313,1818410.4480631608,1818244.36058813,1.8595988538681947
2023-08-13,1846723.3971605315,1877729.4380631607,1812641.2005881302,1.8538681948424067
2023-08-14,1837886.6271605312,1847588.878063161,1827582.9605881302,1.869149952244508
2023-08-15,1837181.6371605312,1824318.6380631607,1831318.40058813,1.8729703915950333
2023-08-16,1814063.9371605313,1734713.638063161,1837855.4205881301,1.8796561604584525
2023-08-17,1800465.6471605313,1744998.9080631607,1848127.88058813,1.8901623686723972
2023-08-20,1814217.2871605314,1778809.8680631607,1837855.4205881301,1.8796561604584525
2023-08-21,1818040.0071605311,1715372.7480631608,1844392.4405881301,1.886341929321872
2023-08-22,1838721.4471605315,1737398.0180631606,1834119.9805881302,1.8758357211079273
2023-08-23,1793824.6571605315,1678107.1780631607,1864003.5005881302,1.9063992359121298
2023-08-24,1790697.4571605313,1643847.7180631608,1855598.7605881302,1.8978032473734479
2023-08-27,1809743.8571605315,1660022.4980631608,1863069.64058813,1.9054441260744983
2023-08-28,1812557.6871605313,1712507.2580631606,1893887.0205881302,1.9369627507163323
2023-08-29,1825187.1671605317,1710661.0980631607,1900424.0405881302,1.9436485195797517
2023-08-30,1825728.2571605314,1688259.3880631607,1905093.34058813,1.948424068767908
2023-08-31,1828947.2171605313,1666429.8980631607,1924704.40058813,1.968481375358166
2023-09-03,1815861.3921885714,1652295.8855181206,1940414.6416125302,1.9742120343839542
2023-09-04,1841727.8643354317,1696118.1755181206,1925394.6416125302,1.9589302769818528
2023-09-05,1842279.8043354314,1673341.8255181205,1944169.64161253,1.9780324737344794
2023-09-06,1841045.5143354319,1669443.0155181207,1957312.1416125302,1.991404011461318
2023-09-07,1857983.0943354315,1699159.5855181206,1976087.14161253,2.0105062082139447
2023-09-10,1883872.1843354315,1692398.3555181208,1991107.14161253,2.025787965616046
2023-09-11,1854521.4643354316,1654376.6355181208,2011759.64161253,2.046800382043935
2023-09-12,1846765.6643354313,1630828.6255181208,1980780.8916125302,2.0152817574021014
2023-09-13,1867313.7043354316,1651652.334005521,1967638.39161253,2.0019102196752625
2023-09-14,1880533.9543354316,1639320.0940055207,2012698.3916125302,2.0477554918815666
2023-09-17,1905078.9643354318,1708871.824005521,2008004.64161253,2.04297994269341
2023-09-18,1913396.8543354315,1694407.894005521,2020208.39161253,2.055396370582617
2023-09-19,1907744.8743354317,1668519.1740055208,2028657.14161253,2.0639923591212987
2023-09-20,1882477.0343354314,1627508.5840055207,2049309.6416125298,2.085004775549188
2023-09-21,1902046.5543354314,1624782.0940055207,2033350.89161253,2.0687679083094554
2023-09-24,1959063.6743354318,1650429.4040055207,2062452.14161253,2.0983763132760265
2023-09-25,1973983.2143354316,1646011.704005521,2076533.39161253,2.1127029608404966
2023-09-26,1992985.3343354315,1643613.5640055204,2086859.64161253,2.1232091690544412
2023-09-27,1986618.7643354316,1623991.364005521,2090614.64161253,2.1270296084049662
2023-10-01,1995912.6335474516,1590692.0680519608,2080746.2754970798,2.1069723018147086
2023-10-02,1984243.3035474515,1579121.3180519608,2068484.41549708,2.0945558739255015
2023-10-03,1953877.3935474518,1543733.5380519605,2052449.6754970802,2.078319006685769
2023-10-04,1963351.0535474515,1595909.2080519607,2032642.05549708,2.058261700095511
2023-10-08,1910213.7035474516,1515418.578051961,2049620.01549708,2.0754536771728747
2023-10-09,1910689.5235474517,1525624.2280519605,1996799.6954970802,2.0219675262655206
2023-10-10,1936280.3635474516,1569066.8980519606,2001515.7954970798,2.026743075453677
2023-10-11,1919377.2235474517,1526173.698051961,2034528.49549708,2.0601719197707737
2023-10-12,1951017.7935474517,1529429.1130299608,2026982.7354970798,2.052531041069723
2023-10-15,2009635.3935474516,1577896.653029961,2061881.87549708,2.087870105062082
2023-10-16,2108763.1135474513,1605771.2630299607,2094894.57549708,2.1212989493791787
2023-10-17,2190136.993547451,1631685.3030299612,2167522.51549708,2.194842406876791
2023-10-18,2188924.7035474516,1654697.113029961,2349563.97549708,2.379178605539637
2023-10-19,2161922.7935474515,1634568.003029961,2333529.23549708,2.362941738299904
2023-10-22,2212032.2935474515,1660818.3230299607,2227888.59549708,2.255969436485196
2023-10-23,2266190.133547452,1654506.8530299608,2280708.91549708,2.30945558739255
2023-10-24,2238281.6435474516,1616310.923029961,2325983.47549708,2.3553008595988536
2023-10-25,2367071.093547452,1653958.743029961,2337302.11549708,2.36676217765043
2023-10-26,2329504.1735474514,1659900.1230299608,2415589.37549708,2.4460362941738296
2023-10-29,2350238.2035474516,1857045.753029961,2452374.95549708,2.4832855778414515
2023-10-30,2361894.743547451,1871758.8230299607,2410873.27549708,2.441260744985673
2023-10-31,2262133.403547452,1859709.2230299609,2446715.63549708,2.4775549188156636
2023-11-01,2245093.986333882,1868847.2547932607,2363930.92853828,2.383954154727794
2023-11-02,2263246.8663338814,1879965.6547932609,2351618.8885382796,2.371537726838586
2023-11-05,2325001.4063338814,2012670.114793261,2373401.72853828,2.393505253104107
2023-11-06,2335000.3663338814,1978297.6647932609,2419808.64853828,2.440305635148042
2023-11-07,2371475.0163338813,1993157.0547932608,2418861.5685382797,2.4393505253104104
2023-11-08,2404258.7663338813,2007307.4647932607,2454850.6085382802,2.475644699140401
2023-11-09,2436804.9763338813,2017658.724793261,2515463.72853828,2.5367717287488056
2023-11-12,2392907.4663338815,1979860.3647932608,2549558.6085382802,2.571155682903534
2023-11-13,2387776.6763338814,1978050.948384461,2506940.0085382797,2.528175740210124
2023-11-14,2371755.096333882,1990027.1683844607,2512622.48853828,2.533906399235912
2023-11-15,2381732.9563338817,2002780.4683844608,2505992.92853828,2.5272206303724927
2023-11-16,2422234.536333882,2046385.2383844608,2530617.0085382797,2.552053486150907
2023-11-19,2451013.9963338813,2047835.7483844608,2556188.16853828,2.577841451766953
2023-11-20,2425714.5463338816,2011743.6383844607,2631007.48853828,2.653295128939828
2023-11-21,2425359.4463338815,1978867.2983844606,2633848.72853828,2.656160458452722
2023-11-22,2447574.9063338814,2020826.5383844608,2593124.28853828,2.615090735434575
2023-11-23,2478020.6663338817,2064340.608384461,2622483.76853828,2.644699140401146
2023-11-26,2460576.1563338814,2029657.908384461,2723821.32853828,2.7468958930276983
2023-11-27,2472803.2663338818,2034406.9483844605,2649949.0885382798,2.6723973256924545
2023-11-28,2428067.1363338814,1962580.0883844607,2727609.64853828,2.7507163323782233
2023-11-29,2382015.3863338814,1876607.3583844607,2631007.48853828,2.653295128939828
2023-11-30,2378751.1663338817,1889448.9783844608,2594071.36853828,2.616045845272206
2023-12-03,2387556.7986070113,1902557.2786985908,2601047.20805808,2.613180515759312
2023-12-04,2442490.0286070113,1998889.0786985906,2583935.14805808,2.595988538681948
2023-12-05,2444988.3386070114,2002625.6986985907,2656186.06805808,2.6685768863419295
2023-12-06,2370770.408607011,1948164.9786985908,2641926.0180580798,2.6542502387774594
2023-12-07,2360832.7286070115,1965430.5799951106,2597244.52805808,2.609360076408787
2023-12-10,2298233.6886070115,1895049.7699951103,2595343.18805808,2.6074498567335245
2023-12-11,2260313.3486070116,1852235.2299951105,2544007.00805808,2.5558739255014324
2023-12-12,2256612.7386070117,1842379.1899951103,2543056.33805808,2.554918815663801
2023-12-13,2347129.0886070114,1862357.159995111,2531648.29805808,2.5434574976122253
2023-12-14,2350727.5486070113,1923718.8099951108,2658087.4080580804,2.670487106017192
2023-12-17,2358730.3386070114,1909240.3099951106,2674248.79805808,2.686723973256924
2023-12-18,2391914.5686070113,1916692.1399951107,2606751.22805808,2.6189111747851004
2023-12-19,2405661.6286070114,1885187.5915667405,2662840.75805808,2.6752626552053487
2023-12-20,2385447.4886070117,1883177.3115667405,2636221.99805808,2.6485195797516714
2023-12-21,2347582.0186070115,1849543.511566741,2611504.57805808,2.6236867239732566
2023-12-24,2276643.948607011,1776765.6115667408,2630517.97805808,2.6427889207258835
2023-12-25,2309451.5486070113,1801707.2715667407,2505029.5380580802,2.516714422158548
2023-12-26,2312763.0386070115,1864229.0715667407,2546859.0180580798,2.558739255014326
2023-12-27,2377024.5786070116,1874218.0715667407,2523092.2680580798,2.534861509073543
2023-12-28,2375415.8886070116,1891286.0515667407,2559217.72805808,2.571155682903534
2023-12-31,2384901.3186070113,1887259.0715667405,2593441.8480580803,2.6055396370582615
2024-01-02,2457449.1786521515,2002459.172223681,2623276.86553506,2.625596943648519
2024-01-03,2466403.408652152,2044619.421803521,2686258.02553506,2.688634192932187
2024-01-04,2458876.798652152,2005577.0718035207,2676715.4255350605,2.6790830945558737
2024-01-08,2466877.908652152,1991091.1018035212,2701526.1855350602,2.703915950334288
2024-01-09,2490150.1986521515,2038615.661803521,2669081.34553506,2.671442215854823
2024-01-10,2495681.9886521515,2030764.181803521,2672898.3855350604,2.6752626552053487
2024-01-11,2503688.908652152,1994973.701803521,2698663.4055350604,2.7010506208213942
2024-01-14,2551780.538652152,2031331.5018035208,2702480.44553506,2.7048710601719197
2024-01-15,2567900.3986521517,2040988.6318035207,2705343.2255350603,2.707736389684814
2024-01-16,2643317.7786521516,2149022.2318035206,2763553.08553506,2.7659980897803247
2024-01-17,2615443.038652152,2095898.751803521,2858979.08553506,2.8615090735434574
2024-01-18,2639565.9586521513,2121877.661803521,2816037.3855350604,2.8185291308500475
2024-01-21,2719921.028652152,2139020.981803521,2897149.48553506,2.8997134670487106
2024-01-22,2758417.6286521517,2253229.651803521,2965856.20553506,2.968481375358166
2024-01-23,2720750.8286521514,2247154.4818035206,2953450.82553506,2.956064947468959
2024-01-24,2748032.4786521518,2272692.7018035213,2900966.52553506,2.9035339063992356
2024-01-28,2806520.518652152,2258815.331803521,2977307.32553506,2.979942693409742
2024-01-29,2854370.078652152,2221352.921803521,3005935.12553506,3.0085959885386817
2024-01-30,2940852.938652152,2269184.801803521,3071779.06553506,3.074498567335243
2024-01-31,2667690.058652152,2021454.631803521,2995438.2655350603,2.998089780324737
2024-02-01,2716549.2814041018,2044764.6012793607,3007328.18050304,3.0
2024-02-04,2661012.5114041017,2030810.405823181,2948924.3405030402,2.9417382999044888
2024-02-05,2722383.0214041024,2097332.7258231808,2942222.26050304,2.9350525310410696
2024-02-06,2749837.5914041013,2072390.7358231808,2936477.62050304,2.9293218720152816
2024-02-07,2800422.761404102,2085176.885823181,2869456.8205030398,2.8624641833810887
2024-02-08,2825945.9714041017,2105729.6058231806,3011157.94050304,3.003820439350525
2024-02-11,2815224.3414041023,2069743.223514261,2988179.3805030403,2.980897803247373
2024-02-12,2824919.721404102,2086877.563514261,2966158.26050304,2.9589302769818526
2024-02-13,2876853.6314041023,2090072.7235142607,2996796.3405030402,2.9894937917860553
2024-02-14,2944885.211404102,2151595.4935142607,3008285.62050304,3.0009551098376313
2024-02-15,2965838.891404102,2176695.323514261,3036051.3805030403,3.0286532951289398
2024-02-18,2991265.8314041016,2266110.603514261,3088710.58050304,3.0811843361986626
2024-02-19,3018501.751404102,2250831.033514261,3062859.70050304,3.0553963705826166
2024-02-20,3021351.691404102,2193816.943514261,3097327.54050304,3.0897803247373448
2024-02-21,3003154.861404102,2174252.2735142605,3083923.3805030403,3.076408787010506
2024-02-22,2981252.5414041015,2163656.473514261,3080093.62050304,3.072588347659981
2024-02-25,3068834.9714041017,2119743.903514261,3016902.58050304,3.0095510983763134
2024-02-26,3172660.731404102,2161759.523514261,3065732.0205030404,3.0582617000955112
2024-02-27,3246201.4914041017,2189088.5735142604,3041796.02050304,3.0343839541547277
2024-02-28,3193574.261404102,2148485.373514261,3061902.26050304,3.0544412607449853
2024-02-29,3183542.2914041015,2132941.943514261,3037008.8205030398,3.029608404966571
2024-03-03,3232077.446522432,2174902.979165391,3055629.13034296,3.0382043935052527
2024-03-04,3362921.5965224323,2337649.362938911,3129593.7903429596,3.111747851002865
2024-03-05,3325784.4165224317,2277574.492938911,3108461.03034296,3.090735434574976
2024-03-06,3219924.096522432,2199070.4129389115,3335157.9103429597,3.316141356255969
2024-03-07,3296233.2065224317,2244212.365912111,3245823.9703429597,3.2273161413562557
2024-03-10,3378124.5465224315,2412322.860777061,3368778.21034296,3.3495702005730656
2024-03-11,3316230.4665224324,2372237.490777061,3599317.4103429597,3.5787965616045843
2024-03-12,3234373.376522432,2350721.800777061,3427373.59034296,3.4078319006685764
2024-03-13,3082687.986522432,2297714.000777061,3452348.6703429595,3.4326647564469908
2024-03-14,3117974.176522432,2351638.240777061,3224691.21034296,3.206303724928367
2024-03-17,3075757.4865224324,2377864.8414233215,3309222.25034296,3.2903533906399236
2024-03-18,2868292.7865224318,2237278.181423321,3123830.31034296,3.1060171919770774
2024-03-19,2852701.936522432,2221973.531423321,2979743.31034296,2.962750716332378
2024-03-20,2873342.556522432,2195733.142819881,3059471.45034296,3.042024832855778
2024-03-21,2942738.5265224315,2280895.392819881,3023929.9903429598,3.006685768863419
2024-03-24,2928190.646522432,2252430.262819881,3015284.77034296,2.998089780324737
2024-03-25,2990901.396522432,2272829.382819881,3072919.57034296,3.0553963705826166
2024-03-26,2963991.1465224316,2277670.572819881,3104618.71034296,3.0869149952244506
2024-03-27,2915743.526522432,2254054.332819881,3073880.15034296,3.0563514804202483
2024-03-28,2872669.236522432,2195139.292819881,2983585.63034296,2.966571155682903
2024-03-31,2804583.6565224314,2108791.9828198813,2915384.45034296,2.8987583572110793
2024-04-01,2963632.4508752716,2304289.0950793615,2854033.09748281,2.828080229226361
2024-04-02,2944179.4308752725,2250780.831832101,3002469.07748281,2.9751671442215852
2024-04-03,2942333.840875272,2273508.7861118414,2963914.27748281,2.936962750716332
2024-04-04,2995558.5108752716,2295709.5161118414,2968733.62748281,2.9417382999044888
2024-04-07,2997721.6508752718,2239302.296111841,3027529.69748281,3.0
2024-04-08,3033530.110875272,2254655.866111841,2990902.6374828103,2.9637058261700093
2024-04-15,3171756.3908752725,2302318.616111841,3027529.69748281,3.0
2024-04-16,3152897.6408752715,2312632.3961118413,3137410.8774828096,3.1088825214899707
2024-04-17,3201403.790875272,2315042.2961118408,3121988.95748281,3.0936007640878698
2024-04-18,3059197.450875272,2203352.006111841,3112350.25748281,3.0840496657115564
2024-04-21,3131636.200875272,2228272.376111841,3008252.29748281,2.980897803247373
2024-04-22,3055645.5008752723,2187919.4461118407,3039096.1374828103,3.011461318051576
2024-04-23,2923072.120875272,2114321.026111841,2966805.8874828103,2.9398280802292263
2024-04-24,2791760.4608752723,1953038.1061118413,2724874.5174828097,2.700095510983763
2024-04-28,2607838.960875272,1834695.656111841,2765357.05748281,2.7402101241642787
2024-04-29,2773416.780875272,1947360.1361118413,2643909.43748281,2.6198662846227316
2024-04-30,2561382.320875272,1811090.5761118412,2787526.06748281,2.7621776504297992
2024-05-01,2679388.4681296023,1921813.0794612013,2632753.1707911203,2.5988538681948423
2024-05-02,2758755.078129602,1939951.0609798213,2719833.57079112,2.6848137535816616
2024-05-07,2771287.118129602,1938467.5107647511,2809816.65079112,2.773638968481375
2024-05-08,2746430.718129602,1933802.7942041312,2841746.13079112,2.805157593123209
2024-05-09,2725959.3681296017,1914262.947673531,2795303.25079112,2.7593123209169055
2024-05-12,2629799.358129602,1830195.562638521,2796270.81079112,2.7602674307545363
2024-05-13,2639436.7181296023,1853700.402638521,2707255.29079112,2.6723973256924545
2024-05-14,2647128.468129602,1842800.462638521,2730476.73079112,2.6953199617956063
2024-05-15,2651664.918129602,1858156.4226385213,2725638.93079112,2.69054441260745
2024-05-16,2728249.898129602,1910007.972638521,2723703.81079112,2.688634192932187
2024-05-19,2846964.7881296016,1972465.057132321,2864967.57079112,2.828080229226361
2024-05-20,2850221.528129602,1972167.907132321,2954950.65079112,2.9169054441260744
2024-05-21,2819825.808129602,1938619.677132321,2951080.41079112,2.913085004775549
2024-05-22,2826716.9481296022,1929015.967132321,2907540.2107911203,2.8701050620821396
2024-05-23,2841653.488129602,1935671.2671323211,2924956.29079112,2.8872970391595034
2024-05-26,2911345.408129602,2016503.2971323212,2923021.1707911203,2.8853868194842405
2024-05-27,2863087.228129602,1982353.5171323214,2957853.33079112,2.919770773638968
2024-05-28,2868876.418129602,1965682.0671323212,2935599.45079112,2.8978032473734476
2024-05-29,2889132.6681296024,2020436.8871323213,2930761.65079112,2.893027698185291
2024-05-30,2861948.438129602,1961776.6171323212,2916248.25079112,2.8787010506208213
2024-06-02,2802587.1159627326,1953679.141433611,2908760.69779792,2.8615090735434574
2024-06-03,2828951.839308092,1922031.4714336111,2903906.29779792,2.8567335243553007
2024-06-04,2836652.8509177417,1929144.351433611,2899051.8977979203,2.851957975167144
2024-06-05,2799874.8960908125,1896161.261433611,2914585.97779792,2.8672397325692454
2024-06-06,2748821.7060908126,1863368.3114336112,2870896.3777979203,2.8242597898758355
2024-06-09,2669431.086090812,1784152.631433611,2870896.3777979203,2.8242597898758355
2024-06-10,2707152.916090812,1797935.4342796612,2774779.25779792,2.729703915950334
2024-06-11,2789877.316090812,1859864.100631231,2800022.13779792,2.754536771728749
2024-06-12,2814744.536090812,1911815.9729342111,2822352.3777979203,2.7765042979942693
2024-06-13,2844957.536090812,1916631.2429342114,2828177.65779792,2.782234957020057
2024-06-23,2917959.1160908123,1977826.2129342111,2875750.77779792,2.829035339063992
2024-06-24,2926819.7860908117,1959552.382934211,2927207.41779792,2.8796561604584525
2024-06-25,3020902.126090812,1992602.9529342114,2918469.49779792,2.8710601719197704
2024-06-26,3048334.376090812,2055660.3929342113,2948566.77779792,2.900668576886342
2024-06-27,3016385.476090812,2007424.7629342112,2972838.77779792,2.924546322827125
2024-07-01,3105455.0435539423,2027786.5025682112,3010988.7564583705,2.9522445081184334
2024-07-02,3101115.9813950816,2036560.1525682113,3033393.2864583703,2.974212034383954
2024-07-03,3083219.079536342,2038903.1125682113,3053849.5964583703,2.994269340974212
2024-07-04,3080985.3285819623,2038239.4225682113,3075280.0164583703,3.015281757402101
2024-07-07,3135916.4278276623,2042100.7525682112,3107425.64645837,3.046800382043935
2024-07-08,3136741.576623182,2030630.3025682112,3065538.91645837,3.0057306590257875
2024-07-09,3160689.9752186225,2040779.5325682112,3080150.5664583705,3.0200573065902576
2024-07-10,3139011.7052186225,2042680.7284216513,3078202.3464583703,3.018147086914995
2024-07-14,3092867.405218622,2002065.8584216512,3066513.0264583705,3.006685768863419
2024-07-15,3088429.8552186224,1991890.9284216512,3040212.0564583703,2.980897803247373
2024-07-16,3099804.4852186223,1997586.9784216513,3030470.95645837,2.97134670487106
2024-07-17,3184708.545218622,2026495.7884216513,3016833.41645837,2.9579751671442214
2024-07-18,3203971.9652186222,2069621.9984216513,3072357.68645837,3.012416427889207
2024-07-21,3197554.4652186227,2067496.4184216512,3105477.42645837,3.044890162368672
2024-07-22,3184564.905218622,2058205.8684216512,3119114.9664583704,3.0582617000955112
2024-07-23,3180504.765218622,2036166.1784216515,3141519.4964583702,3.0802292263610314
2024-07-24,3149843.455218622,2016062.2984216514,3162949.91645837,3.1012416427889202
2024-07-28,3132049.645218622,1997459.6784216512,3151260.5964583703,3.0897803247373448
2024-07-29,3111887.7252186225,1983216.8584216512,3148338.2664583703,3.0869149952244506
2024-07-30,3143560.535218622,2015018.1284216514,3124959.62645837,3.0639923591212987
2024-07-31,3191404.6952186218,2022042.5684216514,3175613.3464583703,3.113658070678128
2024-08-01,3169840.8996054423,2050696.5366238414,3192398.02273487,3.120343839541547
2024-08-04,3065541.559605442,1991835.2566238414,3189466.54273487,3.1174785100286533
2024-08-05,2976296.9196054423,1944497.8081315113,3099567.82273487,3.029608404966571
2024-08-06,3031231.1396054416,1963166.6169320417,3023349.34273487,2.9551098376313276
2024-08-07,3090337.209605442,2003803.1265278815,3062435.74273487,2.9933142311365804
2024-08-08,3088447.749605442,1994566.4965278818,3128882.6227348703,3.0582617000955112
2024-08-11,3177109.8596054423,2054942.7665278816,3195329.50273487,3.1232091690544412
2024-08-12,3174335.739605442,2058389.9079874714,3224644.30273487,3.151862464183381
2024-08-13,3143955.159605442,2049826.1779874712,3224644.30273487,3.151862464183381
2024-08-14,3150427.649605442,2065720.1679874714,3205101.10273487,3.132760267430754
2024-08-15,3148466.449605442,1996850.5079874715,3208032.58273487,3.135625596943648
2024-08-18,3159293.0796054415,1976360.1279874714,3216827.02273487,3.1442215854823305
2024-08-19,3178424.4796054424,1952259.1979874715,3189466.54273487,3.1174785100286533
2024-08-20,3211207.8996054414,1974773.0979874714,3183603.58273487,3.111747851002865
2024-08-21,3234835.159605442,1956977.3279874711,3248096.1427348703,3.174785100286533
2024-08-22,3252634.079605442,1963610.5779874716,3230507.2627348704,3.157593123209169
2024-08-25,3266891.329605442,1928563.0279874713,3269593.66273487,3.195797516714422
2024-08-26,3280720.2996054417,1993119.3679874716,3264707.8627348696,3.191021967526265
2024-08-27,3346047.539605442,2030828.517987471,3302817.10273487,3.228271251193887
2024-08-28,3393112.9296054416,2058740.8779874714,3304771.42273487,3.23018147086915
2024-08-29,3413557.3496054416,2032597.9579874713,3341903.50273487,3.2664756446991405
2024-09-01,3480376.5969070722,2094742.5379874716,3358709.9295035703,3.2731614135625597
2024-09-02,3437968.806907072,2094235.5479874716,3392032.30950357,3.3056351480420245
2024-09-03,3467570.206907072,2085786.0506205114,3353809.57950357,3.2683858643744026
2024-09-04,3474395.1169070723,2083356.4606205116,3385171.81950357,3.2989493791786053
2024-09-05,3458699.2369070724,2053135.1506205115,3383211.6795035703,3.297039159503343
2024-09-08,3363229.766907072,2005775.6206205112,3308726.35950357,3.2244508118433615
2024-09-09,3388290.8369070725,2000473.1106205115,3324407.47950357,3.2397325692454633
2024-09-10,3340850.2169070723,2000994.9206205113,3287164.81950357,3.2034383954154726
2024-09-11,3363649.306907072,1989763.0806205114,3315586.8495035702,3.231136580706781
2024-09-12,3356760.7969070724,1969753.6506205115,3321467.26950357,3.236867239732569
2024-09-16,3312471.5369070726,1929891.0406205114,3322447.33950357,3.2378223495702003
2024-09-17,3279306.2569070724,1918867.7206205116,3295985.4495035703,3.2120343839541547
2024-09-18,3275500.536907072,1913371.4706205113,3286184.74950357,3.2024832855778413
2024-09-19,3409352.0869070725,1987799.2806205114,3306766.2195035703,3.2225405921680994
2024-09-22,3435244.5769070718,1977248.0506205114,3369490.6995035703,3.2836676217765044
2024-09-23,3400223.6169070723,1976343.3806205115,3393012.37950357,3.3065902578796558
2024-09-24,3394213.326907072,1964516.7806205114,3379291.39950357,3.293218720152817
2024-09-25,3460383.836907072,1976971.0606205112,3362630.2095035706,3.276981852913085
2024-09-26,3460854.876907072,1988534.2706205111,3422414.47950357,3.335243553008596
2024-09-29,3504733.696907072,2012803.8206205112,3405753.28950357,3.3190066857688634
2024-09-30,3529998.0969070722,2028526.3706205115,3448876.36950357,3.3610315186246416
2024-10-01,3566224.689294271,2066755.1131495114,3448064.98853517,3.350525310410697
2024-10-02,3496212.039294272,2023480.1931495115,3438235.88853517,3.3409742120343835
2024-10-03,3522382.209294272,2042835.7131495115,3420543.50853517,3.3237822349570196
2024-10-07,3527762.3792942716,2222821.5131495115,3477552.2885351703,3.379178605539637
2024-10-08,3394241.4492942723,2176886.1831495115,3473620.6485351706,3.3753581661891117
2024-10-09,3436373.549294272,2191544.0731495116,3400885.3085351703,3.3046800382043933
2024-10-10,3385018.959294271,2206263.593149511,3394004.93853517,3.297994269340974
2024-10-13,3260580.1492942716,2147409.6731495117,3298662.6685351706,3.2053486150907355
2024-10-14,3282711.0692942715,2167640.2131495113,3273107.00853517,3.1805157593123203
2024-10-15,3342379.349294272,2251992.543149512,3341910.70853517,3.2473734479465137
2024-10-16,3319803.259294272,2206422.053149511,3341910.70853517,3.2473734479465137
2024-10-17,3269467.319294272,2175332.653149511,3336996.1585351704,3.2425978987583575
2024-10-20,3190556.5592942717,2142413.2331495113,3313406.31853517,3.219675262655205
2024-10-21,3319282.0592942717,2190507.5031495113,3309474.6785351704,3.21585482330468
2024-10-22,3357883.4692942724,2227321.4931495115,3345842.3485351703,3.2511938872970387
2024-10-23,3410990.479294272,2306526.2331495113,3357637.26853517,3.2626552053486146
2024-10-24,3424535.789294272,2311498.683149512,3355671.4485351704,3.260744985673352
2024-10-27,3444705.079294272,2352547.4531495115,3368449.2785351705,3.2731614135625597
2024-10-28,3432928.5292942715,2345569.493149511,3398919.48853517,3.3027698185291303
2024-10-29,3400475.7292942726,2297464.703149511,3394987.8485351703,3.2989493791786053
2024-10-30,3368686.989294272,2259278.863149511,3372380.9185351706,3.276981852913085
2024-10-31,3411688.739294272,2263822.6431495114,3351739.8085351703,3.256924546322827
2024-11-03,3437114.595927132,2286507.7045550314,3393226.22352715,3.2874880611270294
2024-11-04,3417531.735927132,2273516.4458435513,3408013.5235271505,3.3018147086914995
2024-11-05,3403487.235927132,2259408.3358435514,3392240.40352715,3.2865329512893977
2024-11-06,3461160.965927132,2307676.1058435515,3408013.5235271505,3.3018147086914995
2024-11-07,3485430.215927132,2341367.0058435514,3435616.4835271505,3.328557784145177
2024-11-10,3497402.225927132,2341037.9158435515,3460261.9835271505,3.35243553008596
2024-11-11,3541366.8159271316,2358005.9958435516,3490822.40352715,3.3820439350525304
2024-11-12,3544619.945927132,2362751.065843551,3498708.9635271505,3.3896848137535818
2024-11-13,3505374.865927132,2332002.1258435515,3476035.10352715,3.3677172874880608
2024-11-14,3505737.355927132,2329300.645843551,3490822.40352715,3.3820439350525304
2024-11-17,3481074.785927132,2335264.105843552,3427729.9235271504,3.3209169054441263
2024-11-18,3399584.585927132,2277052.495843551,3388297.12352715,3.2827125119388727
