date,symbol,action,shares,price,value,fee,reason
2023-02-21,EGCH,SELL,26910.0,5.277360000000001,142013.7576,289.02751520000004,stop
2023-02-23,MCQE,SELL,8661.0,16.09195,139372.37895,283.7447579,stop
2023-02-26,CCAP,SELL,68936.0,2.0789600000000004,143315.18656000003,291.63037312000006,stop
2023-03-27,ORWE,BUY,12909.0,11.38569,146977.87221,298.95574442000003,rebound_entry
2023-03-28,AMOC,BUY,17572.0,8.36418,146975.37096,298.95074192,rebound_entry
2023-03-28,JUFO,BUY,14402.0,10.205099999999998,146973.8502,298.9477004,rebound_entry
2023-03-30,ORWE,SELL,12909.0,13.283355,171474.829695,347.94965938999997,target
2023-04-02,EAST,BUY,11724.0,13.016504999999999,152605.50462,310.21100924,rebound_entry
2023-04-04,COMI,BUY,2905.0,52.52625,152588.75625,310.17751250000003,rebound_entry
2023-04-13,COMI,SELL,2905.0,51.074450000000006,148371.27725,301.74255450000004,stop
2023-04-19,JUFO,SELL,14402.0,13.25337,190875.03474,386.75006948000004,target
2023-04-19,EFID,BUY,10298.0,15.347669999999999,158050.30565999998,321.10061132,rebound_entry
2023-04-30,AMOC,SELL,17572.0,10.734630000000001,188628.91836,382.25783672000006,target
2023-05-16,EAST,SELL,11724.0,11.884055000000002,139328.66082000002,283.65732164,stop
2023-05-29,EFID,SELL,10298.0,18.470760000000002,190211.88648000002,385.42377296000006,target
2023-07-19,ORWE,BUY,11005.0,15.177584999999999,167029.322925,339.05864585,rebound_entry
2023-07-19,HELI,BUY,14840.0,11.255625,167033.475,339.06695,rebound_entry
2023-07-24,ORAS,BUY,1349.0,123.76185,166954.73565,338.9094713,rebound_entry
2023-07-26,HELI,SELL,14840.0,10.49475,155742.09,316.48418,stop
2023-07-30,ORWE,SELL,11005.0,14.402795000000001,158502.758975,322.00551795,stop
2023-07-30,ORAS,SELL,1349.0,118.10092,159318.14108,323.63628216,stop
2023-08-01,ORHD,BUY,15108.0,10.895445,164608.38306000002,334.21676612000005,rebound_entry
2023-08-23,EAST,BUY,11177.0,14.72736,164607.70272,334.21540544,rebound_entry
2023-08-28,ORAS,BUY,1337.0,123.0615,164533.2255,334.06645100000003,rebound_entry
2023-08-30,ORHD,SELL,15108.0,10.33483,156138.61164,317.27722328,stop
2023-08-31,ORAS,SELL,1337.0,118.9405,159023.4485,323.046897,stop
2023-09-05,EAST,SELL,11177.0,16.121935,180194.867495,365.38973499,target
2023-09-05,ETEL,BUY,6160.0,26.913449999999997,165786.85199999998,336.57370399999996,rebound_entry
2023-09-11,ETEL,SELL,6160.0,29.585200000000004,182244.83200000002,369.48966400000006,target
2023-09-11,ETEL,BUY,5665.0,29.6148,167767.842,340.535684,rebound_entry
2023-09-12,HELI,BUY,13545.0,12.386190000000001,167770.94355000003,340.54188710000005,rebound_entry
2023-09-13,ETEL,SELL,5665.0,28.085950000000004,159106.90675000002,323.2138135000001,stop
2023-09-25,HELI,SELL,13545.0,11.744125,159074.173125,323.14834625000003,stop
2023-10-11,TMGH,BUY,12622.0,13.206599999999998,166693.70519999997,338.38741039999996,rebound_entry
2023-10-12,EFID,BUY,8072.0,20.65032,166689.38304000002,338.37876608000005,rebound_entry
2023-10-15,EFID,SELL,8072.0,21.96901,177333.84872,359.66769744000004,target
2023-10-15,EAST,BUY,9207.0,18.259124999999997,168111.76387499998,341.22352774999996,rebound_entry
2023-10-15,EFID,BUY,7644.0,21.99099,168099.12756,341.19825512,rebound_entry
2023-10-16,EFID,SELL,7644.0,22.988500000000002,175724.094,356.448188,target
2023-10-16,EFID,BUY,7355.0,23.011499999999998,169249.5825,343.499165,rebound_entry
2023-10-16,ORWE,BUY,10640.0,15.90795,169260.588,343.52117599999997,rebound_entry
2023-10-17,EGAL,BUY,3679.0,46.00299,169245.00021,343.49000042,rebound_entry
2023-10-17,ETEL,BUY,5712.0,29.634809999999998,169274.03472,343.54806944,rebound_entry
2023-10-18,TMGH,SELL,12622.0,15.552220000000002,196300.12084000002,397.60024168000007,target
2023-10-18,ORWE,SELL,10640.0,18.510740000000002,196954.27360000001,398.90854720000004,target
2023-10-18,JUFO,BUY,13515.0,13.506749999999998,182543.72624999998,370.0874525,rebound_entry
2023-10-18,ORWE,BUY,9852.0,18.529259999999997,182550.26951999997,370.10053903999994,rebound_entry
2023-10-19,EAST,SELL,9207.0,20.279855,186716.624985,378.43324997,target
2023-10-19,ORWE,SELL,9852.0,17.5912,173308.5024,351.6170048,stop
2023-10-19,ORWE,BUY,10274.0,17.608800000000002,180912.81120000003,366.82562240000004,rebound_entry
2023-10-22,EGAL,SELL,3679.0,43.23837,159073.96323000002,323.14792646000006,stop
2023-10-24,EGAL,BUY,3245.0,54.016995,175285.148775,355.57029755,rebound_entry
2023-10-25,EGAL,SELL,3245.0,63.218375,205143.62687500002,415.28725375000005,target
2023-10-25,EGAL,BUY,2884.0,63.281625,182504.2065,370.008413,rebound_entry
2023-10-26,EFID,SELL,7355.0,27.406290000000002,201573.26295,408.14652590000003,target
2023-10-29,HELI,BUY,15743.0,11.88594,187120.35342,379.24070684000003,rebound_entry
2023-10-31,EAST,BUY,8996.0,20.800394999999998,187120.35341999997,379.24070684,rebound_entry
2023-11-01,ETEL,SELL,5712.0,33.983000000000004,194110.89600000004,393.2217920000001,target
2023-11-02,HELI,SELL,15743.0,11.63418,183156.89574,371.31379148,stop
2023-11-02,EAST,SELL,8996.0,18.760615,168770.49254,342.54098508000004,stop
2023-11-08,EGAL,SELL,2884.0,72.5637,209273.7108,423.5474216,target
2023-11-20,ORAS,BUY,1081.0,175.17754499999998,189366.92614499998,383.73385228999996,rebound_entry
2023-11-22,JUFO,SELL,13515.0,14.542725,196544.92837500002,398.08985675,max_hold
2023-11-23,ORWE,SELL,10274.0,17.83108,183196.51592,371.39303184,max_hold
2023-12-05,TMGH,BUY,7846.0,24.31215,190753.12889999998,386.50625779999996,rebound_entry
2023-12-10,TMGH,SELL,7846.0,23.16841,181779.34486,368.55868972,stop
2023-12-10,EFID,BUY,6309.0,30.014999999999997,189364.63499999998,383.72927,rebound_entry
2023-12-19,EFID,SELL,6309.0,34.84257,219821.77413,444.64354826000005,target
2023-12-20,TMGH,BUY,7739.0,25.0125,193571.7375,392.14347499999997,rebound_entry
2023-12-20,EGCH,BUY,18570.0,10.42521,193596.1497,392.1922994,rebound_entry
2023-12-25,ORAS,SELL,1081.0,171.78406500000003,185698.57426500003,376.3971485300001,max_hold
2023-12-28,ABUK,BUY,2324.0,82.67131499999999,192128.13606,389.25627212,rebound_entry
2024-01-02,ETEL,BUY,5154.0,37.668825,194145.12404999998,393.2902481,rebound_entry
2024-01-03,EGAL,BUY,2934.0,66.16306499999999,194122.43270999996,393.24486541999994,rebound_entry
2024-01-04,GBCO,BUY,22079.0,8.794394999999998,194171.44720499995,393.3428944099999,rebound_entry
2024-01-08,PHDC,BUY,65792.0,2.951475,194183.44319999998,393.36688639999994,rebound_entry
2024-01-17,EGAL,SELL,2934.0,84.15790000000001,246919.27860000005,498.8385572000001,target
2024-01-17,EGAL,BUY,2612.0,84.2421,220040.36519999997,445.08073039999994,rebound_entry
2024-01-18,EGAL,SELL,2612.0,80.45975,210160.867,425.321734,stop
2024-01-18,EGAL,BUY,2665.0,80.54025,214639.76625000002,434.2795325,rebound_entry
2024-01-22,TMGH,SELL,7739.0,31.464260000000003,243501.90814,492.00381628,target
2024-01-22,EGCH,SELL,18570.0,12.603695,234050.61615000002,473.10123230000005,target
2024-01-22,PHDC,SELL,65792.0,3.5782100000000003,235417.59232000003,475.8351846400001,target
2024-01-22,EGAL,SELL,2665.0,104.24785,277820.52025,560.6410405,target
2024-01-23,ABUK,SELL,2324.0,93.953,218346.772,441.69354400000003,target
2024-02-01,GBCO,SELL,22079.0,8.025985,177205.72281500002,359.41144563000006,stop
2024-02-04,ETEL,SELL,5154.0,36.981500000000004,190602.651,386.205302,stop
2024-02-05,PHDC,BUY,64826.0,3.4617299999999998,224410.10898,453.82021796,rebound_entry
2024-02-13,COMI,BUY,2698.0,83.16156,224369.88887999998,453.73977776,rebound_entry
2024-02-19,MCQE,BUY,10022.0,22.391189999999998,224404.50617999997,453.80901235999994,rebound_entry
2024-02-20,GBCO,BUY,25034.0,8.96448,224416.79232,453.83358464,rebound_entry
2024-02-25,PHDC,SELL,64826.0,4.477760000000001,290275.26976000005,585.5505395200001,target
2024-02-25,MCQE,SELL,10022.0,25.937025000000002,259940.86455000003,524.8817291,target
2024-02-26,COMI,SELL,2698.0,72.96350000000001,196855.52300000002,398.71104600000007,stop
2024-02-26,GBCO,SELL,25034.0,8.7956,220189.0504,445.3781008,stop
2024-03-13,JUFO,BUY,10163.0,23.011499999999998,233865.87449999998,472.731749,rebound_entry
2024-03-14,JUFO,SELL,10163.0,22.68865,230584.74995,466.1694999,stop
2024-03-14,JUFO,BUY,10274.0,22.71135,233336.4099,471.6728198,rebound_entry
2024-03-17,JUFO,SELL,10274.0,22.218885,228276.82449,461.55364898,stop
2024-03-17,JUFO,BUY,10458.0,22.241115,232597.58067,470.19516134,rebound_entry
2024-03-19,JUFO,SELL,10458.0,20.979505,219403.66329,443.80732658,stop
2024-04-07,TMGH,BUY,3411.0,68.03399999999999,232063.97399999996,469.12794799999995,rebound_entry
2024-04-08,EGAL,BUY,2126.0,109.144545,232041.30266999998,469.08260534,rebound_entry
2024-04-16,EFIH,BUY,11355.0,20.440215,232098.64132499998,469.19728265,rebound_entry
2024-04-16,ARCC,BUY,16702.0,13.896945,232106.77539,469.21355078,rebound_entry
2024-04-21,EGAL,SELL,2126.0,103.98798000000001,221078.44548000002,447.15689096000006,stop
2024-04-21,ARCC,SELL,16702.0,12.913540000000001,215681.94508,436.36389016000004,stop
2024-04-24,TMGH,SELL,3411.0,58.47075,199443.72825000001,403.88745650000004,stop
2024-04-24,EFIH,SELL,11355.0,17.381305,197364.71827500002,399.72943655000006,stop
2024-05-07,EFIH,BUY,10562.0,20.93046,221067.51852,447.13503704000004,rebound_entry
2024-05-13,EFIH,SELL,10562.0,17.991,190020.942,385.04188400000004,stop
2024-05-19,EFIH,BUY,10855.0,19.999995,217099.94572499997,439.19989144999994,rebound_entry
2024-05-20,GBCO,BUY,18158.0,11.955974999999999,217096.59404999999,439.1931881,rebound_entry
2024-05-21,ORAS,BUY,783.0,277.13849999999996,216999.44549999997,438.99889099999996,rebound_entry
2024-05-23,GBCO,SELL,18158.0,11.204395000000002,203449.40441000002,411.89880882000006,stop
2024-06-10,EFIH,SELL,10855.0,17.81109,193339.38195,391.67876390000004,stop
2024-06-10,ORAS,SELL,783.0,251.42422500000004,196865.16817500003,398.7303363500001,stop
2024-06-23,ORAS,BUY,777.0,271.1355,210672.2835,426.344567,rebound_entry
2024-06-23,GBCO,BUY,17984.0,11.72586,210877.86624,426.75573248,rebound_entry
2024-06-26,GBCO,SELL,17984.0,14.792600000000002,266030.11840000004,537.0602368000001,target
2024-07-16,ORAS,SELL,777.0,257.95096,200427.89592,405.85579184000005,stop
2024-08-01,JUFO,BUY,10258.0,21.320655,218707.27899,442.41455798,rebound_entry
2024-08-05,JUFO,SELL,10258.0,20.559715,210901.55647,426.80311294,stop
2024-08-05,JUFO,BUY,10575.0,20.580285,217636.513875,440.27302775000004,rebound_entry
2024-08-12,GBCO,BUY,15362.0,14.167079999999999,217634.68295999998,440.26936592,rebound_entry
2024-08-15,JUFO,SELL,10575.0,25.297345,267519.423375,540.0388467500001,target
2024-08-15,ORAS,BUY,836.0,268.63425,224578.233,454.156466,rebound_entry
2024-08-18,ORAS,SELL,836.0,256.861505,214736.21818000003,434.4724363600001,stop
2024-08-18,PHDC,BUY,47746.0,4.6723349999999995,223085.30690999998,451.17061381999997,rebound_entry
2024-08-20,EMFD,BUY,32504.0,6.86343,223088.92872,451.17785744,rebound_entry
2024-08-21,HRHO,BUY,10866.0,20.53026,223081.80516,451.16361032,rebound_entry
2024-08-26,PHDC,SELL,47746.0,5.987005000000001,285855.54073000007,576.7110814600002,target
2024-08-28,HRHO,SELL,10866.0,23.988,260653.608,526.307216,target
2024-09-02,EMFD,SELL,32504.0,7.9760100000000005,259252.22904,523.5044580800001,target
2024-09-12,ORWE,BUY,9640.0,25.262625,243531.705,492.06341,rebound_entry
2024-09-17,GBCO,SELL,15362.0,13.803095,212043.14539000002,429.08629078000007,max_hold
2024-09-23,EFIH,BUY,10119.0,23.6118,238927.80419999998,482.8556084,rebound_entry
2024-09-26,GBCO,BUY,16136.0,14.8074,238932.2064,482.8644128,rebound_entry
2024-10-01,ORWE,SELL,9640.0,23.988,231244.32,467.48864000000003,stop
2024-10-01,MCQE,BUY,10930.0,21.880935,239158.61955,483.3172391,rebound_entry
2024-10-03,EFIH,SELL,10119.0,22.248870000000004,225136.31553000005,455.2726310600001,stop
2024-10-09,GBCO,SELL,16136.0,14.052970000000002,226758.72392000002,458.51744784000005,stop
2024-10-16,MCQE,SELL,10930.0,28.285850000000003,309164.34050000005,623.3286810000001,target
2024-10-21,EGAL,BUY,2034.0,120.05999999999999,244202.03999999998,493.40407999999996,rebound_entry
2024-10-23,EGAL,SELL,2034.0,112.9435,229727.079,464.454158,stop
2024-10-23,EMFD,BUY,29861.0,8.114054999999999,242293.79635499997,489.58759270999997,rebound_entry
2024-11-07,FWRY,BUY,29853.0,8.16408,243722.28024,492.44456048,rebound_entry
2024-11-27,EMFD,SELL,29861.0,7.826085000000001,233694.72418500003,472.3894483700001,max_hold
2024-12-02,EAST,BUY,8719.0,27.93396,243556.19723999998,492.11239448,rebound_entry
2024-12-05,EAST,SELL,8719.0,29.48525,257081.89475,519.1637895,target
2024-12-10,VLMR,BUY,306555.0,0.8004,245366.622,495.733244,rebound_entry
2024-12-12,FWRY,SELL,29853.0,8.75562,261381.52386000002,527.76304772,max_hold
2024-12-15,VLMR,SELL,306555.0,0.7996000000000001,245121.37800000003,495.24275600000004,stop
2024-12-15,VLMR,BUY,308699.0,0.8004,247082.6796,499.1653592,rebound_entry
2024-12-22,VLMR,SELL,308699.0,0.7896050000000001,243750.27389500002,492.50054779000004,stop
2024-12-31,JUFO,BUY,7517.0,32.79639,246530.46363,498.06092726,rebound_entry
2025-01-02,JUFO,SELL,7517.0,33.483250000000005,251693.59025000004,508.3871805000001,stop
2025-01-02,JUFO,BUY,7408.0,33.516749999999995,248292.08399999997,501.584168,rebound_entry
2025-01-05,FWRY,BUY,28725.0,8.64432,248308.092,501.61618400000003,rebound_entry
2025-01-15,JUFO,SELL,7408.0,31.944020000000002,236641.30016,478.28260032000003,stop
2025-01-15,FWRY,SELL,28725.0,8.1959,235427.2275,475.85445500000003,stop
2025-01-20,ARCC,BUY,14122.0,17.34867,244997.91773999998,494.99583548,rebound_entry
2025-01-20,MCQE,BUY,9870.0,24.822404999999996,244997.13734999998,494.99427469999995,rebound_entry
2025-01-22,ORWE,BUY,9275.0,26.413199999999996,244982.42999999996,494.96485999999993,rebound_entry
2025-01-23,JUFO,BUY,7249.0,33.79689,244993.65561,494.98731122,rebound_entry
2025-02-02,ORWE,SELL,9275.0,25.22738,233983.9495,472.967899,stop
2025-02-03,ARCC,SELL,14122.0,20.039975000000002,283004.52695,571.0090539,target
2025-02-03,MCQE,SELL,9870.0,27.616185,272571.74595,550.1434919000001,target
2025-02-18,ORHD,BUY,13875.0,18.28914,253761.8175,512.523635,rebound_entry
2025-02-18,GBCO,BUY,15080.0,16.828409999999998,253772.42279999997,512.5448455999999,rebound_entry
2025-02-23,PHDC,BUY,38143.0,6.653325,253777.775475,512.55555095,rebound_entry
2025-02-24,JUFO,SELL,7249.0,38.48075,278946.95675,562.8939135,target
2025-02-24,ORHD,SELL,13875.0,20.04997,278193.33375,561.3866675,target
2025-02-26,PHDC,SELL,38143.0,6.366815000000001,242849.42454500002,490.69884909000007,stop
2025-02-27,EGAL,BUY,1654.0,156.4782,258814.9428,522.6298856,rebound_entry
2025-03-19,EGAL,SELL,1654.0,188.915495,312466.22873,629.9324574599999,target
2025-03-23,GBCO,SELL,15080.0,19.49025,293912.97,592.82594,target
2025-04-14,HRHO,BUY,9727.0,27.97398,272102.90346,549.20580692,rebound_entry
2025-04-28,EGAL,BUY,1594.0,170.71531499999998,272120.21210999996,549.2404242199999,rebound_entry
2025-05-11,EGAL,SELL,1594.0,160.9195,256505.683,518.011366,stop
2025-05-21,FWRY,BUY,25401.0,10.675334999999999,271164.18433499994,547.3283686699999,rebound_entry
2025-05-25,HRHO,SELL,9727.0,31.734125000000002,308677.833875,622.3556677500001,target
2025-05-28,GBCO,BUY,12030.0,22.97148,276346.9044,557.6938088,rebound_entry
2025-06-12,RMDA,BUY,59758.0,4.652325,278013.63735000003,561.0272747000001,rebound_entry
2025-06-16,FWRY,SELL,25401.0,10.9945,279271.2945,563.542589,stop
2025-06-16,GBCO,SELL,12030.0,21.80909,262363.3527,529.7267054,stop
2025-06-16,RMDA,SELL,59758.0,4.25787,254441.79545999996,513.88359092,stop
2025-06-23,FWRY,BUY,23290.0,11.715855,272862.26295,550.7245259,rebound_entry
2025-06-29,ISPH,BUY,28799.0,9.474735,272862.893265,550.72578653,rebound_entry
2025-06-29,GBCO,BUY,11512.0,23.701845,272855.63964,550.71127928,rebound_entry
2025-06-29,RMDA,BUY,59290.0,4.6023,272870.36699999997,550.740734,rebound_entry
2025-07-02,GBCO,SELL,11512.0,21.539225000000002,247959.55820000003,500.91911640000006,stop
2025-07-02,RMDA,SELL,59290.0,4.327835,256597.33715,518.1946743,stop
2025-07-13,GBCO,BUY,11341.0,23.571779999999997,267327.55697999994,539.6551139599999,rebound_entry
2025-07-23,ARCC,BUY,7524.0,35.527755,267310.82862,539.62165724,rebound_entry
2025-08-03,FWRY,SELL,23290.0,12.843575,299126.86175,603.2537235,max_hold
2025-08-06,ISPH,SELL,28799.0,10.244875,295042.155125,595.08431025,max_hold
2025-08-17,ARCC,SELL,7524.0,40.889545,307652.93658,620.3058731599999,target
2025-08-18,GBCO,SELL,11341.0,25.287350000000004,286783.83635000006,578.5676727000001,max_hold
2025-09-01,ORAS,BUY,710.0,400.2,284142.0,573.284,rebound_entry
2025-09-14,FWRY,BUY,20805.0,13.656825,284130.24412499997,573.26048825,rebound_entry
2025-09-15,ETEL,BUY,6047.0,46.98348,284109.10356,573.2182071200001,rebound_entry
2025-09-18,COMI,BUY,2886.0,98.4492,284124.3912,573.2487824,rebound_entry
2025-09-22,ORAS,SELL,710.0,445.77700000000004,316501.67000000004,638.0033400000001,target
2025-09-23,COMI,SELL,2886.0,95.952,276917.472,558.8349440000001,stop
2025-09-23,ISPH,BUY,26403.0,10.90545,287936.59635,580.8731927,rebound_entry
2025-09-25,COMI,BUY,2914.0,98.799375,287901.37875,580.8027575,rebound_entry
2025-09-29,EGCH,BUY,25114.0,11.46573,287950.34322000004,580.9006864400001,rebound_entry
2025-10-13,MCQE,BUY,3309.0,88.02399,291271.38291,587.54276582,rebound_entry
2025-10-14,MCQE,SELL,3309.0,82.008975,271367.69827500003,547.73539655,stop
2025-10-21,COMI,SELL,2914.0,105.25734500000002,306719.90333000006,618.4398066600002,target
2025-10-22,FWRY,SELL,20805.0,14.302845000000001,297570.690225,600.14138045,max_hold
2025-10-27,ETEL,SELL,6047.0,50.504735000000004,305402.132545,615.8042650900001,max_hold
2025-11-03,ISPH,SELL,26403.0,11.244375,296885.23312499997,598.7704662499999,max_hold
2025-11-06,EGCH,SELL,25114.0,10.804595,271346.59883000003,547.6931976600001,stop
2025-11-23,ISPH,BUY,26045.0,11.205599999999999,291849.85199999996,588.6997039999999,rebound_entry
2025-11-27,ISPH,SELL,26045.0,10.69465,278542.15924999997,562.0843185,stop
2025-12-10,EFID,BUY,11476.0,25.382685,291291.69305999996,587.5833861199999,rebound_entry
2025-12-23,MCQE,BUY,2152.0,135.32762999999997,291225.0597599999,587.4501195199998,rebound_entry
2025-12-30,MCQE,SELL,2152.0,161.23934,346987.05968,698.97411936,target
2026-01-19,EFID,SELL,11476.0,27.376305000000002,314170.47618,633.34095236,max_hold
2026-02-04,CCAP,BUY,85390.0,3.5517749999999997,303286.06724999996,611.5721345,rebound_entry
2026-02-09,CCAP,SELL,85390.0,3.3983000000000003,290180.837,585.361674,stop
2026-02-10,MCQE,BUY,1715.0,175.78785,301476.16274999996,607.9523254999999,rebound_entry
2026-03-08,CCAP,BUY,84576.0,3.58179,302933.47104,610.86694208,rebound_entry
2026-03-17,MCQE,SELL,1715.0,178.81055,306660.09325000003,618.3201865000001,max_hold
