date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2022-09-22,415617.32811392006,420753.03372446005,414719.0782512901,557330.38053771,447176.3417618301,426690.18287664,0.7039215686274509
2022-09-25,414459.77811392007,419148.18372446,413354.7182512901,562389.04053771,443593.37176183006,425501.64287664,0.7019607843137254
2022-09-26,412916.37811392004,417931.95372446004,411983.48825129005,573396.44053771,443777.06176183006,423916.92287664,0.6993464052287581
2022-09-27,410215.4281139201,416008.2637244601,409685.6082512901,577176.63053771,445227.1517618301,421143.66287664004,0.6947712418300653
2022-09-28,409829.57811392,415023.51372446003,409012.0382512901,564103.6305377099,441601.4817618301,420747.48287664,0.6941176470588234
2022-09-29,405199.37811392004,411393.90372446005,404908.1582512901,567512.49053771,442305.9317618301,415993.32287664,0.6862745098039216
2022-10-02,419574.49214352004,423625.46690368006,418171.8609173001,565069.6733648101,445363.8133464301,430502.7269062401,0.6947712418300653
2022-10-03,413654.74214352004,418778.28690368007,412826.5809173001,571780.39336481,445140.1033464301,424428.0269062401,0.6849673202614379
2022-10-04,413654.74214352004,420142.9369036801,413490.38091730006,582879.58336481,452504.9433464301,424428.0269062401,0.6849673202614379
2022-10-05,423520.99214352004,428555.7569036801,422562.4009173001,585063.04336481,454686.17334643006,434552.5269062401,0.7013071895424836
2022-10-09,427072.84214352,430811.0969036801,425452.5209173001,577750.89336481,451299.3033464301,438197.34690624004,0.7071895424836602
2022-10-10,424310.29214352,428295.7969036801,422834.69091730006,595819.15336481,449826.2833464301,435362.48690624005,0.7026143790849673
2022-10-11,424310.29214352,427096.2469036801,422251.49091730005,587419.0033648101,443361.7833464301,435362.48690624005,0.7026143790849673
2022-10-12,421153.09214352,423773.38690368005,419042.20091730007,586912.76336481,439277.62334643013,432122.64690624,0.6973856209150326
2022-10-13,417995.89214352,421628.4169036801,416402.7109173001,585639.16336481,441525.30334643007,428882.80690624006,0.692156862745098
2022-10-16,420363.79214352,424978.5669036801,419227.0909173001,591853.9733648101,449234.9133464301,431312.68690624007,0.696078431372549
2022-10-17,428651.44214352,434175.6469036801,427881.8909173001,598006.72336481,462530.33334643004,439817.26690624,0.7098039215686274
2022-10-18,432992.5921435201,440118.1869036801,432955.4009173001,606064.6933648101,475529.1133464301,444272.04690624005,0.7169934640522876
2022-10-19,437333.74214352004,444201.2069036801,437127.7509173001,606464.4933648101,478536.6533464301,448726.8269062401,0.7241830065359477
2022-10-20,436939.09214352,444188.6469036801,436924.6209173001,609529.49336481,480201.1333464301,448321.84690624004,0.7235294117647059
2022-10-23,441674.89214352,447519.18690368003,440937.8209173,609495.28336481,477435.56334643014,453181.60690624005,0.7313725490196078
2022-10-24,440885.59214352,446145.52690368006,439870.91091730003,600329.11336481,473494.34334643005,452371.64690624,0.7300653594771241
2022-10-25,444042.79214352,450221.77690368006,443444.25091730006,603495.38336481,481659.86334643007,455611.48690624005,0.7352941176470588
2022-10-26,450357.19214352005,455816.4769036801,449354.55091730005,609780.77336481,484189.9033464301,462091.16690624005,0.7457516339869281
2022-10-27,453909.04214352,462394.5969036801,454343.87091730005,622372.0833648101,504138.50334643,465735.98690624005,0.7516339869281046
2022-10-30,479561.29214352,483214.00690368004,477421.45091730007,616220.70336481,504108.56334643014,492059.68690624007,0.7941176470588235
2022-10-31,477193.39214352,483755.6769036801,476491.0909173001,631386.5533648101,517399.8433464301,489629.80690624006,0.7901960784313725
2022-11-01,498678.1246805201,502452.33428058005,496490.9037283601,644690.37949622,524242.37831938005,511414.15868094005,0.8091503267973856
2022-11-02,501497.37468052004,503920.46428058005,498624.76372836006,641846.52949622,519806.33466792013,514305.78868094005,0.8137254901960783
2022-11-03,493039.62468052004,497412.42428058,491184.5437283601,639344.1494962199,521730.6046679201,505630.89868094004,0.7999999999999999
2022-11-06,494247.87468052004,499169.2342805801,492645.0937283601,641776.34949622,525887.46466792,506870.16868094006,0.8019607843137254
2022-11-07,490220.37468052004,497653.71428058005,489873.55372836004,650362.16949622,535355.6546679202,502739.26868094003,0.7954248366013071
2022-11-08,501900.1246805201,505623.6742805801,499649.9337283601,636068.1294962199,527228.56466792,514718.87868094,0.8143790849673203
2022-11-09,494247.87468052004,501096.37428058,493573.81372836005,636568.7994962201,536345.3611915302,506870.16868094006,0.8019607843137254
2022-11-10,516399.12468052004,520582.64428058005,514241.3037283601,646715.51949622,544457.7311915301,529590.11868094,0.8379084967320262
2022-11-13,515190.87468052,521260.16428058,513958.97372836,660808.0394962201,553384.1911915302,528350.84868094,0.8359477124183006
2022-11-14,525259.62468052,529491.38428058,523043.99372836004,661553.15949622,553715.0611915301,538678.09868094,0.8522875816993463
2022-11-15,531703.62468052,534354.6142805801,528663.37372836,660498.9294962201,551739.3311915301,545287.5386809399,0.8627450980392156
2022-11-16,531703.62468052,536583.08428058,529745.97372836,674358.68949622,563750.8311915301,545287.5386809399,0.8627450980392156
2022-11-17,561909.87468052,561662.1542805801,557192.0537283601,679975.95949622,566792.5811915301,576269.2886809399,0.9117647058823528
2022-11-20,548216.37468052,549957.38428058,544584.6937283601,675683.99949622,563599.3011915302,562224.22868094,0.8895424836601307
2022-11-21,548619.12468052,550364.43428058,544984.9137283601,670121.8594962199,564032.9411915301,562637.31868094,0.8901960784313725
2022-11-22,549021.87468052,549691.8642805801,544870.1937283601,669410.49949622,558679.0911915301,563050.40868094,0.8908496732026144
2022-11-23,556271.37468052,555922.9742805801,551567.37372836,674046.38949622,560550.4411915301,570486.02868094,0.9026143790849673
2022-11-24,562312.62468052,562330.71428058,557735.99372836,679643.70949622,568672.3711915301,576682.37868094,0.9124183006535947
2022-11-27,563923.62468052,566370.99428058,560509.0637283601,695822.89949622,583389.1611915301,578334.73868094,0.9150326797385621
2022-11-28,541772.37468052,547629.4942805801,540207.58372836,691084.8394962199,579258.28119153,555614.7886809399,0.8790849673202613
2022-11-29,562312.62468052,566201.9742805801,559608.25372836,703699.79949622,589529.5511915301,576682.37868094,0.9124183006535947
2022-11-30,563923.62468052,567616.94428058,561110.5637283601,693712.96949622,590137.2811915303,578334.73868094,0.9150326797385621
2022-12-01,595511.98071892,597209.3896046401,591512.97457264,715217.24921008,611564.86595539,610471.45933019,0.949673202614379
2022-12-04,612723.16071892,614162.56960464,608448.46457264,733670.33921008,627677.3173519501,628117.33933019,0.9771241830065358
2022-12-05,632393.08071892,631277.2896046401,626706.3045726401,733279.66921008,633915.93864847,648284.0593301901,1.0084967320261438
2022-12-06,643047.62071892,640911.41960464,636773.61457264,738774.14921008,639254.9442467102,659207.6993301901,1.0254901960784313
2022-12-07,650833.63071892,650422.4996046401,645330.6745726401,755330.4892100799,656475.11974491,667190.3593301901,1.0379084967320262
2022-12-08,663537.12071892,659510.58960464,656165.6645726401,756944.40921008,649909.58974491,680214.6993301901,1.058169934640523
2022-12-11,665586.07071892,660337.2396046399,657605.6445726401,759015.83921008,645374.79974491,682315.39933019,1.0614379084967318
2022-12-12,658209.85071892,655459.0696046401,651507.55457264,764083.44921008,651370.7797449102,674752.87933019,1.049673202614379
2022-12-13,660258.80071892,661142.3096046401,655310.4145726401,800273.8892100799,672992.59974491,676853.57933019,1.052941176470588
2022-12-14,679109.14071892,681705.68960464,674828.7745726401,835515.17921008,701364.69974491,696180.01933019,1.0830065359477123
2022-12-15,688944.10071892,689355.7996046401,683526.33457264,817093.31921008,699589.93974491,706263.37933019,1.0986928104575162
2022-12-18,678289.5607189201,678885.8896046401,673055.1745726401,807060.29921008,689759.23974491,695339.7393301901,1.0816993464052287
2022-12-19,665176.28071892,668693.4596046401,661479.60457264,802686.4992100799,692154.5797449101,681895.25933019,1.0607843137254902
2022-12-20,660258.80071892,665959.0296046401,657673.8845726401,814704.0492100802,698870.14974491,676853.57933019,1.052941176470588
2022-12-21,650833.63071892,658458.91960464,649265.7745726402,815969.7692100799,699679.17974491,667190.3593301901,1.0379084967320262
2022-12-22,651653.21071892,657698.2696046401,649306.9845726402,809792.30921008,692012.95974491,668030.63933019,1.0392156862745099
2022-12-25,648784.68071892,653042.87960464,645591.5745726401,791043.72921008,679502.99974491,665089.65933019,1.0346405228758169
2022-12-26,644276.99071892,652286.0596046401,642949.3245726401,811572.2792100799,695100.3597449102,660468.1193301901,1.0274509803921568
2022-12-27,652063.00071892,657809.3996046401,649568.8945726401,803816.7492100801,690823.36974491,668450.77933019,1.0398692810457515
2022-12-28,648784.68071892,655558.29960464,646818.4045726402,809859.47921008,693028.5197449101,665089.65933019,1.0346405228758169
2022-12-29,652882.58071892,659550.1696046401,650831.60457264,808393.5192100799,696628.82974491,669291.0593301901,1.0411764705882351
2023-01-02,663437.17791982,674017.0778894601,663321.21441631,837788.84141193,726760.5110532402,679868.5108627899,1.0424836601307188
2023-01-03,678826.95791982,687930.5178894601,677856.7344163101,842795.9114119301,734725.5310532403,695639.39086279,1.0666666666666667
2023-01-04,684650.11791982,696497.6378894601,684988.5744163101,850689.10141193,754797.2910532403,701606.75086279,1.0758169934640522
2023-01-05,708358.6979198201,716880.0578894601,706861.0544163102,860009.4314119301,761636.3210532402,725902.4308627901,1.1130718954248366
2023-01-09,722916.59791982,731280.0478894601,721223.67441631,864707.21141193,775565.6810532402,740820.83086279,1.1359477124183006
2023-01-10,731235.3979198199,730993.5378894601,725219.90441631,833123.24141193,739554.0710532403,749345.6308627899,1.1490196078431372
2023-01-11,680074.77791982,687935.97788946,678477.8644163101,833083.3114119301,729576.2610532403,696918.11086279,1.0686274509803921
2023-01-12,707942.75791982,710819.5478894601,703656.5844163101,822947.65141193,732062.9310532403,725476.19086279,1.1124183006535946
2023-01-15,706278.99791982,712903.5378894601,703859.8744163101,837093.1614119302,749729.5310532402,723771.23086279,1.1098039215686275
2023-01-16,706694.93791982,714168.05788946,704692.04441631,858861.8514119302,754533.5710532403,724197.4708627899,1.110457516339869
2023-01-17,719173.13791982,724860.7078894601,716187.14441631,870297.00141193,757952.5710532403,736984.67086279,1.1300653594771242
2023-01-18,725412.2379198201,729171.8778894602,721423.2444163101,853724.41141193,754318.9310532402,743378.27086279,1.1398692810457516
2023-01-19,725828.17791982,729514.2178894602,721799.31441631,854662.2714119301,754359.9610532402,743804.5108627899,1.1405228758169934
2023-01-22,729155.6979198201,731968.9078894602,724668.3944163101,860577.6214119302,753222.0410532403,747214.4308627901,1.145751633986928
2023-01-23,720005.0179198199,724827.9378894601,716585.31441631,859931.0314119301,754330.8010532402,737837.15086279,1.1313725490196076
2023-01-24,734146.97791982,736579.8478894602,729431.4544163101,857222.8114119301,756314.1310532403,752329.31086279,1.15359477124183
2023-01-25,734146.97791982,738219.9778894602,730242.39441631,878440.78141193,764784.0510532403,752329.31086279,1.15359477124183
2023-01-29,760767.13791982,765178.3678894602,756815.06441631,892490.7314119302,793497.4310532402,779608.67086279,1.1954248366013072
2023-01-30,788219.17791982,783711.2078894601,779635.25441631,870957.50141193,775246.0810532403,807740.5108627899,1.2385620915032678
2023-01-31,771581.5779198201,767346.7178894602,763266.5344163101,839771.84141193,759804.5410532402,790690.9108627901,1.2124183006535947
2023-02-01,755266.76635118,754714.9053483801,748967.5508998401,843994.1442920399,762275.6104739703,773736.50207527,1.1718954248366011
2023-02-02,752318.22635118,750927.5253483801,745628.4908998401,836876.72429204,754945.3571066302,770715.79207527,1.1673202614379083
2023-02-05,745578.7063511801,742886.57534838,738300.5808998401,829033.63429204,741384.3076198403,763811.31207527,1.156862745098039
2023-02-06,745999.9263511801,745673.4353483801,739888.1308998402,835888.9042920399,754033.5476198402,764242.84207527,1.1575163398692812
2023-02-07,760742.62635118,760683.39534838,754644.7408998401,850684.0742920401,770355.7676198402,779346.39207527,1.180392156862745
2023-02-08,774642.8863511801,772842.1353483801,767572.4208998402,842632.50429204,775451.5576198403,793586.88207527,1.2019607843137254
2023-02-09,777170.2063511801,779362.34534838,772053.01089984,864529.4242920399,798641.9476198402,796176.06207527,1.2058823529411764
2023-02-12,807498.0463511802,801136.7953483801,797909.9608998402,858408.65429204,785191.9676198402,827246.2220752701,1.2529411764705882
2023-02-13,792334.12635118,789467.56534838,784595.0908998401,855135.42429204,787871.9276198401,811711.14207527,1.2294117647058822
2023-02-14,788964.3663511801,788297.7453483801,782339.6808998402,881050.94429204,795817.7476198402,808258.9020752701,1.2241830065359476
2023-02-15,799073.64635118,796723.37534838,791535.53089984,895047.70429204,797366.0876198402,818615.6220752699,1.2398692810457514
2023-02-16,802864.62635118,799073.1253483801,794583.4408998401,895624.3342920401,793762.6076198402,822499.39207527,1.245751633986928
2023-02-19,801600.9663511801,797058.7153483802,792959.1108998402,880500.91429204,788603.7076198402,821204.8020752701,1.2437908496732026
2023-02-20,794019.0063511801,786606.1453483801,784019.4308998402,858444.3042920401,766087.4976198402,813437.2620752701,1.2320261437908497
2023-02-21,770851.90635118,769201.45534838,763886.1608998402,872365.68429204,772374.7976198401,789703.11207527,1.196078431372549
2023-02-22,780961.1863511801,775543.2753483801,772052.4608998401,851352.77429204,763160.3276198402,800059.83207527,1.2117647058823529
2023-02-23,769167.0263511802,768018.9153483801,762463.7508998403,859171.57429204,773261.1476198402,787976.99207527,1.1934640522875817
2023-02-26,779276.3063511801,782832.1553483801,774816.4908998401,873884.2242920399,807802.5176198401,798333.71207527,1.2091503267973855
2023-02-27,788543.14635118,789438.2253483799,782693.77089984,875804.88429204,803449.1776198401,807827.3720752699,1.2235294117647058
2023-02-28,783488.5063511801,785084.8953483801,778026.0108998402,876362.32429204,801946.5076198401,802649.0120752701,1.215686274509804
2023-03-01,788542.53159326,791756.49572248,783902.87914809,895364.8532275601,815406.3786412103,807589.0296983101,1.2084967320261437
2023-03-02,794086.3815932601,795314.4357224801,788420.89914809,886340.0631405299,810754.6750527803,813267.0396983101,1.2169934640522877
2023-03-05,781292.8815932601,786610.5157224801,777749.7091480901,878542.8600142801,818912.9515473802,800163.9396983101,1.1973856209150326
2023-03-06,780439.9815932601,783541.3157224801,775808.7991480901,878102.09001428,806600.2515473802,799290.3996983101,1.196078431372549
2023-03-07,779587.0815932602,779875.74572248,773573.2591480901,860418.7800142799,791199.1715473802,798416.8596983101,1.1947712418300653
2023-03-08,762102.6315932601,766296.25572248,758158.0491480901,849172.1700142799,793652.9415473801,780509.2896983101,1.1679738562091504
2023-03-09,756985.2315932601,764044.86572248,754496.6991480901,858128.1600142801,803269.4915473802,775268.0496983101,1.1601307189542482
2023-03-12,763808.43159326,765718.87572248,758721.86914809,818708.9500142799,783583.8815473802,782256.36969831,1.1705882352941177
2023-03-13,739074.33159326,740029.90572248,733712.84914809,771246.3300142799,753580.4915473801,756923.70969831,1.1326797385620913
2023-03-14,716046.03159326,720734.9957224799,712711.87914809,783920.74001428,749515.6201178102,733338.12969831,1.0973856209150326
2023-03-15,712634.4315932601,710623.5457224802,706017.0491480902,729209.42001428,711457.8101178103,729843.9696983101,1.092156862745098
2023-03-16,684062.28159326,686507.7857224799,679874.79914809,731443.4400142799,705510.8301178102,700580.37969831,1.0483660130718953
2023-03-19,682356.4815932601,682616.01572248,677102.4591480901,729689.8100142799,692487.6601178102,698833.2996983101,1.0457516339869282
2023-03-20,681077.1315932601,686463.70572248,678366.8291480901,755593.3100142799,717666.2601178103,697522.9896983101,1.0437908496732027
2023-03-21,692164.83159326,699189.57572248,690175.59914809,780167.1200142798,737369.7101178102,708879.00969831,1.0607843137254902
2023-03-22,710928.6315932601,712075.4757224801,705885.90914809,772425.4200142799,726028.8901178102,728096.8896983102,1.0895424836601308
2023-03-23,707517.0315932601,712620.86572248,704456.6191480901,785596.6500142799,743009.4801178102,724602.7296983101,1.084313725490196
2023-03-26,724575.03159326,731042.50572248,722051.73914809,813412.7800142799,767343.0901178103,742073.5296983101,1.110457516339869
2023-03-27,741206.58159326,744522.64572248,736993.5591480901,812639.56001428,767924.3901178102,759107.5596983101,1.1359477124183006
2023-03-28,739500.7815932601,742905.58572248,735345.0191480902,811917.35001428,766647.5601178103,757360.4796983101,1.1333333333333333
2023-03-29,737368.53159326,745254.70572248,735442.19914809,836099.0500142799,787651.5301178104,755176.62969831,1.1300653594771242
2023-03-30,760823.2815932601,763678.95572248,756224.0991480901,824863.72001428,785451.9001178101,779198.9796983101,1.1660130718954247
2023-04-02,770606.55132514,774512.9429953401,766510.9802054602,849614.6436266699,800785.2119445102,788982.2494301901,1.1660130718954247
2023-04-03,783132.52132514,788808.1529953401,779808.3602054601,884882.81130575,822640.0686141802,801807.4994301901,1.1849673202614377
2023-04-04,800409.7213251401,801566.2829953402,794717.7602054601,888991.4952533299,816812.6586141802,819497.4994301901,1.211111111111111
2023-04-05,799977.79132514,800386.7729953402,793921.0002054601,886548.2152533301,812509.8186141802,819055.2494301901,1.2104575163398692
2023-04-06,800841.65132514,797835.95299534,793092.6102054601,876744.5052533301,795736.03861418,819939.7494301901,1.2117647058823529
2023-04-09,786156.03132514,784372.68299534,779128.6002054601,873559.0852533301,787153.3986141802,804903.2494301901,1.1895424836601307
2023-04-10,784428.3113251401,783632.1729953401,777901.4602054601,879249.8452533301,790506.7886141802,803134.2494301901,1.1869281045751634
2023-04-11,789179.54132514,790205.7929953401,783513.7902054602,898256.2452533301,804744.0686141802,807998.9994301901,1.1941176470588235
2023-04-12,800409.7213251401,799167.5429953402,793535.2302054601,886747.65525333,804407.7186141801,819497.4994301901,1.211111111111111
2023-04-13,793066.91132514,800294.7929953402,790435.7302054601,891084.00525333,840737.6686141803,811979.2494301901,1.2
2023-04-18,836259.91132514,834709.0629953401,828945.79020546,915845.97525333,839191.8286141801,856204.2494301901,1.265359477124183
2023-04-19,831076.75132514,830464.00299534,824267.0002054601,924441.97525333,838774.4486141802,850897.24943019,1.2575163398692808
2023-04-26,829780.9613251401,830872.9729953401,823820.78020546,935444.35525333,846267.5386141803,849570.4994301901,1.2555555555555555
2023-04-27,826757.4513251401,831838.3129953401,822791.3402054602,955755.48525333,863803.4686141801,846474.7494301901,1.2509803921568627
2023-04-30,842738.8613251401,845046.4529953401,837277.8402054601,961151.2052533302,865678.0786141802,862837.9994301902,1.2751633986928106
2023-05-01,846455.2159509801,845513.9800431101,839427.0249673001,949143.6814327801,852623.9148166203,866409.8740560302,1.2660130718954248
2023-05-02,829850.35595098,831984.67004311,824470.3249673,942595.2114327799,851669.9525957401,849412.85405603,1.241176470588235
2023-05-03,829413.3859509801,831123.3200431102,823826.9649673002,943914.2214327799,849030.9773396403,848965.5640560301,1.2405228758169935
2023-05-07,828976.41595098,829754.6600431101,822933.9649673,947744.3614327799,843772.6473396402,848518.2740560301,1.2398692810457514
2023-05-08,825917.62595098,831412.07004311,822222.9849673,985322.64143278,865069.9573396401,845387.2440560301,1.2352941176470587
2023-05-09,845144.30595098,843471.7600431101,837762.5249673,966885.16143278,847528.4073396403,865068.0040560301,1.2640522875816993
2023-05-10,830287.3259509801,834088.2800431101,825722.9449673,987025.0314327801,860748.3373396402,849860.1440560301,1.2418300653594772
2023-05-11,839900.66595098,840256.8900431101,833559.7249673,974276.2214327798,852707.2673396403,859700.5240560301,1.2562091503267974
2023-05-14,828976.41595098,833108.9700431101,824585.9249672999,979682.96143278,861135.4473396401,848518.2740560301,1.2398692810457514
2023-05-15,833783.08595098,834403.4800431101,827622.0949673,958078.0014327801,847858.6873396401,853438.46405603,1.2470588235294116
2023-05-16,824169.74595098,825522.3400431101,818448.1149673001,945454.8914327801,841877.0473396402,843598.08405603,1.2326797385620913
2023-05-17,819363.0759509801,820700.9700431101,813672.5449673,922583.3914327801,836922.9873396402,838677.8940560301,1.2254901960784312
2023-05-18,811060.64595098,812685.04004311,805578.3749673001,926480.7214327799,829976.5873396402,830179.3840560301,1.2130718954248365
2023-05-21,806690.9459509801,809379.0000431102,801767.2649673001,932485.7414327799,831045.9873396402,825706.4840560302,1.2065359477124182
2023-05-22,811934.58595098,810835.32004311,805100.5349673,926930.6314327801,816798.2973396403,831073.96405603,1.2143790849673202
2023-05-23,807564.8859509801,807388.2000431102,801221.3249673002,926100.07143278,817127.6473396402,826601.0640560301,1.2078431372549019
2023-05-24,808438.8259509801,810018.04004311,802954.2949673,942206.01143278,827090.0573396402,827495.6440560301,1.2091503267973855
2023-05-25,822858.83595098,822670.4500431101,816387.8449673,933480.36143278,832580.0773396402,842256.21405603,1.2307189542483659
2023-05-28,820673.9859509801,821459.7000431101,814701.7649673002,940183.3914327801,835390.7073396402,840019.7640560301,1.227450980392157
2023-05-29,824606.7159509801,825068.7000431102,818443.7549673001,956471.95143278,837705.5473396402,844045.3740560302,1.2333333333333334
2023-05-30,829413.3859509801,830409.4000431101,823475.5949673001,971847.93143278,845342.7873396403,848965.5640560301,1.2405228758169935
2023-05-31,844270.3659509801,841487.6900431102,836349.8049673,970830.3714327799,840892.2373396402,864173.4240560301,1.2627450980392156
2023-06-01,851129.98998058,848210.7229382101,843152.4242159501,986476.23486311,847109.8987451702,870960.8080856301,1.2581699346405228
2023-06-04,852898.46998058,848356.0529382101,844107.34421595,990652.51486311,840490.8434310502,872770.5680856301,1.2607843137254902
2023-06-05,848919.3899805801,844503.2829382101,840223.15421595,973818.68486311,837083.9481499402,868698.60808563,1.2549019607843137
2023-06-06,843613.94998058,844466.46293821,837561.1942159501,993249.9648631101,858912.2081499402,863269.32808563,1.2470588235294116
2023-06-07,850687.8699805799,848530.6029382101,843093.3042159501,973134.18486311,850543.9381499403,870508.36808563,1.2575163398692808
2023-06-08,844056.06998058,844608.65293821,837850.39421595,976988.6348631099,857819.2681499403,863721.76808563,1.2477124183006536
2023-06-11,852456.3499805802,852840.5329382101,846101.3142159501,989220.23486311,865476.2481499403,872318.1280856301,1.2601307189542483
2023-06-12,862625.1099805802,860106.8129382101,854757.4342159501,999951.41486311,860809.0381499402,882724.2480856301,1.2751633986928106
2023-06-13,860856.62998058,860304.8629382101,853970.5442159501,1003337.45486311,869206.1281499403,880914.48808563,1.272549019607843
2023-06-14,868814.78998058,866044.77293821,860771.6942159501,1005146.96486311,865814.0581499402,889058.40808563,1.284313725490196
2023-06-15,868814.78998058,863853.2929382101,859691.32421595,998748.0948631101,854480.8681499403,889058.40808563,1.284313725490196
2023-06-18,869256.9099805801,866236.2529382101,861088.3242159501,1011721.3048631101,864953.3381499401,889510.8480856301,1.2849673202614378
2023-06-19,876330.82998058,870327.5529382101,866634.4442159501,1008366.4948631101,856723.5081499403,896749.88808563,1.2954248366013073
2023-06-20,874562.3499805802,868887.0529382101,865042.3242159501,1012855.1648631102,856616.1781499402,894940.1280856301,1.29281045751634
2023-06-21,871025.3899805801,863568.38293821,860655.22421595,999037.2848631098,843807.7281499403,891320.60808563,1.287581699346405
2023-06-22,860856.62998058,856791.8729382101,852240.3142159501,1009720.0748631101,851019.4381499403,880914.48808563,1.272549019607843
2023-06-25,861298.7499805801,856842.5429382101,852487.1042159501,997656.6748631102,849436.3381499404,881366.9280856301,1.2732026143790849
2023-06-26,840961.22998058,845478.24293821,836737.6942159501,1007109.66486311,875157.3781499403,860554.6880856301,1.2431372549019608
2023-07-04,868683.0430217802,868910.8095728101,862188.6633355502,1010457.8763216499,881104.3775006502,888689.3728575301,1.2692810457516341
2023-07-05,858842.88302178,859955.9695728102,852861.6633355501,1001611.56084446,875688.9194684402,878621.95285753,1.2549019607843137
2023-07-06,854817.36302178,852879.7295728101,847363.1833355501,986760.36084446,855836.7194684402,874503.46285753,1.2490196078431373
2023-07-09,841398.96302178,837698.62957281,833180.3833355501,936181.7608444601,833104.3394684402,860775.1628575299,1.2294117647058822
2023-07-10,814562.1630217801,819593.6295728101,810859.8133355501,970550.23084446,850996.5594684402,833318.5628575301,1.1901960784313725
2023-07-11,834242.48302178,837310.1995728101,829416.0233355501,971849.8908444601,860840.2494684402,853453.4028575299,1.218954248366013
2023-07-12,843635.36302178,844267.9595728101,837533.1833355501,971520.5408444601,857799.7294684403,863063.21285753,1.2326797385620913
2023-07-13,843188.0830217801,846173.2295728102,838249.1633355501,984076.9208444601,869511.4894684403,862605.6028575301,1.2320261437908497
2023-07-16,852580.96302178,854300.46957281,846943.21333555,983484.9108444601,872515.0294684401,872215.4128575299,1.245751633986928
2023-07-17,852580.96302178,853754.5495728101,846673.40333555,987879.66084446,869700.3094684402,872215.4128575299,1.245751633986928
2023-07-18,860632.00302178,861777.8695728101,854648.5533355501,1007117.8408444601,877729.1494684403,880452.3928575299,1.2575163398692808
2023-07-19,865104.8030217801,864666.9095728102,858305.1733355501,1002344.8908444601,874080.6194684402,885028.49285753,1.2640522875816993
2023-07-24,863762.96302178,863250.1795728101,856937.82333555,993348.56084446,872322.9994684401,883655.6628575299,1.2620915032679738
2023-07-25,862421.1230217802,860438.3795728101,854880.9733355502,982038.4308444601,863370.9994684402,882282.8328575301,1.2601307189542483
2023-07-26,858842.88302178,856357.4395728102,851082.8633355501,978369.18084446,857141.7194684402,878621.95285753,1.2549019607843137
2023-07-27,854817.36302178,852375.1595728102,847110.6633355501,974816.1308444601,853274.7094684403,874503.46285753,1.2490196078431373
2023-07-30,852133.6830217801,851171.0995728101,845177.2933355502,996004.3408444601,858204.3494684402,871757.8028575301,1.2450980392156863
2023-07-31,862421.1230217802,859605.1495728102,854469.1533355502,1000562.94084446,859078.2494684402,882282.8328575301,1.2601307189542483
2023-08-01,874353.29554678,870919.9648768702,866066.2145269801,1004959.31491705,867981.6127137201,894256.3253825301,1.2627450980392156
2023-08-02,869375.46554678,864053.4948768702,860195.82452698,988453.33966495,853166.9927137202,889164.8653825301,1.2555555555555555
2023-08-03,866207.7555467801,861391.9248768701,857302.2345269801,989261.78966495,852569.1627137202,885924.8453825301,1.2509803921568627
2023-08-06,866207.7555467801,863355.9448768701,858270.5945269801,1009690.77966495,862723.4527137203,885924.8453825301,1.2509803921568627
2023-08-07,877973.53554678,874199.6748768701,869489.24452698,1020520.5196649501,869914.2727137202,897959.20538253,1.2679738562091503
2023-08-08,885214.01554678,879070.7648768701,875504.9545269801,1013984.6196649501,865021.6627137202,905364.96538253,1.2784313725490195
2023-08-09,880236.18554678,875787.5548768701,871400.4045269801,1015204.78966495,868738.1627137201,900273.50538253,1.2712418300653594
2023-08-10,881141.24554678,875414.4948768702,871667.92452698,1009787.42966495,863052.7927137202,901199.22538253,1.272549019607843
2023-08-13,878426.06554678,874912.1448768701,870064.3945269801,1013285.19966495,871748.3327137202,898422.0653825301,1.268627450980392
2023-08-14,885666.54554678,881206.5048768701,876781.7245269801,1019235.60966495,874210.0727137204,905827.8253825301,1.2790849673202613
2023-08-15,887476.66554678,882172.6348768701,878161.2845269801,1019505.9296649501,871691.1127137202,907679.26538253,1.2816993464052286
2023-08-16,890644.3755467801,884843.7448768702,881059.8645269801,1036737.7696649499,872334.6727137202,910919.2853825301,1.2862745098039214
2023-08-17,895622.20554678,887867.6548768701,885035.0745269802,1022913.6296649498,867295.2927137201,916010.74538253,1.2934640522875815
2023-08-20,890644.3755467801,884587.9148768701,880933.5545269802,1023971.9396649501,871010.6227137202,910919.2853825301,1.2862745098039214
2023-08-21,893812.08554678,887839.2548768702,884118.7045269802,1029950.50966495,874651.3427137203,914159.3053825301,1.2908496732026142
2023-08-22,888834.2555467801,885679.9848768702,880569.3845269801,1045421.48966495,884169.6627137203,909067.8453825301,1.2836601307189541
2023-08-23,903315.21554678,896195.9648768702,892981.6445269801,1042211.18966495,878386.3027137202,923879.3653825301,1.3045751633986928
2023-08-24,899242.4455467801,895086.1248768702,890400.5745269802,1039452.52966495,889575.8527137202,919713.6253825302,1.2986928104575164
2023-08-27,902862.68554678,899775.5348768702,894520.4145269801,1045436.5796649499,898773.5127137202,923416.50538253,1.3039215686274508
2023-08-28,917796.1755467801,911487.7348768701,907748.7445269802,1040562.88966495,897296.1227137202,938690.8853825302,1.3254901960784313
